Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
ATSEA,0.4,F,3,40,10,2008
ATSEA,0.6,F,7,46,10,2008
ATSEA,0.4,M,3,38,10,2008
ATSEA,0.5,M,3,41,10,2008
ATSEA,0.5,M,3,42,10,2008
ATSEA,0.49,M,3,42,10,2008
ATSEA,0.39,M,3,39,10,2008
ATSEA,0.3,M,3,39,10,2008
ATSEA,0.59,F,7,48,10,2008
ATSEA,0.57,F,5,46,10,2008
ATSEA,0.26,M,1,35,10,2008
ATSEA,0.38,M,3,40,10,2008
ATSEA,0.28,M,2,36,10,2008
ATSEA,0.25,F,2,34,10,2008
ATSEA,0.44,F,3,39,10,2008
ATSEA,0.4,F,3,39,11,2008
ATSEA,0.5,F,3,42,11,2008
ATSEA,0.5,F,3,42,11,2008
ATSEA,1.1,F,9,54,11,2008
ATSEA,0.4,M,3,41,11,2008
ATSEA,0.6,F,5,45,11,2008
ATSEA,0.62,F,9,48,11,2008
ATSEA,0.38,F,3,40,11,2008
ATSEA,0.38,F,3,39,11,2008
ATSEA,0.22,F,2,35,11,2008
ATSEA,0.27,M,2,36,11,2008
ATSEA,0.25,F,2,34,11,2008
ATSEA,0.24,F,2,35,11,2008
ATSEA,0.21,F,2,33,11,2008
ATSEA,0.41,F,3,41,11,2008
ATSEA,0.2,F,2,33,11,2008
ATSEA,0.3,F,2,34,11,2008
ATSEA,0.3,F,2,38,11,2008
ATSEA,0.3,M,2,37,11,2008
ATSEA,0.2,M,2,32,11,2008
ATSEA,0.55,M,5,44,11,2008
ATSEA,0.5,F,5,41,11,2008
ATSEA,0.32,M,3,37,11,2008
ATSEA,0.69,F,9,47,11,2008
ATSEA,0.46,M,3,42,11,2008
ATSEA,0.23,M,2,33,11,2008
ATSEA,0.49,M,3,37,11,2008
ATSEA,0.38,F,3,39,11,2008
ATSEA,0.71,F,5,50,11,2008
ATSEA,0.33,F,2,42,11,2008
ATSEA,0.54,M,3,43,11,2008
ATSEA,0.22,M,2,33,11,2008
ATSEA,0.28,M,2,36,11,2008
ATSEA,0.22,M,2,34,11,2008
ATSEA,0.39,F,3,39,11,2008
ATSEA,0.2,F,2,33,11,2008
ATSEA,0.3,F,2,35,11,2008
ATSEA,0.3,M,2,37,11,2008
ATSEA,0.4,M,3,39,11,2008
ATSEA,0.5,M,3,42,11,2008
ATSEA,0.39,M,3,40,11,2008
ATSEA,0.37,M,3,37,11,2008
ATSEA,0.45,M,3,42,11,2008
ATSEA,0.8,F,5,50,11,2008
ATSEA,0.43,F,3,42,11,2008
ATSEA,0.53,F,3,43,11,2008
ATSEA,0.38,M,3,39,11,2008
ATSEA,0.41,M,3,41,11,2008
ATSEA,0.57,M,7,45,11,2008
ATSEA,0.39,F,3,40,11,2008
ATSEA,0.38,M,3,39,11,2008
ATSEA,0.44,M,3,42,11,2008
ATSEA,0.68,F,9,47,11,2008
ATSEA,0.34,F,3,38,11,2008
ATSEA,0.68,M,9,47,11,2008
ATSEA,0.48,M,3,41,10,2008
ATSEA,0.62,M,5,45,10,2008
ATSEA,0.74,M,5,49,10,2008
ATSEA,0.18,M,1,31,10,2008
ATSEA,0.66,F,5,46,10,2008
ATSEA,0.65,M,7,46,10,2008
ATSEA,0.63,M,9,47,10,2008
ATSEA,0.66,F,9,48,10,2008
ATSEA,0.71,F,9,48,10,2008
ATSEA,0.68,F,9,49,10,2008
ATSEA,0.36,M,3,37,11,2008
ATSEA,0.42,M,3,40,11,2008
ATSEA,0.54,M,5,44,11,2008
ATSEA,0.56,M,7,46,11,2008
ATSEA,0.64,F,5,47,11,2008
ATSEA,0.49,M,3,42,11,2008
ATSEA,0.61,M,5,45,11,2008
ATSEA,0.39,F,3,39,11,2008
ATSEA,0.58,F,5,45,11,2008
ATSEA,0.7,F,5,47,11,2008
ATSEA,0.37,M,2,39,11,2008
ATSEA,0.6,M,7,46,11,2008
ATSEA,0.59,M,9,46,11,2008
ATSEA,0.47,F,3,42,11,2008
ATSEA,0.48,F,3,43,11,2008
ATSEA,0.37,M,3,40,11,2008
ATSEA,0.77,M,9,49,11,2008
ATSEA,0.45,F,3,42,11,2008
ATSEA,0.71,F,9,47,11,2008
ATSEA,0.78,F,9,50,11,2008
ATSEA,0.26,F,2,35,11,2008
ATSEA,0.28,F,2,36,11,2008
ATSEA,0.27,F,2,34,11,2008
ATSEA,0.23,F,2,33,11,2008
ATSEA,0.3,F,2,38,11,2008
ATSEA,0.4,F,2,39,11,2008
ATSEA,0.2,F,2,33,11,2008
ATSEA,0.2,M,2,34,11,2008
ATSEA,0.2,M,2,33,11,2008
ATSEA,0.39,M,3,39,11,2008
ATSEA,0.49,F,5,45,11,2008
ATSEA,0.73,F,5,50,11,2008
ATSEA,0.4,F,3,39,11,2008
ATSEA,0.62,M,9,47,11,2008
ATSEA,0.61,M,5,46,10,2008
ATSEA,0.37,F,3,40,10,2008
ATSEA,0.62,F,8,46,10,2008
ATSEA,0.66,F,9,46,10,2008
ATSEA,0.68,F,5,48,10,2008
ATSEA,0.32,M,3,37,11,2008
ATSEA,0.57,M,5,45,11,2008
ATSEA,0.4,F,3,40,11,2008
ATSEA,0.44,F,3,41,11,2008
ATSEA,0.52,F,3,42,11,2008
ATSEA,0.4,M,3,40,11,2008
ATSEA,0.4,M,3,41,11,2008
ATSEA,0.52,M,4,44,11,2008
ATSEA,0.38,F,3,39,11,2008
ATSEA,0.38,F,3,40,11,2008
ATSEA,0.44,M,3,43,11,2008
ATSEA,0.56,M,5,45,11,2008
ATSEA,0.78,M,10,49,11,2008
ATSEA,0.4,F,3,41,11,2008
ATSEA,0.62,F,5,48,11,2008
ATSEA,0.42,M,3,40,11,2008
ATSEA,0.44,M,3,41,11,2008
ATSEA,0.64,M,12,47,11,2008
ATSEA,0.45,F,3,42,11,2008
ATSEA,0.51,F,3,43,11,2008
ATSEA,0.3,M,2,36,11,2008
ATSEA,0.48,M,3,41,11,2008
ATSEA,0.32,F,3,37,11,2008
ATSEA,0.64,F,5,46,11,2008
ATSEA,0.72,F,5,50,11,2008
ATSEA,0.4,F,3,40,10,2008
ATSEA,0.56,F,5,44,10,2008
ATSEA,0.58,F,7,45,10,2008
ATSEA,0.84,F,9,49,10,2008
ATSEA,0.82,F,9,53,10,2008
ATSEA,0.46,M,3,40,10,2008
ATSEA,0.46,M,3,41,10,2008
ATSEA,0.7,M,9,49,10,2008
ATSEA,0.4,F,3,41,10,2008
ATSEA,0.44,F,3,42,10,2008
ATSEA,0.19,M,2,33,11,2008
ATSEA,0.52,M,5,43,11,2008
ATSEA,0.53,M,5,44,11,2008
ATSEA,0.5,F,3,42,11,2008
ATSEA,0.84,F,9,52,11,2008
ATSEA,0.38,M,2,34,11,2008
ATSEA,0.2,F,2,33,11,2008
ATSEA,0.21,F,2,33,11,2008
ATSEA,0.26,F,1,36,11,2008
ATSEA,0.16,F,2,30,11,2008
ATSEA,0.44,M,3,40,11,2008
ATSEA,0.22,F,2,33,11,2008
ATSEA,0.28,F,2,35,11,2008
ATSEA,0.7,F,8,49,11,2008
ATSEA,0.49,F,3,42,11,2008
ATSEA,0.62,M,6,46,11,2008
ATSEA,0.36,F,3,40,11,2008
ATSEA,0.52,F,3,43,11,2008
ATSEA,0.7,F,9,48,11,2008
ATSEA,0.66,F,5,48,11,2008
ATSEA,0.56,M,7,46,11,2008
ATSEA,0.46,F,3,43,11,2008
ATSEA,0.6,F,4,46,11,2008
ATSEA,0.66,F,8,47,11,2008
ATSEA,0.62,F,7,47,11,2008
ATSEA,0.67,M,5,46,11,2008
ATSEA,0.63,M,10,46,11,2008
ATSEA,0.64,M,9,47,11,2008
ATSEA,0.63,M,5,47,11,2008
ATSEA,0.88,F,9,53,11,2008
ATSEA,0.37,M,3,38,11,2008
ATSEA,0.34,F,3,38,11,2008
ATSEA,0.4,F,3,39,11,2008
ATSEA,0.36,F,3,40,11,2008
ATSEA,0.39,F,3,40,11,2008
ATSEA,0.43,M,3,41,11,2008
ATSEA,0.46,M,3,42,11,2008
ATSEA,0.56,M,5,44,11,2008
ATSEA,0.44,F,3,41,11,2008
ATSEA,0.76,F,10,47,11,2008
ATSEA,0.35,M,4,40,10,2008
ATSEA,0.44,F,3,40,10,2008
ATSEA,0.62,F,5,46,10,2008
ATSEA,0.52,F,3,44,10,2008
ATSEA,0.71,F,9,49,10,2008
ATSEA,0.59,M,5,45,10,2008
ATSEA,0.62,M,5,46,10,2008
ATSEA,0.71,M,8,48,10,2008
ATSEA,0.41,M,3,42,10,2008
ATSEA,0.74,F,5,49,10,2008
ATSEA,0.1,M,2,30,11,2008
ATSEA,0.2,M,2,34,11,2008
ATSEA,0.2,M,2,35,11,2008
ATSEA,0.2,M,2,35,11,2008
ATSEA,0.3,M,2,36,11,2008
ATSEA,0.16,M,1,30,11,2008
ATSEA,0.44,F,3,40,11,2008
ATSEA,0.34,F,2,36,11,2008
ATSEA,0.32,F,3,38,11,2008
ATSEA,0.33,F,2,34,11,2008
ATSEA,0.7,M,5,48,11,2008
ATSEA,0.56,M,11,44,11,2008
ATSEA,0.42,F,3,42,11,2008
ATSEA,0.35,M,2,38,11,2008
ATSEA,0.69,M,9,46,11,2008
ATSEA,0.38,M,3,38,10,2008
ATSEA,0.34,M,3,39,10,2008
ATSEA,0.43,M,3,40,10,2008
ATSEA,0.4,F,3,40,10,2008
ATSEA,0.72,F,9,48,10,2008
ATSEA,0.4,M,3,38,11,2008
ATSEA,0.44,M,3,40,11,2008
ATSEA,0.37,M,3,40,11,2008
ATSEA,0.6,M,7,46,11,2008
ATSEA,0.72,F,9,47,11,2008
ATSEA,0.41,M,3,39,11,2008
ATSEA,0.67,M,5,47,11,2008
ATSEA,0.31,F,3,37,11,2008
ATSEA,0.33,F,3,37,11,2008
ATSEA,0.37,F,3,39,11,2008
ATSEA,0.48,M,3,42,11,2008
ATSEA,0.59,M,4,46,11,2008
ATSEA,0.7,M,7,48,11,2008
ATSEA,0.42,F,3,41,11,2008
ATSEA,0.53,F,3,43,11,2008
ATSEA,0.61,M,9,47,11,2008
ATSEA,0.36,F,2,38,11,2008
ATSEA,0.41,F,3,41,11,2008
ATSEA,0.42,F,3,42,11,2008
ATSEA,0.32,M,3,37,11,2008
ATSEA,0.42,M,3,40,11,2008
ATSEA,0.34,F,2,39,11,2008
ATSEA,0.53,F,3,43,11,2008
ATSEA,0.73,F,6,48,11,2008
ATSEA,0.3,M,2,36,11,2008
ATSEA,0.3,M,2,36,11,2008
ATSEA,0.4,M,3,39,11,2008
ATSEA,0.2,M,2,33,11,2008
ATSEA,0.2,M,2,35,11,2008
ATSEA,0.62,M,9,44,10,2008
ATSEA,0.6,M,5,45,10,2008
ATSEA,0.64,M,9,50,10,2008
ATSEA,0.66,F,9,48,10,2008
ATSEA,0.76,F,5,51,10,2008
ATSEA,0.62,M,8,45,10,2008
ATSEA,0.26,F,2,37,10,2008
ATSEA,0.42,F,3,40,10,2008
ATSEA,0.54,F,9,47,10,2008
ATSEA,0.86,F,9,51,10,2008
ATSEA,0.38,M,3,38,11,2008
ATSEA,0.3,M,3,38,11,2008
ATSEA,0.48,M,3,40,11,2008
ATSEA,0.28,F,2,36,11,2008
ATSEA,0.25,F,2,33,11,2008
ATSEA,0.44,M,3,42,11,2008
ATSEA,0.7,M,9,48,11,2008
ATSEA,0.3,F,2,37,11,2008
ATSEA,0.42,F,3,40,11,2008
ATSEA,0.5,F,3,42,11,2008
ATSEA,0.42,M,3,41,11,2008
ATSEA,0.45,M,3,41,11,2008
ATSEA,0.64,M,5,45,11,2008
ATSEA,0.35,F,3,38,11,2008
ATSEA,0.39,F,3,39,11,2008
ATSEA,0.46,M,4,41,11,2008
ATSEA,0.42,M,3,40,11,2008
ATSEA,0.24,M,2,34,11,2008
ATSEA,0.22,F,2,33,11,2008
ATSEA,0.28,F,2,36,11,2008
ATSEA,0.54,M,5,43,11,2008
ATSEA,0.46,F,3,40,11,2008
ATSEA,0.44,F,3,41,11,2008
ATSEA,0.48,F,3,43,11,2008
ATSEA,0.61,F,5,45,11,2008
ATSEA,0.4,M,3,40,11,2008
ATSEA,0.61,M,5,45,11,2008
ATSEA,0.42,F,3,40,11,2008
ATSEA,0.42,F,3,40,11,2008
ATSEA,0.46,F,3,41,11,2008
ATSEA,0.31,M,2,38,11,2008
ATSEA,0.36,M,3,39,11,2008
ATSEA,0.42,M,3,41,11,2008
ATSEA,0.37,F,3,38,11,2008
ATSEA,0.38,F,3,39,11,2008
ATSEA,0.27,M,2,36,11,2008
ATSEA,0.64,M,9,46,11,2008
ATSEA,0.69,M,4,47,11,2008
ATSEA,0.94,F,7,53,11,2008
ATSEA,1.07,F,7,56,11,2008
ATSEA,0.38,M,3,39,11,2008
ATSEA,0.42,M,3,42,11,2008
ATSEA,0.7,M,9,49,11,2008
ATSEA,0.7,F,5,49,11,2008
ATSEA,0.38,M,3,39,11,2008
ATSEA,0.54,M,5,44,11,2008
ATSEA,0.62,M,7,49,11,2008
ATSEA,0.28,F,2,36,11,2008
ATSEA,0.44,F,3,42,11,2008
ATSEA,0.53,M,3,43,11,2008
ATSEA,0.59,M,5,45,11,2008
ATSEA,0.61,M,10,48,11,2008
ATSEA,0.69,M,9,48,11,2008
ATSEA,0.7,F,5,47,11,2008
ATSEA,0.46,M,3,40,11,2008
ATSEA,0.44,M,3,41,11,2008
ATSEA,0.43,M,3,41,11,2008
ATSEA,0.45,M,3,42,11,2008
ATSEA,0.73,F,9,48,11,2008
ATSEA,0.22,M,2,33,11,2008
ATSEA,0.35,M,2,38,11,2008
ATSEA,0.42,M,3,40,11,2008
ATSEA,0.4,F,3,41,11,2008
ATSEA,0.5,F,3,43,11,2008
ATSEA,0.41,M,3,39,11,2008
ATSEA,0.39,M,3,39,11,2008
ATSEA,0.22,F,2,34,11,2008
ATSEA,0.32,F,2,37,11,2008
ATSEA,0.43,F,3,40,11,2008
ATSEA,0.44,M,3,40,11,2008
ATSEA,0.43,M,3,41,11,2008
ATSEA,0.37,F,3,37,11,2008
ATSEA,0.37,F,3,39,11,2008
ATSEA,0.67,F,5,47,11,2008
ATSEA,0.33,M,3,38,11,2008
ATSEA,0.41,M,3,40,11,2008
ATSEA,0.36,F,3,40,11,2008
ATSEA,0.43,F,3,40,11,2008
ATSEA,0.54,F,5,45,11,2008
ATSEA,0.48,M,3,42,11,2008
ATSEA,0.47,M,3,42,11,2008
ATSEA,0.75,M,7,50,11,2008
ATSEA,0.26,F,2,35,11,2008
ATSEA,0.42,F,3,41,11,2008
ATSEA,0.37,M,3,38,11,2008
ATSEA,0.62,M,7,47,11,2008
ATSEA,0.36,F,3,40,11,2008
ATSEA,0.42,F,3,41,11,2008
ATSEA,0.65,F,5,47,11,2008
ATSEA,0.22,M,2,34,11,2008
ATSEA,0.64,M,9,48,11,2008
ATSEA,0.38,F,4,41,11,2008
ATSEA,0.36,F,3,42,11,2008
ATSEA,0.22,M,2,34,11,2008
ATSEA,0.29,M,2,36,11,2008
ATSEA,0.34,M,3,38,11,2008
ATSEA,0.36,M,3,39,11,2008
ATSEA,0.35,F,3,38,11,2008
ATSEA,0.25,M,2,34,11,2008
ATSEA,0.24,M,2,34,11,2008
ATSEA,0.43,M,3,40,11,2008
ATSEA,0.3,F,2,36,11,2008
ATSEA,0.45,F,3,41,11,2008
ATSEA,0.2,M,2,32,12,2008
ATSEA,0.22,M,2,34,12,2008
ATSEA,0.31,M,3,37,12,2008
ATSEA,0.44,M,3,40,12,2008
ATSEA,0.7,M,9,47,12,2008
ATSEA,0.35,M,3,38,12,2008
ATSEA,0.37,M,3,39,12,2008
ATSEA,0.4,M,3,39,12,2008
ATSEA,0.35,F,3,39,12,2008
ATSEA,0.6,F,3,44,12,2008
ATSEA,0.58,M,9,45,11,2008
ATSEA,0.4,M,3,42,11,2008
ATSEA,0.38,M,3,40,11,2008
ATSEA,0.48,M,3,43,11,2008
ATSEA,0.42,F,3,41,11,2008
ATSEA,0.37,M,3,37,11,2008
ATSEA,0.42,M,3,42,11,2008
ATSEA,0.39,F,3,39,11,2008
ATSEA,0.36,F,3,39,11,2008
ATSEA,0.6,F,9,44,11,2008
ATSEA,0.37,M,3,40,11,2008
ATSEA,0.44,M,3,42,11,2008
ATSEA,0.5,M,5,44,11,2008
ATSEA,0.35,F,3,40,11,2008
ATSEA,0.38,F,3,40,11,2008
ATSEA,0.21,M,2,34,11,2008
ATSEA,0.32,M,3,38,11,2008
ATSEA,0.61,M,5,46,11,2008
ATSEA,0.42,F,3,43,11,2008
ATSEA,0.77,F,10,52,11,2008
ATSEA,0.2,M,2,32,11,2008
ATSEA,0.31,M,3,37,11,2008
ATSEA,0.48,M,5,43,11,2008
ATSEA,0.35,F,3,39,11,2008
ATSEA,0.4,F,3,39,11,2008
ATSEA,0.16,M,1,31,11,2008
ATSEA,0.34,M,3,37,11,2008
ATSEA,0.44,F,3,40,11,2008
ATSEA,0.41,F,3,41,11,2008
ATSEA,0.55,F,3,44,11,2008
ATSEA,0.35,M,3,39,11,2008
ATSEA,0.46,M,3,40,11,2008
ATSEA,0.21,F,2,32,11,2008
ATSEA,0.4,F,3,38,11,2008
ATSEA,0.61,F,9,47,11,2008
ATSEA,0.32,M,3,38,11,2008
ATSEA,0.29,M,3,38,11,2008
ATSEA,0.39,M,3,40,11,2008
ATSEA,0.59,F,5,47,11,2008
ATSEA,0.67,F,9,48,11,2008
ATSEA,0.32,M,3,38,11,2008
ATSEA,0.33,M,3,38,11,2008
ATSEA,0.48,M,3,41,11,2008
ATSEA,0.38,F,3,39,11,2008
ATSEA,0.44,F,3,41,11,2008
ATSEA,0.32,M,3,38,11,2008
ATSEA,0.3,M,3,38,11,2008
ATSEA,0.34,M,3,38,11,2008
ATSEA,0.32,M,3,38,11,2008
ATSEA,0.38,M,3,40,11,2008
ATSEA,0.38,M,3,38,12,2008
ATSEA,0.36,M,3,39,12,2008
ATSEA,0.36,M,3,39,12,2008
ATSEA,0.32,F,3,38,12,2008
ATSEA,0.37,F,3,39,12,2008
ATSEA,0.32,M,3,38,11,2008
ATSEA,0.32,M,3,38,11,2008
ATSEA,0.38,F,3,39,11,2008
ATSEA,0.44,F,3,42,11,2008
ATSEA,0.68,F,5,47,11,2008
ATSEA,0.2,M,2,31,11,2008
ATSEA,0.6,M,5,45,11,2008
ATSEA,0.62,M,8,48,11,2008
ATSEA,0.24,F,2,34,11,2008
ATSEA,0.36,F,3,38,11,2008
ATSEA,0.38,M,3,40,11,2008
ATSEA,0.35,M,3,39,11,2008
ATSEA,0.62,M,5,46,11,2008
ATSEA,0.36,F,3,40,11,2008
ATSEA,0.39,F,3,41,11,2008
ATSEA,0.23,M,2,34,12,2008
ATSEA,0.24,M,2,34,12,2008
ATSEA,0.18,M,2,32,12,2008
ATSEA,0.73,F,9,47,12,2008
ATSEA,0.4,M,3,39,12,2008
ATSEA,0.34,M,3,38,12,2008
ATSEA,0.15,F,2,29,12,2008
ATSEA,0.38,F,3,39,12,2008
ATSEA,0.5,F,5,44,12,2008
ATSEA,0.22,M,2,33,12,2008
ATSEA,0.22,M,2,33,12,2008
ATSEA,0.22,F,2,33,12,2008
ATSEA,0.2,F,2,33,12,2008
ATSEA,0.24,F,2,35,12,2008
ATSEA,0.41,M,3,40,12,2008
ATSEA,0.47,F,3,41,12,2008
ATSEA,0.62,F,9,46,12,2008
ATSEA,0.75,F,9,49,12,2008
ATSEA,0.34,F,2,35,12,2008
ATSEA,0.19,M,2,32,12,2008
ATSEA,0.37,M,3,38,12,2008
ATSEA,0.31,F,3,36,12,2008
ATSEA,0.32,F,3,37,12,2008
ATSEA,0.37,F,3,38,12,2008
ATSEA,0.28,M,2,36,11,2008
ATSEA,0.45,M,3,41,11,2008
ATSEA,0.3,F,2,36,11,2008
ATSEA,0.34,F,2,38,11,2008
ATSEA,0.48,F,3,43,11,2008
ATSEA,0.29,M,3,37,11,2008
ATSEA,0.31,M,3,37,11,2008
ATSEA,0.4,M,3,39,11,2008
ATSEA,0.43,M,3,40,11,2008
ATSEA,0.53,M,3,43,11,2008
ATSEA,0.22,M,2,34,11,2008
ATSEA,0.32,M,3,36,11,2008
ATSEA,0.38,M,3,39,11,2008
ATSEA,0.64,M,5,46,11,2008
ATSEA,0.24,F,2,35,11,2008
ATSEA,0.23,M,2,33,12,2008
ATSEA,0.28,M,2,35,12,2008
ATSEA,0.27,M,2,35,12,2008
ATSEA,0.14,F,2,30,12,2008
ATSEA,0.22,F,2,33,12,2008
ATSEA,0.24,M,2,34,12,2008
ATSEA,0.22,M,2,34,12,2008
ATSEA,0.29,M,2,36,12,2008
ATSEA,0.4,M,3,40,12,2008
ATSEA,0.2,F,2,32,12,2008
ATSEA,0.28,M,2,35,12,2008
ATSEA,0.28,M,2,37,12,2008
ATSEA,0.28,M,3,38,12,2008
ATSEA,0.4,M,3,41,12,2008
ATSEA,0.48,F,3,42,12,2008
ATSEA,0.24,M,3,39,12,2008
ATSEA,0.68,M,7,48,12,2008
ATSEA,0.29,F,3,36,12,2008
ATSEA,0.28,F,2,36,12,2008
ATSEA,0.37,F,3,39,12,2008
ATSEA,0.44,F,3,41,12,2008
ATSEA,0.47,F,3,42,12,2008
ATSEA,1.01,F,5,53,12,2008
ATSEA,1.69,F,9,66,12,2008
ATSEA,0.86,M,12,49,12,2008
ATSEA,0.54,F,3,44,12,2008
ATSEA,0.71,F,5,46,12,2008
ATSEA,0.73,F,5,49,12,2008
ATSEA,0.46,M,3,41,12,2008
ATSEA,0.82,M,9,50,12,2008
ATSEA,0.22,M,2,34,12,2008
ATSEA,0.47,M,3,41,12,2008
ATSEA,0.47,M,3,41,12,2008
ATSEA,0.21,F,2,33,12,2008
ATSEA,0.26,F,2,35,12,2008
ATSEA,0.22,M,2,34,12,2008
ATSEA,0.33,M,3,37,12,2008
ATSEA,0.6,M,9,46,12,2008
ATSEA,0.28,F,2,36,12,2008
ATSEA,0.43,F,3,40,12,2008
ATSEA,0.58,M,9,45,12,2008
ATSEA,0.65,M,5,47,12,2008
ATSEA,1.38,F,9,57,12,2008
ATSEA,1.78,F,7,63,12,2008
ATSEA,1.9,F,9,63,12,2008
ATSEA,0.32,M,3,40,12,2008
ATSEA,0.34,M,3,40,12,2008
ATSEA,0.46,M,5,45,12,2008
ATSEA,0.34,F,3,38,12,2008
ATSEA,0.4,F,3,40,12,2008
ATSEA,0.35,M,3,40,11,2008
ATSEA,0.37,M,3,40,11,2008
ATSEA,0.36,F,3,41,11,2008
ATSEA,0.46,F,3,43,11,2008
ATSEA,0.62,F,7,38,11,2008
ATSEA,0.71,M,7,49,11,2008
ATSEA,0.38,M,3,39,11,2008
ATSEA,0.53,F,5,44,11,2008
ATSEA,0.35,F,3,39,11,2008
ATSEA,0.21,F,2,33,11,2008
ATSEA,0.4,M,3,39,12,2008
ATSEA,0.39,M,3,39,12,2008
ATSEA,0.5,M,8,45,12,2008
ATSEA,0.32,F,3,38,12,2008
ATSEA,0.51,F,3,42,12,2008
ATSEA,0.34,M,3,38,12,2008
ATSEA,0.41,M,3,41,12,2008
ATSEA,0.36,M,3,39,12,2008
ATSEA,0.32,M,2,37,12,2008
ATSEA,0.42,M,3,40,12,2008
ATSEA,0.32,M,3,37,11,2008
ATSEA,0.37,M,3,38,11,2008
ATSEA,0.34,M,3,38,11,2008
ATSEA,0.45,M,3,39,11,2008
ATSEA,0.42,F,3,40,11,2008
ATSEA,0.38,M,3,39,11,2008
ATSEA,0.42,M,3,41,11,2008
ATSEA,0.49,M,3,41,11,2008
ATSEA,0.59,M,5,46,11,2008
ATSEA,0.43,F,3,41,11,2008
ATSEA,0.42,M,3,40,12,2008
ATSEA,0.45,F,3,41,12,2008
ATSEA,0.58,F,5,44,12,2008
ATSEA,0.7,F,9,48,12,2008
ATSEA,0.21,M,2,35,12,2008
ATSEA,0.19,F,2,31,12,2008
ATSEA,0.35,F,3,39,12,2008
ATSEA,0.43,F,3,41,12,2008
ATSEA,1.03,F,8,53,12,2008
ATSEA,0.21,M,2,31,12,2008
ATSEA,0.43,M,3,41,12,2008
ATSEA,0.46,M,3,41,12,2008
ATSEA,0.72,F,7,47,12,2008
ATSEA,1,F,9,51,12,2008
ATSEA,0.53,M,3,42,12,2008
ATSEA,0.76,M,9,50,12,2008
ATSEA,0.31,F,3,38,12,2008
ATSEA,0.37,F,3,38,12,2008
ATSEA,0.37,F,3,39,12,2008
ATSEA,0.48,M,5,44,11,2008
ATSEA,0.58,M,5,45,11,2008
ATSEA,0.66,M,5,46,11,2008
ATSEA,0.46,F,3,41,11,2008
ATSEA,0.46,F,2,41,11,2008
ATSEA,0.22,M,2,34,12,2008
ATSEA,0.35,M,3,38,12,2008
ATSEA,0.38,M,3,41,12,2008
ATSEA,0.36,F,3,39,12,2008
ATSEA,0.18,F,2,31,12,2008
ATSEA,0.28,M,2,36,12,2008
ATSEA,0.38,M,3,40,12,2008
ATSEA,0.28,F,2,36,12,2008
ATSEA,0.32,F,3,37,12,2008
ATSEA,0.52,F,5,43,12,2008
ATSEA,0.3,M,2,38,12,2008
ATSEA,0.36,M,3,39,12,2008
ATSEA,0.37,M,3,39,12,2008
ATSEA,0.43,M,3,41,12,2008
ATSEA,0.61,F,3,44,12,2008
ATSEA,0.51,M,3,44,12,2008
ATSEA,0.87,M,9,52,12,2008
ATSEA,0.23,F,2,34,12,2008
ATSEA,0.24,F,2,35,12,2008
ATSEA,0.7,F,3,46,12,2008
ATSEA,0.21,M,2,33,12,2008
ATSEA,0.25,M,2,34,12,2008
ATSEA,0.2,F,2,34,12,2008
ATSEA,0.22,F,2,34,12,2008
ATSEA,0.25,M,2,35,12,2008
ATSEA,0.42,M,3,40,12,2008
ATSEA,1.41,M,9,59,12,2008
ATSEA,0.57,F,3,44,12,2008
ATSEA,1,F,9,53,12,2008
ATSEA,1.47,F,9,57,12,2008
ATSEA,0.38,M,3,40,12,2008
ATSEA,0.48,M,4,44,12,2008
ATSEA,0.48,F,3,42,12,2008
ATSEA,0.89,F,9,53,12,2008
ATSEA,0.99,F,14,55,12,2008
ATSEA,0.47,M,3,39,12,2008
ATSEA,0.42,M,3,40,12,2008
ATSEA,0.48,F,3,39,12,2008
ATSEA,0.42,F,3,39,12,2008
ATSEA,0.8,F,5,47,12,2008
ATSEA,0.36,M,3,38,12,2008
ATSEA,0.39,F,3,39,12,2008
ATSEA,0.46,F,3,42,12,2008
ATSEA,0.67,F,9,49,12,2008
ATSEA,1,F,9,54,12,2008
ATSEA,0.49,F,3,43,12,2008
ATSEA,0.29,F,2,36,12,2008
ATSEA,0.44,F,3,41,12,2008
ATSEA,0.66,F,8,50,12,2008
ATSEA,0.35,M,3,38,12,2008
ATSEA,0.22,M,2,33,12,2008
ATSEA,0.3,M,3,37,12,2008
ATSEA,0.28,M,2,37,12,2008
ATSEA,0.36,F,3,39,12,2008
ATSEA,0.47,F,3,42,12,2008
ATSEA,0.24,M,2,34,12,2008
ATSEA,0.24,M,2,35,12,2008
ATSEA,0.26,M,2,36,12,2008
ATSEA,0.22,F,2,33,12,2008
ATSEA,0.26,F,2,35,12,2008
ATSEA,0.58,M,7,43,12,2008
ATSEA,0.56,M,10,46,12,2008
ATSEA,0.64,M,3,47,12,2008
ATSEA,0.7,M,4,47,12,2008
ATSEA,0.44,F,3,42,12,2008
ATSEA,0.54,M,5,44,12,2008
ATSEA,0.27,M,2,36,12,2008
ATSEA,0.49,M,3,43,12,2008
ATSEA,0.38,F,3,39,12,2008
ATSEA,0.56,F,4,44,12,2008
ATSEA,0.18,M,2,33,12,2008
ATSEA,0.24,M,2,35,12,2008
ATSEA,0.48,M,3,44,12,2008
ATSEA,0.4,M,3,40,12,2008
ATSEA,0.38,M,3,40,12,2008
ATSEA,0.21,M,2,33,12,2008
