Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
SHORE,0.32205032,F,3,38,7,2013
SHORE,0.29937072,F,3,36,7,2013
SHORE,0.340194,F,3,39,7,2013
SHORE,0.340194,M,3,39,7,2013
SHORE,0.39916096,M,3,40,7,2013
SHORE,0.32205032,M,3,38,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.29937072,F,3,37,7,2013
SHORE,0.29937072,F,3,37,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.28122704,M,3,37,7,2013
SHORE,0.340194,F,3,39,7,2013
SHORE,0.35833768,F,3,40,7,2013
SHORE,0.35833768,M,3,39,7,2013
SHORE,0.28122704,M,3,36,7,2013
SHORE,0.28122704,F,3,37,7,2013
SHORE,0.42184056,M,4,44,7,2013
SHORE,0.35833768,F,3,38,7,2013
SHORE,0.4989512,F,3,45,7,2013
SHORE,0.53977448,M,7,45,7,2013
SHORE,0.35833768,M,3,39,7,2013
SHORE,0.55791816,F,9,46,7,2013
SHORE,0.55791816,M,5,46,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.340194,M,3,37,7,2013
SHORE,0.53977448,F,4,45,7,2013
SHORE,0.39916096,M,4,41,7,2013
SHORE,0.340194,F,3,38,7,2013
SHORE,0.340194,F,3,38,7,2013
SHORE,0.39916096,F,4,41,7,2013
SHORE,0.32205032,F,3,36,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.340194,F,3,37,7,2013
SHORE,0.42184056,M,5,43,7,2013
SHORE,0.4989512,M,5,44,7,2013
SHORE,0.58059776,M,8,46,7,2013
SHORE,0.38101728,F,4,41,7,2013
SHORE,0.43998424,F,3,41,7,2013
SHORE,0.35833768,F,3,40,7,2013
SHORE,0.32205032,F,3,38,7,2013
SHORE,0.29937072,F,3,37,7,2013
SHORE,0.35833768,F,3,39,7,2013
SHORE,0.25854744,F,3,35,7,2013
SHORE,0.340194,F,3,37,7,2013
SHORE,0.340194,F,3,37,7,2013
SHORE,0.28122704,F,3,36,7,2013
SHORE,0.340194,F,3,37,7,2013
SHORE,0.35833768,M,3,40,7,2013
SHORE,0.32205032,F,3,36,7,2013
SHORE,0.29937072,F,3,35,7,2013
SHORE,0.29937072,F,3,37,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.29937072,M,3,37,7,2013
SHORE,0.340194,M,3,38,7,2013
SHORE,0.32205032,M,3,38,7,2013
SHORE,0.340194,M,3,36,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.35833768,F,3,39,7,2013
SHORE,0.48080752,F,5,42,7,2013
SHORE,0.35833768,F,3,38,7,2013
SHORE,0.43998424,F,3,42,7,2013
SHORE,0.35833768,F,4,38,7,2013
SHORE,0.35833768,F,3,39,7,2013
SHORE,0.29937072,F,3,37,7,2013
SHORE,0.38101728,F,3,40,7,2013
SHORE,0.35833768,F,3,37,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.35833768,M,3,39,7,2013
SHORE,0.29937072,M,3,37,7,2013
SHORE,0.29937072,M,3,38,7,2013
SHORE,0.29937072,M,3,36,7,2013
SHORE,0.340194,M,3,39,7,2013
SHORE,0.340194,M,3,40,7,2013
SHORE,0.32205032,F,3,38,7,2013
SHORE,0.340194,F,3,36,7,2013
SHORE,0.28122704,M,3,36,7,2013
SHORE,0.11793392,M,3,29,7,2013
SHORE,0.35833768,F,3,38,7,2013
SHORE,0.340194,M,3,37,7,2013
SHORE,0.35833768,M,3,36,7,2013
SHORE,0.32205032,M,3,37,7,2013
SHORE,0.35833768,F,3,38,7,2013
SHORE,0.62142104,F,3,47,7,2013
SHORE,0.28122704,F,3,36,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.340194,F,3,37,7,2013
SHORE,0.43998424,M,3,39,7,2013
SHORE,0.29937072,F,3,35,7,2013
SHORE,0.35833768,M,3,37,7,2013
SHORE,0.29937072,F,3,35,7,2013
SHORE,0.39916096,M,3,39,7,2013
SHORE,0.340194,M,3,37,7,2013
SHORE,0.35833768,M,2,38,7,2013
SHORE,0.32205032,F,3,36,7,2013
SHORE,0.38101728,F,3,38,7,2013
SHORE,0.35833768,F,3,38,7,2013
SHORE,0.38101728,F,3,37,7,2013
SHORE,0.39916096,F,3,38,7,2013
SHORE,0.43998424,F,3,39,8,2013
SHORE,0.42184056,F,3,40,8,2013
SHORE,0.48080752,F,3,42,8,2013
SHORE,0.45812792,F,3,41,8,2013
SHORE,0.32205032,M,3,37,8,2013
SHORE,0.35833768,F,3,38,8,2013
SHORE,0.39916096,F,3,40,8,2013
SHORE,0.38101728,M,3,39,8,2013
SHORE,0.43998424,F,4,42,8,2013
SHORE,0.28122704,F,3,35,8,2013
SHORE,0.92079176,F,14,54,8,2013
SHORE,0.340194,M,2,37,8,2013
SHORE,0.48080752,F,3,41,8,2013
SHORE,0.35833768,M,3,37,8,2013
SHORE,0.38101728,F,3,38,8,2013
SHORE,0.42184056,M,3,39,8,2013
SHORE,0.48080752,F,3,41,8,2013
SHORE,0.42184056,F,3,40,8,2013
SHORE,0.45812792,F,3,44,8,2013
SHORE,0.38101728,M,3,40,8,2013
SHORE,0.340194,F,3,37,8,2013
SHORE,0.32205032,F,3,39,8,2013
SHORE,0.32205032,F,3,37,8,2013
SHORE,0.48080752,M,5,43,8,2013
SHORE,0.38101728,M,3,38,8,2013
SHORE,0.42184056,F,3,40,8,2013
SHORE,0.42184056,M,3,39,8,2013
SHORE,0.38101728,M,3,37,8,2013
SHORE,0.35833768,M,3,38,8,2013
SHORE,0.42184056,M,3,40,8,2013
SHORE,0.42184056,F,3,42,8,2013
SHORE,0.45812792,F,5,44,8,2013
SHORE,0.39916096,M,3,39,8,2013
SHORE,0.38101728,M,3,37,8,2013
SHORE,0.39916096,M,3,39,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.35833768,F,3,39,8,2013
SHORE,0.43998424,M,3,40,8,2013
SHORE,0.38101728,F,3,37,8,2013
SHORE,0.32205032,F,3,37,8,2013
SHORE,0.5216308,F,5,44,8,2013
SHORE,0.43998424,M,3,42,8,2013
SHORE,0.32205032,M,3,39,8,2013
SHORE,0.38101728,M,3,40,8,2013
SHORE,0.43998424,F,5,41,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.42184056,M,3,41,8,2013
SHORE,0.38101728,M,3,41,8,2013
SHORE,0.45812792,F,3,42,8,2013
SHORE,0.38101728,M,3,40,8,2013
SHORE,0.39916096,M,3,40,8,2013
SHORE,0.62142104,F,5,46,8,2013
SHORE,0.38101728,M,3,40,8,2013
SHORE,0.62142104,F,6,47,8,2013
SHORE,0.55791816,M,4,43,8,2013
SHORE,0.38101728,F,3,40,8,2013
SHORE,0.43998424,F,3,42,8,2013
SHORE,0.39916096,F,3,38,8,2013
SHORE,0.45812792,M,3,40,8,2013
SHORE,0.58059776,F,5,47,8,2013
SHORE,0.340194,F,3,39,8,2013
SHORE,0.39916096,M,3,38,8,2013
SHORE,0.32205032,M,3,37,8,2013
SHORE,0.5216308,M,5,47,8,2013
SHORE,0.58059776,M,4,44,8,2013
SHORE,0.340194,F,3,38,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.48080752,M,3,42,8,2013
SHORE,0.38101728,F,3,38,8,2013
SHORE,0.340194,M,3,37,8,2013
SHORE,0.32205032,F,3,37,8,2013
SHORE,0.45812792,M,5,42,8,2013
SHORE,0.62142104,F,4,45,8,2013
SHORE,0.32205032,F,3,38,8,2013
SHORE,0.42184056,M,3,39,8,2013
SHORE,0.39916096,M,3,39,8,2013
SHORE,0.39916096,M,5,42,8,2013
SHORE,0.38101728,F,3,38,8,2013
SHORE,0.39916096,F,3,38,8,2013
SHORE,0.43998424,M,3,41,8,2013
SHORE,0.340194,F,3,37,8,2013
SHORE,0.39916096,F,3,38,8,2013
SHORE,0.39916096,M,3,40,8,2013
SHORE,0.42184056,F,3,39,8,2013
SHORE,0.42184056,M,3,39,8,2013
SHORE,0.32205032,F,3,36,8,2013
SHORE,0.42184056,F,3,39,8,2013
SHORE,0.680388,F,13,50,8,2013
SHORE,0.35833768,F,3,38,8,2013
SHORE,0.45812792,F,4,42,8,2013
SHORE,0.35833768,M,3,38,8,2013
SHORE,0.29937072,M,3,37,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.48080752,M,5,44,8,2013
SHORE,0.35833768,M,2,38,8,2013
SHORE,0.29937072,M,3,36,8,2013
SHORE,0.29937072,M,3,36,8,2013
SHORE,0.24040376,M,3,35,8,2013
SHORE,0.45812792,F,3,42,8,2013
SHORE,0.39916096,F,3,38,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.53977448,F,5,43,8,2013
SHORE,0.38101728,M,3,38,8,2013
SHORE,0.35833768,F,3,38,8,2013
SHORE,0.340194,M,3,36,8,2013
SHORE,0.42184056,M,3,40,8,2013
SHORE,0.48080752,M,4,43,8,2013
SHORE,0.48080752,F,4,42,8,2013
SHORE,0.35833768,M,3,38,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.62142104,F,5,46,8,2013
SHORE,0.38101728,F,3,39,8,2013
SHORE,0.35833768,M,3,38,8,2013
SHORE,0.43998424,M,3,41,8,2013
SHORE,0.43998424,M,4,40,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.42184056,M,5,42,8,2013
SHORE,0.340194,M,3,37,8,2013
SHORE,0.35833768,F,3,38,8,2013
SHORE,0.35833768,F,3,37,8,2013
SHORE,0.66224432,F,7,49,8,2013
SHORE,0.59874144,M,4,45,8,2013
SHORE,0.66224432,F,8,47,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.340194,F,3,38,8,2013
SHORE,0.35833768,M,3,39,8,2013
SHORE,0.4989512,M,4,43,8,2013
SHORE,0.29937072,F,3,35,8,2013
SHORE,0.32205032,M,3,36,8,2013
SHORE,0.32205032,M,3,36,8,2013
SHORE,0.38101728,M,3,38,8,2013
SHORE,0.28122704,F,2,34,8,2013
SHORE,0.43998424,M,4,39,8,2013
SHORE,0.340194,M,3,37,8,2013
SHORE,0.39916096,M,3,38,8,2013
SHORE,0.340194,M,3,38,8,2013
SHORE,0.42184056,F,3,39,8,2013
SHORE,0.43998424,F,3,40,8,2013
SHORE,0.45812792,F,3,40,8,2013
SHORE,0.39916096,F,3,39,8,2013
SHORE,0.45812792,M,3,42,9,2013
SHORE,0.340194,F,3,38,9,2013
SHORE,0.38101728,F,3,38,9,2013
SHORE,0.35833768,M,3,38,9,2013
SHORE,0.35833768,F,3,39,9,2013
SHORE,0.32205032,F,3,36,9,2013
SHORE,0.42184056,M,3,40,9,2013
SHORE,0.43998424,M,3,40,9,2013
SHORE,0.43998424,M,3,40,9,2013
SHORE,0.42184056,F,3,39,9,2013
SHORE,0.39916096,M,3,39,9,2013
SHORE,0.39916096,M,3,40,9,2013
SHORE,0.38101728,M,3,38,9,2013
SHORE,0.39916096,M,3,39,9,2013
SHORE,0.29937072,F,3,36,9,2013
SHORE,0.35833768,F,3,38,9,2013
SHORE,0.48080752,M,5,43,9,2013
SHORE,0.4989512,M,5,47,9,2013
SHORE,0.43998424,F,3,40,9,2013
SHORE,0.38101728,M,3,40,9,2013
SHORE,0.53070264,F,3,43,9,2013
SHORE,0.38101728,F,3,39,9,2013
SHORE,0.48080752,F,8,44,9,2013
SHORE,0.35833768,M,3,39,9,2013
SHORE,0.43998424,F,3,41,9,2013
SHORE,0.42184056,M,4,39,9,2013
SHORE,0.42184056,M,3,40,9,2013
SHORE,0.43998424,F,3,41,9,2013
SHORE,0.44905608,F,8,43,9,2013
SHORE,0.42184056,M,3,41,9,2013
SHORE,0.33112216,M,3,37,9,2013
SHORE,0.44905608,M,3,41,9,2013
SHORE,0.55791816,M,7,49,9,2013
SHORE,0.47173568,M,3,43,9,2013
SHORE,0.47173568,F,3,42,9,2013
SHORE,0.29937072,M,3,37,9,2013
SHORE,0.32205032,F,3,39,9,2013
SHORE,0.35833768,F,3,39,9,2013
SHORE,0.39008912,F,3,40,9,2013
SHORE,0.39916096,M,3,41,9,2013
SHORE,0.43998424,F,3,40,9,2013
SHORE,0.29937072,M,3,38,9,2013
SHORE,0.39916096,M,4,40,9,2013
SHORE,0.47173568,M,3,41,9,2013
SHORE,0.38101728,F,3,39,9,2013
SHORE,0.42184056,M,3,40,9,2013
SHORE,0.4309124,F,3,40,9,2013
SHORE,0.38101728,M,3,38,9,2013
SHORE,0.42184056,F,3,41,9,2013
SHORE,0.53977448,F,4,44,9,2013
SHORE,0.50802304,F,3,43,9,2013
SHORE,0.44905608,F,3,38,9,2013
SHORE,0.39008912,F,3,39,9,2013
SHORE,0.47173568,M,3,41,9,2013
SHORE,0.38101728,M,3,39,9,2013
SHORE,0.48987936,F,3,42,9,2013
SHORE,0.37194544,M,3,38,9,2013
SHORE,0.42184056,F,3,38,9,2013
SHORE,0.44905608,F,3,40,9,2013
SHORE,0.60781328,M,6,45,9,2013
SHORE,0.5216308,F,5,44,9,2013
SHORE,0.34926584,F,3,36,9,2013
SHORE,0.44905608,F,3,41,9,2013
SHORE,0.45812792,M,3,39,9,2013
SHORE,0.48987936,M,5,41,9,2013
SHORE,0.37194544,M,3,38,9,2013
SHORE,0.42184056,F,3,40,9,2013
SHORE,0.35833768,M,3,36,9,2013
SHORE,0.47173568,M,4,42,9,2013
SHORE,0.4082328,M,3,40,9,2013
SHORE,0.4082328,M,3,40,9,2013
SHORE,0.45812792,F,4,40,9,2013
SHORE,0.43998424,F,3,39,9,2013
SHORE,0.4309124,F,3,39,9,2013
SHORE,0.45812792,F,3,40,9,2013
SHORE,0.4309124,M,3,39,9,2013
SHORE,0.37194544,M,3,38,9,2013
SHORE,0.37194544,M,3,38,9,2013
SHORE,0.4309124,M,3,38,9,2013
SHORE,0.4309124,F,3,40,9,2013
SHORE,0.39008912,M,3,39,10,2013
SHORE,0.7484268,F,6,51,10,2013
SHORE,0.340194,M,3,36,10,2013
SHORE,0.47173568,F,4,42,10,2013
SHORE,0.4309124,M,4,40,10,2013
SHORE,0.43998424,F,3,41,10,2013
SHORE,0.39916096,M,3,38,10,2013
SHORE,0.43998424,M,3,39,10,2013
SHORE,0.42184056,M,3,40,10,2013
SHORE,0.42184056,F,3,40,10,2013
SHORE,0.38101728,M,3,39,10,2013
SHORE,0.4082328,F,3,38,10,2013
SHORE,0.48080752,M,3,41,10,2013
SHORE,0.35833768,M,3,38,10,2013
SHORE,0.45812792,M,3,40,10,2013
SHORE,0.39916096,M,3,40,10,2013
SHORE,0.43998424,M,3,39,10,2013
SHORE,0.38101728,F,4,39,10,2013
SHORE,0.39916096,F,3,39,10,2013
SHORE,0.42184056,M,3,40,10,2013
SHORE,0.72121128,M,3,46,10,2013
SHORE,0.60781328,M,4,47,10,2013
SHORE,0.39916096,M,3,39,10,2013
SHORE,0.64863656,F,5,46,10,2013
SHORE,0.67131616,F,4,46,10,2013
SHORE,0.93893544,M,8,53,10,2013
SHORE,0.5216308,M,5,45,10,2013
SHORE,0.62142104,M,5,47,10,2013
SHORE,0.680388,F,5,47,10,2013
SHORE,0.50802304,M,3,42,10,2013
SHORE,0.48080752,M,3,43,10,2013
SHORE,0.54884632,M,3,44,10,2013
SHORE,0.53070264,F,3,42,10,2013
SHORE,0.54884632,M,5,34,10,2013
SHORE,0.7484268,F,8,48,10,2013
SHORE,0.55791816,M,3,45,10,2013
SHORE,0.64863656,F,5,47,10,2013
SHORE,0.62142104,F,5,46,10,2013
SHORE,0.5216308,M,3,42,10,2013
SHORE,0.39008912,F,3,40,10,2013
SHORE,0.50802304,F,3,42,10,2013
SHORE,0.59874144,F,5,46,10,2013
SHORE,0.5216308,M,5,43,10,2013
SHORE,1.18841104,F,12,53,10,2013
SHORE,0.50802304,F,3,44,10,2013
SHORE,0.4989512,M,5,42,10,2013
SHORE,0.4309124,F,3,39,10,2013
SHORE,0.4309124,F,3,40,10,2013
SHORE,0.47173568,M,3,43,10,2013
SHORE,0.55791816,F,5,43,10,2013
SHORE,0.7484268,F,8,47,10,2013
SHORE,0.58059776,F,3,44,10,2013
SHORE,0.50802304,F,4,41,10,2013
SHORE,0.54884632,M,5,43,10,2013
SHORE,0.55791816,M,6,45,10,2013
SHORE,0.7484268,F,6,50,10,2013
SHORE,0.53977448,M,3,43,10,2013
SHORE,0.53977448,M,7,44,10,2013
SHORE,0.53977448,M,3,41,10,2013
SHORE,0.62142104,M,5,45,10,2013
SHORE,0.28576296,M,3,36,6,2013
SHORE,0.31297848,U,3,36,6,2013
SHORE,0.340194,M,3,39,6,2013
SHORE,0.28576296,M,3,36,6,2013
SHORE,0.31297848,M,3,38,6,2013
SHORE,0.340194,F,3,39,6,2013
SHORE,0.28576296,F,3,36,6,2013
SHORE,0.28576296,F,3,35,6,2013
SHORE,0.340194,M,3,38,6,2013
SHORE,0.340194,M,3,38,6,2013
SHORE,0.31297848,M,3,37,6,2013
SHORE,0.28576296,F,3,35,6,2013
SHORE,0.31297848,M,3,36,6,2013
SHORE,0.39916096,M,5,41,6,2013
SHORE,0.31297848,F,3,37,6,2013
SHORE,0.36740952,F,3,40,6,2013
SHORE,0.340194,F,3,37,6,2013
SHORE,0.42637648,M,5,41,6,2013
SHORE,0.31297848,M,3,37,6,2013
SHORE,0.31297848,M,3,38,6,2013
SHORE,0.340194,F,3,37,6,2013
SHORE,0.28122704,F,3,36,6,2013
SHORE,0.340194,F,3,38,6,2013
SHORE,0.25854744,M,3,36,6,2013
SHORE,0.340194,F,3,38,6,2013
SHORE,0.35833768,M,3,41,6,2013
SHORE,0.340194,M,3,37,6,2013
SHORE,0.29937072,F,3,35,6,2013
SHORE,0.29937072,F,3,36,6,2013
SHORE,0.24040376,M,3,34,6,2013
SHORE,0.28122704,F,3,36,6,2013
SHORE,0.32205032,F,3,37,6,2013
SHORE,0.35833768,F,3,38,6,2013
SHORE,0.32205032,M,3,37,6,2013
SHORE,0.32205032,F,3,36,6,2013
SHORE,0.340194,M,3,39,6,2013
SHORE,0.9979024,F,10,56,6,2013
SHORE,0.32205032,M,3,38,6,2013
SHORE,0.29937072,M,3,37,6,2013
SHORE,0.35833768,M,3,39,6,2013
SHORE,0.76203456,F,14,55,6,2013
SHORE,0.35833768,M,3,39,6,2013
SHORE,0.32205032,F,3,39,6,2013
SHORE,0.340194,F,3,38,6,2013
SHORE,0.28122704,F,3,37,6,2013
SHORE,0.38101728,F,3,39,6,2013
SHORE,0.340194,F,3,38,6,2013
SHORE,0.28122704,M,3,37,6,2013
SHORE,0.28122704,M,3,38,6,2013
SHORE,0.29937072,F,3,37,6,2013
SHORE,0.38101728,M,4,41,6,2013
SHORE,0.28122704,F,3,36,6,2013
SHORE,0.32205032,F,3,37,6,2013
SHORE,0.28122704,F,3,37,6,2013
SHORE,0.29937072,F,3,38,6,2013
SHORE,0.43998424,M,5,44,6,2013
SHORE,0.28122704,M,3,36,6,2013
SHORE,0.35833768,F,3,39,6,2013
SHORE,0.32205032,F,3,38,6,2013
SHORE,0.35833768,M,3,37,6,2013
SHORE,0.4082328,F,3,40,6,2013
SHORE,0.2948348,F,3,35,6,2013
SHORE,0.340194,F,3,39,6,2013
SHORE,0.3628736,M,3,39,6,2013
SHORE,0.3175144,M,3,37,6,2013
SHORE,0.340194,M,3,39,6,2013
SHORE,0.4309124,M,5,42,6,2013
SHORE,0.3175144,F,3,38,6,2013
SHORE,0.3628736,F,5,41,6,2013
SHORE,0.3628736,F,3,39,6,2013
SHORE,0.2721552,F,3,36,6,2013
SHORE,0.3175144,M,3,39,6,2013
SHORE,0.2721552,F,3,36,6,2013
SHORE,1.70097,F,8,66,6,2013
SHORE,0.4309124,M,4,42,6,2013
SHORE,0.2948348,M,3,36,6,2013
SHORE,0.3175144,F,3,37,6,2013
SHORE,0.2721552,F,3,37,6,2013
SHORE,0.3175144,F,3,38,6,2013
SHORE,0.340194,F,3,39,6,2013
SHORE,0.29937072,F,3,38,6,2013
SHORE,0.28122704,F,3,38,6,2013
SHORE,0.28122704,M,3,37,6,2013
SHORE,0.32205032,F,3,38,6,2013
SHORE,0.28122704,M,3,37,6,2013
SHORE,0.25854744,F,3,37,6,2013
SHORE,0.28122704,M,3,37,6,2013
SHORE,0.24040376,M,3,36,6,2013
SHORE,0.32205032,M,3,38,6,2013
SHORE,0.25854744,M,3,35,6,2013
SHORE,0.28122704,M,3,38,6,2013
SHORE,0.340194,F,3,38,6,2013
SHORE,0.340194,F,3,38,6,2013
SHORE,0.32205032,F,3,38,6,2013
SHORE,0.28122704,M,3,37,6,2013
SHORE,0.25854744,F,3,36,6,2013
SHORE,0.340194,F,3,39,6,2013
SHORE,0.35833768,M,3,36,6,2013
SHORE,0.32205032,F,3,37,6,2013
SHORE,0.32205032,M,3,38,6,2013
SHORE,0.25854744,F,3,35,7,2013
SHORE,0.340194,M,3,38,7,2013
SHORE,0.340194,F,3,38,7,2013
SHORE,0.32205032,F,3,39,7,2013
SHORE,0.28122704,F,3,36,7,2013
SHORE,0.25854744,F,3,34,7,2013
SHORE,0.28122704,M,3,37,7,2013
SHORE,0.29937072,M,3,37,7,2013
SHORE,0.25854744,F,3,36,7,2013
SHORE,0.340194,M,3,37,7,2013
SHORE,0.25854744,F,3,37,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.340194,M,3,38,7,2013
SHORE,0.29937072,M,3,35,7,2013
SHORE,0.29937072,M,3,36,7,2013
SHORE,0.28122704,M,3,35,7,2013
SHORE,0.28122704,F,3,36,7,2013
SHORE,0.24040376,M,3,36,7,2013
SHORE,0.29937072,M,3,37,7,2013
SHORE,0.28122704,M,3,36,7,2013
SHORE,0.44905608,F,5,44,6,2013
SHORE,0.29029888,M,3,36,6,2013
SHORE,0.32205032,F,3,37,6,2013
SHORE,0.28122704,F,3,35,6,2013
SHORE,0.2494756,M,3,34,6,2013
SHORE,0.25854744,F,3,36,6,2013
SHORE,0.32205032,F,3,37,6,2013
SHORE,0.2494756,F,3,34,6,2013
SHORE,0.33112216,F,3,37,6,2013
SHORE,0.33112216,M,3,37,6,2013
SHORE,0.23133192,F,3,34,6,2013
SHORE,0.28122704,F,3,36,6,2013
SHORE,0.38101728,M,4,40,6,2013
SHORE,1.56035648,F,9,59,6,2013
SHORE,0.23133192,M,3,34,6,2013
SHORE,0.2721552,M,3,35,6,2013
SHORE,0.29937072,F,3,37,6,2013
SHORE,0.4309124,F,3,39,6,2013
SHORE,0.2494756,M,3,35,6,2013
SHORE,0.48987936,M,6,42,6,2013
SHORE,0.79832192,F,15,53,7,2013
SHORE,0.35833768,F,3,37,7,2013
SHORE,0.340194,F,3,39,7,2013
SHORE,0.34926584,F,3,39,7,2013
SHORE,0.37194544,F,3,37,7,2013
SHORE,0.29937072,F,3,36,7,2013
SHORE,0.30844256,M,3,38,7,2013
SHORE,0.38101728,M,3,39,7,2013
SHORE,0.35833768,F,4,40,7,2013
SHORE,0.34926584,M,4,39,7,2013
SHORE,0.39008912,F,3,40,7,2013
SHORE,0.35833768,M,3,39,7,2013
SHORE,0.33112216,M,3,37,7,2013
SHORE,0.29937072,M,3,36,7,2013
SHORE,0.38101728,M,3,39,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.32205032,M,3,36,7,2013
SHORE,0.35833768,F,3,38,7,2013
SHORE,0.34926584,M,3,38,7,2013
SHORE,0.33112216,F,3,38,7,2013
SHORE,0.43998424,M,5,41,7,2013
SHORE,0.38101728,M,3,40,7,2013
SHORE,0.43998424,M,3,43,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.38101728,M,3,39,7,2013
SHORE,0.32205032,M,3,37,7,2013
SHORE,0.32205032,F,3,36,7,2013
SHORE,0.32205032,F,3,38,7,2013
SHORE,0.340194,M,4,39,7,2013
SHORE,0.340194,M,3,38,7,2013
SHORE,1.07954896,F,14,55,7,2013
SHORE,0.35833768,F,3,39,7,2013
SHORE,0.340194,F,3,37,7,2013
SHORE,0.340194,M,3,37,7,2013
SHORE,0.29937072,F,3,36,7,2013
SHORE,0.35833768,M,3,39,7,2013
SHORE,0.340194,F,3,38,7,2013
SHORE,0.34926584,M,3,38,7,2013
SHORE,0.5216308,F,5,46,7,2013
SHORE,0.32205032,F,3,36,7,2013
SHORE,0.28122704,F,3,37,7,2013
SHORE,0.32205032,M,3,37,7,2013
SHORE,0.33112216,M,3,37,7,2013
SHORE,0.340194,M,3,36,7,2013
SHORE,0.2721552,F,3,37,7,2013
SHORE,0.33112216,M,3,38,7,2013
SHORE,0.30844256,F,3,38,7,2013
SHORE,0.28122704,M,3,35,7,2013
SHORE,0.28122704,M,3,36,7,2013
SHORE,0.33112216,M,3,38,7,2013
SHORE,0.53070264,F,4,45,7,2013
SHORE,0.2721552,M,3,35,7,2013
SHORE,0.2721552,F,3,37,7,2013
SHORE,0.22226008,F,3,37,7,2013
SHORE,0.37194544,M,3,41,7,2013
SHORE,0.33112216,F,3,38,7,2013
SHORE,0.340194,F,3,39,7,2013
SHORE,0.78925008,M,10,49,7,2013
SHORE,0.340194,F,3,37,7,2013
SHORE,0.34926584,M,3,37,7,2013
SHORE,0.48987936,M,3,45,7,2013
SHORE,0.29029888,F,3,37,7,2013
SHORE,0.58059776,F,5,46,7,2013
SHORE,0.33112216,F,3,38,7,2013
SHORE,0.57152592,M,9,45,7,2013
SHORE,1.6102516,F,8,60,7,2013
SHORE,0.2721552,F,3,39,7,2013
SHORE,0.32205032,M,3,36,7,2013
SHORE,0.340194,M,3,39,7,2013
SHORE,0.32205032,M,3,36,7,2013
SHORE,0.340194,M,3,37,7,2013
SHORE,0.30844256,M,3,38,7,2013
SHORE,0.340194,F,3,38,7,2013
SHORE,0.28122704,F,3,36,7,2013
SHORE,0.38101728,F,3,39,7,2013
SHORE,0.33112216,M,3,38,7,2013
SHORE,0.4082328,M,3,41,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.4989512,F,5,44,7,2013
SHORE,0.38101728,F,3,39,7,2013
SHORE,0.38101728,M,3,38,7,2013
SHORE,0.39916096,F,3,39,7,2013
SHORE,0.35833768,F,3,39,7,2013
SHORE,0.33112216,M,3,36,7,2013
SHORE,0.43998424,F,3,41,7,2013
SHORE,0.33112216,F,3,37,7,2013
SHORE,0.34926584,M,3,39,7,2013
SHORE,0.29937072,M,3,36,7,2013
SHORE,0.55791816,F,4,45,7,2013
SHORE,0.4989512,M,5,44,7,2013
SHORE,0.48987936,F,3,43,7,2013
SHORE,0.33112216,F,3,38,7,2013
SHORE,0.58059776,F,5,44,7,2013
SHORE,0.4309124,F,5,42,7,2013
SHORE,0.35833768,F,3,39,7,2013
SHORE,0.30844256,M,3,37,7,2013
SHORE,0.32205032,F,3,37,7,2013
SHORE,0.35833768,M,3,37,7,2013
SHORE,0.35833768,F,3,38,7,2013
SHORE,0.35833768,M,3,39,7,2013
SHORE,0.39916096,M,3,38,7,2013
SHORE,0.42184056,F,3,39,7,2013
SHORE,0.39916096,M,3,39,7,2013
SHORE,0.43998424,F,3,41,7,2013
SHORE,0.42184056,F,3,40,7,2013
SHORE,0.29937072,M,3,37,7,2013
SHORE,0.38101728,F,3,38,7,2013
SHORE,0.35833768,M,3,39,7,2013
SHORE,0.32205032,F,3,36,7,2013
SHORE,0.340194,M,3,36,7,2013
SHORE,0.39916096,F,3,38,7,2013
SHORE,0.32205032,F,3,35,7,2013
SHORE,0.35833768,M,3,37,7,2013
SHORE,0.48080752,M,5,42,7,2013
SHORE,0.35833768,M,3,38,7,2013
SHORE,0.42184056,M,5,43,7,2013
SHORE,0.29937072,F,2,45,7,2013
