"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"SHORE",0.23133192,"M",2,34,8,2016
"SHORE",0.23133192,"F",2,33,8,2016
"SHORE",0.19050864,"F",2,32,8,2016
"SHORE",0.23133192,"F",2,34,8,2016
"SHORE",0.45812792,"M",8,48,8,2016
"SHORE",0.54884632,"M",10,46,8,2016
"SHORE",0.43998424,"M",6,44,8,2016
"SHORE",0.29937072,"F",2,38,8,2016
"SHORE",0.4989512,"M",6,43,8,2016
"SHORE",0.42184056,"M",6,41,8,2016
"SHORE",0.30844256,"M",2,37,8,2016
"SHORE",0.44905608,"F",6,45,8,2016
"SHORE",0.5896696,"M",6,47,8,2016
"SHORE",0.53977448,"M",6,45,8,2016
"SHORE",0.4309124,"M",6,42,8,2016
"SHORE",0.4309124,"F",4,41,9,2016
"SHORE",0.4989512,"M",6,42,9,2016
"SHORE",0.60781328,"F",8,47,9,2016
"SHORE",0.47173568,"M",6,44,9,2016
"SHORE",0.48987936,"M",6,45,9,2016
"SHORE",0.22226008,"F",2,32,9,2016
"SHORE",0.29937072,"M",2,35,9,2016
"SHORE",0.44905608,"M",5,41,9,2016
"SHORE",0.5896696,"M",11,46,9,2016
"SHORE",0.39916096,"M",6,38,9,2016
"SHORE",0.2494756,"F",2,33,9,2016
"SHORE",0.50802304,"F",6,45,9,2016
"SHORE",0.48080752,"F",2,42,9,2016
"SHORE",0.47173568,"F",6,43,9,2016
"SHORE",0.42184056,"M",5,41,9,2016
"SHORE",0.47173568,"M",6,43,9,2016
"SHORE",0.50802304,"F",7,43,9,2016
"SHORE",0.4082328,"F",4,38,9,2016
"SHORE",0.48987936,"M",4,41,9,2016
"SHORE",0.47173568,"F",4,42,9,2016
"SHORE",0.33112216,"M",2,36,9,2016
"SHORE",0.30844256,"M",2,37,9,2016
"SHORE",0.4989512,"M",6,45,9,2016
"SHORE",0.50802304,"M",6,44,9,2016
"SHORE",0.58059776,"M",6,45,9,2016
"SHORE",0.53070264,"M",6,43,9,2016
"SHORE",0.48080752,"M",6,43,9,2016
"SHORE",0.4309124,"M",6,41,9,2016
"SHORE",0.29937072,"F",2,35,9,2016
"SHORE",0.53977448,"F",5,44,9,2016
"SHORE",0.2494756,"M",3,36,9,2016
"SHORE",0.5216308,"M",6,45,9,2016
"SHORE",0.2721552,"F",2,34,9,2016
"SHORE",0.42184056,"M",3,39,9,2016
"SHORE",0.43998424,"M",6,42,9,2016
"SHORE",0.2494756,"F",2,33,9,2016
"SHORE",0.28122704,"F",2,35,9,2016
"SHORE",0.4989512,"M",6,42,9,2016
"SHORE",0.48080752,"F",4,41,9,2016
"SHORE",0.32205032,"M",3,36,9,2016
"SHORE",0.8618248,"F",6,50,9,2016
"SHORE",0.24040376,"F",2,34,9,2016
"SHORE",0.20865232,"M",2,31,9,2016
"SHORE",0.2721552,"M",2,35,9,2016
"SHORE",0.59874144,"F",6,45,9,2016
"SHORE",0.24040376,"M",2,34,9,2016
"SHORE",0.44905608,"M",6,41,9,2016
"SHORE",0.23133192,"F",2,33,9,2016
"SHORE",0.24040376,"M",2,34,9,2016
"SHORE",0.2721552,"F",2,36,9,2016
"SHORE",0.48987936,"M",6,46,9,2016
"SHORE",0.45812792,"F",6,43,9,2016
"SHORE",0.2494756,"F",2,35,9,2016
"SHORE",0.50802304,"M",6,43,9,2016
"SHORE",0.2494756,"F",2,34,9,2016
"SHORE",0.2494756,"F",2,34,9,2016
"SHORE",0.45812792,"F",4,42,9,2016
"SHORE",1.15212368,"F",6,57,9,2016
"SHORE",0.48080752,"F",6,44,9,2016
"SHORE",0.22226008,"M",2,33,9,2016
"SHORE",0.47173568,"M",6,42,9,2016
"SHORE",0.2494756,"F",2,35,9,2016
"SHORE",0.2494756,"F",2,35,9,2016
"SHORE",0.43998424,"F",3,41,9,2016
"SHORE",0.34926584,"M",4,37,9,2016
"SHORE",0.4082328,"M",4,39,9,2016
"SHORE",0.29029888,"F",2,35,9,2016
"SHORE",0.34926584,"M",2,38,9,2016
"SHORE",0.30844256,"M",2,37,9,2016
"SHORE",0.42184056,"M",4,40,9,2016
"SHORE",0.4309124,"F",6,43,9,2016
"SHORE",0.39008912,"F",3,39,9,2016
"SHORE",0.25854744,"F",2,35,9,2016
"SHORE",0.57152592,"M",4,44,9,2016
"SHORE",0.48987936,"M",6,42,9,2016
"SHORE",0.53070264,"M",6,44,9,2016
"SHORE",0.42184056,"M",4,39,9,2016
"SHORE",0.20865232,"M",2,33,9,2016
"SHORE",0.39916096,"M",5,41,9,2016
"SHORE",0.45812792,"M",6,44,9,2016
"SHORE",0.39916096,"M",6,40,9,2016
"SHORE",0.34926584,"M",2,38,9,2016
"SHORE",0.30844256,"M",2,36,9,2016
"SHORE",0.48080752,"M",6,43,9,2016
"SHORE",0.47173568,"M",3,42,9,2016
"SHORE",0.44905608,"M",6,42,9,2016
"SHORE",0.4082328,"M",3,39,9,2016
"SHORE",0.47173568,"F",6,41,9,2016
"SHORE",0.4989512,"F",4,44,9,2016
"SHORE",0.29029888,"M",2,34,9,2016
"SHORE",0.28122704,"F",2,35,9,2016
"SHORE",0.30844256,"F",2,36,9,2016
"SHORE",0.29937072,"M",2,35,9,2016
"SHORE",0.4989512,"M",6,42,9,2016
"SHORE",0.38101728,"M",4,39,9,2016
"SHORE",0.29029888,"F",2,36,9,2016
"SHORE",0.53070264,"F",6,45,9,2016
"SHORE",0.2494756,"M",2,34,9,2016
"SHORE",0.22226008,"F",2,32,9,2016
"SHORE",0.57152592,"F",6,44,9,2016
"SHORE",0.9298636,"F",11,49,10,2016
"SHORE",0.29029888,"M",2,35,10,2016
"SHORE",0.55791816,"M",4,42,10,2016
"SHORE",0.680388,"F",7,50,10,2016
"SHORE",0.38101728,"F",2,38,10,2016
"SHORE",0.23133192,"F",2,33,10,2016
"SHORE",0.24040376,"M",2,33,10,2016
"SHORE",0.2494756,"M",2,33,10,2016
"SHORE",0.44905608,"M",6,44,10,2016
"SHORE",0.20865232,"M",2,33,10,2016
"SHORE",0.30844256,"M",2,35,10,2016
"SHORE",0.64863656,"M",5,46,10,2016
"SHORE",0.38101728,"M",2,34,10,2016
"SHORE",0.33112216,"F",2,36,10,2016
"SHORE",0.25854744,"F",2,35,10,2016
"SHORE",0.73935496,"F",6,50,10,2016
"SHORE",0.53977448,"M",6,44,10,2016
"SHORE",0.28122704,"F",2,35,10,2016
"SHORE",0.29937072,"M",2,35,10,2016
"SHORE",0.73028312,"F",13,50,10,2016
"SHORE",0.1814368,"M",2,NA,10,2016
"SHORE",0.29029888,"F",2,NA,10,2016
"SHORE",0.30844256,"F",2,NA,10,2016
"SHORE",0.20865232,"M",2,NA,10,2016
"SHORE",0.2721552,"M",2,NA,10,2016
"SHORE",0.1814368,"M",2,NA,10,2016
"SHORE",0.19958048,"M",2,NA,10,2016
"SHORE",0.24040376,"F",2,NA,10,2016
"SHORE",0.24040376,"F",2,NA,10,2016
"SHORE",0.24040376,"M",2,NA,10,2016
"SHORE",0.22226008,"F",2,NA,10,2016
"SHORE",0.22226008,"M",2,NA,10,2016
"SHORE",0.25854744,"F",2,NA,10,2016
"SHORE",0.2494756,"F",2,NA,10,2016
"SHORE",0.24040376,"F",2,NA,10,2016
"SHORE",0.29937072,"F",2,NA,10,2016
"SHORE",0.2494756,"M",2,NA,10,2016
"SHORE",0.25854744,"F",2,NA,10,2016
"SHORE",0.32205032,"F",2,NA,10,2016
"SHORE",0.19958048,"M",2,NA,10,2016
"SHORE",0.39008912,"M",6,43,5,2016
"SHORE",0.48987936,"F",6,44,5,2016
"SHORE",0.62142104,"F",12,51,5,2016
"SHORE",0.47173568,"F",6,44,5,2016
"SHORE",0.4989512,"M",6,43,5,2016
"SHORE",0.42184056,"M",6,43,5,2016
"SHORE",0.38101728,"F",4,41,5,2016
"SHORE",0.50802304,"F",6,45,5,2016
"SHORE",0.50802304,"F",6,45,5,2016
"SHORE",0.19958048,"F",2,32,5,2016
"SHORE",0.43998424,"M",6,43,5,2016
"SHORE",0.4082328,"M",6,43,5,2016
"SHORE",0.4082328,"M",4,42,5,2016
"SHORE",0.43998424,"F",6,42,5,2016
"SHORE",0.48080752,"M",5,46,5,2016
"SHORE",0.54884632,"M",6,48,5,2016
"SHORE",0.30844256,"M",6,39,5,2016
"SHORE",0.53977448,"M",8,46,5,2016
"SHORE",0.37194544,"M",6,42,5,2016
"SHORE",0.45812792,"F",5,44,5,2016
"SHORE",0.24040376,"F",2,35,5,2016
"SHORE",0.25854744,"F",2,36,5,2016
"SHORE",0.24040376,"F",2,34,5,2016
"SHORE",0.19958048,"M",2,34,5,2016
"SHORE",0.19050864,"F",2,35,5,2016
"SHORE",0.2494756,"F",2,35,5,2016
"SHORE",0.24040376,"F",2,35,5,2016
"SHORE",0.24040376,"M",2,35,5,2016
"SHORE",0.1814368,"F",2,33,5,2016
"SHORE",0.19050864,"F",2,32,5,2016
"SHORE",0.22226008,"M",2,33,5,2016
"SHORE",0.25854744,"F",2,36,5,2016
"SHORE",0.22226008,"F",2,35,5,2016
"SHORE",0.4082328,"F",4,42,5,2016
"SHORE",0.24040376,"M",2,36,5,2016
"SHORE",0.22226008,"F",2,33,5,2016
"SHORE",0.39008912,"M",6,42,5,2016
"SHORE",0.0680388,"M",1,23,5,2016
"SHORE",0.23133192,"F",2,34,5,2016
"SHORE",0.22226008,"M",2,35,5,2016
"SHORE",0.19050864,"F",2,32,5,2016
"SHORE",0.44905608,"M",6,42,5,2016
"SHORE",0.37194544,"M",4,40,5,2016
"SHORE",0.23133192,"F",2,35,5,2016
"SHORE",0.24040376,"M",2,35,5,2016
"SHORE",0.4082328,"M",4,42,5,2016
"SHORE",0.19958048,"F",2,32,5,2016
"SHORE",0.2494756,"F",2,34,5,2016
"SHORE",0.1814368,"F",2,32,5,2016
"SHORE",0.1587572,"M",2,30,5,2016
"SHORE",0.58059776,"F",6,47,5,2016
"SHORE",0.24040376,"F",2,35,5,2016
"SHORE",0.22226008,"F",2,33,5,2016
"SHORE",0.22226008,"F",2,34,5,2016
"SHORE",0.39008912,"M",9,43,5,2016
"SHORE",0.38101728,"M",6,41,5,2016
"SHORE",0.2721552,"F",2,36,5,2016
"SHORE",0.19958048,"M",2,33,5,2016
"SHORE",0.24040376,"M",2,34,5,2016
"SHORE",0.32205032,"M",4,39,5,2016
"SHORE",0.22226008,"F",2,33,6,2016
"SHORE",0.20865232,"M",2,32,6,2016
"SHORE",0.23133192,"F",2,33,6,2016
"SHORE",0.39916096,"M",6,40,6,2016
"SHORE",0.48080752,"F",7,45,6,2016
"SHORE",0.19050864,"M",2,31,6,2016
"SHORE",0.24040376,"F",2,34,6,2016
"SHORE",0.5216308,"M",9,48,6,2016
"SHORE",0.19050864,"M",2,32,6,2016
"SHORE",0.19958048,"F",2,32,6,2016
"SHORE",0.25854744,"F",2,35,6,2016
"SHORE",0.19050864,"F",2,31,6,2016
"SHORE",0.22226008,"F",2,33,6,2016
"SHORE",0.35833768,"M",4,40,6,2016
"SHORE",0.22226008,"F",2,33,6,2016
"SHORE",0.19958048,"F",2,32,6,2016
"SHORE",0.23133192,"F",2,34,6,2016
"SHORE",0.1814368,"M",2,31,6,2016
"SHORE",0.22226008,"M",2,33,6,2016
"SHORE",0.23133192,"M",2,34,6,2016
"SHORE",0.19958048,"F",2,33,6,2016
"SHORE",0.45812792,"F",6,46,6,2016
"SHORE",0.35833768,"M",6,39,6,2016
"SHORE",0.2494756,"F",2,36,6,2016
"SHORE",0.19050864,"M",2,31,6,2016
"SHORE",0.19958048,"F",2,32,6,2016
"SHORE",0.29029888,"F",2,35,6,2016
"SHORE",0.23133192,"F",2,34,6,2016
"SHORE",0.42184056,"M",6,43,6,2016
"SHORE",0.22226008,"M",2,31,6,2016
"SHORE",0.20865232,"F",2,33,6,2016
"SHORE",0.22226008,"M",2,34,6,2016
"SHORE",0.23133192,"F",2,33,6,2016
"SHORE",0.2721552,"F",2,34,6,2016
"SHORE",0.23133192,"M",2,34,6,2016
"SHORE",0.22226008,"F",2,33,6,2016
"SHORE",0.37194544,"M",6,43,6,2016
"SHORE",0.48080752,"M",6,45,6,2016
"SHORE",0.4082328,"M",6,42,6,2016
"SHORE",0.45812792,"M",6,43,6,2016
"SHORE",0.39916096,"F",4,41,6,2016
"SHORE",0.1814368,"F",2,31,6,2016
"SHORE",0.38101728,"M",6,42,6,2016
"SHORE",0.44905608,"M",6,43,6,2016
"SHORE",0.22226008,"F",2,34,6,2016
"SHORE",0.48987936,"F",6,45,6,2016
"SHORE",0.28122704,"F",2,36,6,2016
"SHORE",0.20865232,"M",2,35,6,2016
"SHORE",0.37194544,"M",6,42,6,2016
"SHORE",0.33112216,"M",4,41,6,2016
"SHORE",0.28122704,"M",2,35,6,2016
"SHORE",0.24040376,"F",2,33,6,2016
"SHORE",0.19958048,"F",2,31,6,2016
"SHORE",0.23133192,"F",2,33,6,2016
"SHORE",0.42184056,"M",6,43,6,2016
"SHORE",0.25854744,"F",2,35,6,2016
"SHORE",0.20865232,"M",2,32,6,2016
"SHORE",0.25854744,"F",2,36,6,2016
"SHORE",0.2721552,"M",2,36,6,2016
"SHORE",0.39916096,"M",6,41,6,2016
"SHORE",0.7711064,"M",8,50,6,2016
"SHORE",0.19958048,"F",2,32,6,2016
"SHORE",0.23133192,"F",2,34,6,2016
"SHORE",0.1587572,"F",2,30,6,2016
"SHORE",0.20865232,"M",2,33,6,2016
"SHORE",0.20865232,"F",2,33,6,2016
"SHORE",0.1814368,"F",2,31,6,2016
"SHORE",0.1814368,"M",2,31,6,2016
"SHORE",0.19958048,"M",2,33,6,2016
"SHORE",0.19050864,"M",2,33,6,2016
"SHORE",0.28122704,"F",2,35,6,2016
"SHORE",0.24040376,"M",2,34,6,2016
"SHORE",0.20865232,"M",2,32,6,2016
"SHORE",0.1814368,"F",2,30,6,2016
"SHORE",0.1587572,"M",2,31,6,2016
"SHORE",0.59874144,"M",8,48,6,2016
"SHORE",0.24040376,"F",2,35,6,2016
"SHORE",0.1587572,"F",2,29,6,2016
"SHORE",0.19050864,"F",2,32,6,2016
"SHORE",0.22226008,"M",2,33,6,2016
"SHORE",0.16782904,"F",2,30,7,2016
"SHORE",0.20865232,"M",2,33,7,2016
"SHORE",0.23133192,"F",2,34,7,2016
"SHORE",0.20865232,"F",2,33,7,2016
"SHORE",0.20865232,"F",2,33,7,2016
"SHORE",0.19050864,"F",2,31,7,2016
"SHORE",0.24040376,"M",2,33,7,2016
"SHORE",0.19958048,"M",2,31,7,2016
"SHORE",0.22226008,"M",2,33,7,2016
"SHORE",0.1814368,"F",2,32,7,2016
"SHORE",0.20865232,"F",2,33,7,2016
"SHORE",0.1814368,"F",2,32,7,2016
"SHORE",0.1814368,"M",2,32,7,2016
"SHORE",0.25854744,"F",2,35,7,2016
"SHORE",0.19050864,"F",2,31,7,2016
"SHORE",0.22226008,"M",2,33,7,2016
"SHORE",0.16782904,"F",2,32,7,2016
"SHORE",0.19050864,"M",2,32,7,2016
"SHORE",0.19958048,"M",2,31,7,2016
"SHORE",0.25854744,"F",2,35,7,2016
"SHORE",0.47173568,"F",6,46,7,2016
"SHORE",0.48080752,"F",6,45,7,2016
"SHORE",0.45812792,"M",8,44,7,2016
"SHORE",0.50802304,"M",6,46,7,2016
"SHORE",0.38101728,"F",3,40,7,2016
"SHORE",0.54884632,"F",10,48,7,2016
"SHORE",0.37194544,"F",6,44,7,2016
"SHORE",0.45812792,"M",6,45,7,2016
"SHORE",0.4309124,"M",6,43,7,2016
"SHORE",0.4309124,"M",6,44,7,2016
"SHORE",0.4309124,"F",6,45,7,2016
"SHORE",0.53070264,"F",7,45,7,2016
"SHORE",0.39916096,"F",6,43,7,2016
"SHORE",0.39008912,"M",6,41,7,2016
"SHORE",0.35833768,"M",6,41,7,2016
"SHORE",0.45812792,"F",6,45,7,2016
"SHORE",0.48987936,"F",6,43,7,2016
"SHORE",0.44905608,"F",6,44,7,2016
"SHORE",0.37194544,"F",6,43,7,2016
"SHORE",0.48987936,"F",7,48,7,2016
"SHORE",0.45812792,"F",6,44,7,2016
"SHORE",0.50802304,"M",6,43,7,2016
"SHORE",0.54884632,"F",6,48,7,2016
"SHORE",0.53977448,"M",6,44,7,2016
"SHORE",0.43998424,"M",6,42,7,2016
"SHORE",0.4989512,"F",6,45,7,2016
"SHORE",0.37194544,"M",5,41,7,2016
"SHORE",0.43998424,"F",6,44,7,2016
"SHORE",0.45812792,"M",6,43,7,2016
"SHORE",0.44905608,"F",6,43,7,2016
"SHORE",0.5216308,"F",5,43,7,2016
"SHORE",0.42184056,"M",6,42,7,2016
"SHORE",0.4082328,"M",7,41,7,2016
"SHORE",0.55791816,"F",6,45,7,2016
"SHORE",0.43998424,"M",6,43,7,2016
"SHORE",0.14061352,"M",2,29,7,2016
"SHORE",0.4309124,"M",6,42,7,2016
"SHORE",0.42184056,"M",6,40,7,2016
"SHORE",0.43998424,"F",6,42,7,2016
"SHORE",0.5216308,"M",7,45,7,2016
"SHORE",0.43998424,"F",3,41,7,2016
"SHORE",0.22226008,"M",2,33,7,2016
"SHORE",0.20865232,"F",2,32,7,2016
"SHORE",0.19958048,"F",2,31,7,2016
"SHORE",0.22226008,"F",2,33,7,2016
"SHORE",0.20865232,"F",2,31,7,2016
"SHORE",0.19050864,"M",2,32,7,2016
"SHORE",0.24040376,"M",2,34,7,2016
"SHORE",0.16782904,"M",2,31,7,2016
"SHORE",0.24040376,"F",2,34,7,2016
"SHORE",0.23133192,"M",2,34,7,2016
"SHORE",0.42184056,"M",6,43,7,2016
"SHORE",0.20865232,"M",2,32,7,2016
"SHORE",0.23133192,"F",2,34,7,2016
"SHORE",0.20865232,"F",2,33,7,2016
"SHORE",0.39916096,"M",6,42,7,2016
"SHORE",0.1814368,"F",2,31,7,2016
"SHORE",0.24040376,"M",2,35,7,2016
"SHORE",0.1814368,"M",2,31,7,2016
"SHORE",0.22226008,"M",2,33,7,2016
"SHORE",0.48080752,"F",6,43,7,2016
"SHORE",0.48987936,"F",6,44,7,2016
"SHORE",0.4082328,"M",3,39,7,2016
"SHORE",0.53977448,"F",6,44,7,2016
"SHORE",0.57152592,"M",6,44,7,2016
"SHORE",0.48080752,"M",6,43,7,2016
"SHORE",0.50802304,"M",6,43,7,2016
"SHORE",0.60781328,"F",6,45,7,2016
"SHORE",0.45812792,"M",6,42,7,2016
"SHORE",0.4989512,"F",6,43,7,2016
"SHORE",0.48080752,"F",8,44,7,2016
"SHORE",0.42184056,"F",5,41,7,2016
"SHORE",0.4082328,"M",4,39,7,2016
"SHORE",0.4309124,"M",5,41,7,2016
"SHORE",0.50802304,"F",6,45,7,2016
"SHORE",0.5216308,"M",6,43,7,2016
"SHORE",0.48987936,"F",4,43,7,2016
"SHORE",0.34926584,"M",2,37,7,2016
"SHORE",0.48080752,"M",6,43,7,2016
"SHORE",0.44905608,"M",6,43,7,2016
"SHORE",0.47173568,"M",9,43,7,2016
"SHORE",0.43998424,"M",6,45,7,2016
"SHORE",0.1814368,"M",2,31,7,2016
"SHORE",0.2721552,"M",2,35,7,2016
"SHORE",0.45812792,"M",6,45,7,2016
"SHORE",0.680388,"F",12,52,7,2016
"SHORE",0.47173568,"F",6,42,7,2016
"SHORE",0.33112216,"F",2,39,7,2016
"SHORE",0.53977448,"F",6,47,7,2016
"SHORE",0.42184056,"M",6,43,7,2016
"SHORE",0.44905608,"F",5,45,7,2016
"SHORE",0.38101728,"M",6,42,7,2016
"SHORE",0.45812792,"M",2,30,7,2016
"SHORE",0.81192968,"F",6,53,7,2016
"SHORE",0.2721552,"F",2,35,7,2016
"SHORE",0.42184056,"F",4,41,7,2016
"SHORE",0.20865232,"F",2,32,7,2016
"SHORE",0.19958048,"F",2,32,7,2016
"SHORE",0.19958048,"M",2,32,7,2016
"SHORE",0.42184056,"F",6,42,7,2016
"SHORE",0.57152592,"M",7,48,8,2016
"SHORE",0.22226008,"M",2,33,8,2016
"SHORE",0.54884632,"F",9,47,8,2016
"SHORE",0.20865232,"M",2,31,8,2016
"SHORE",0.57152592,"F",7,48,8,2016
"SHORE",0.23133192,"M",2,33,8,2016
"SHORE",0.2494756,"F",2,36,8,2016
"SHORE",0.47173568,"F",6,45,8,2016
"SHORE",0.23133192,"M",2,34,8,2016
"SHORE",0.44905608,"F",6,41,8,2016
"SHORE",0.24040376,"F",2,34,8,2016
"SHORE",0.39916096,"F",6,42,8,2016
"SHORE",0.28122704,"M",2,36,8,2016
"SHORE",0.45812792,"F",6,43,8,2016
"SHORE",0.22226008,"F",2,33,8,2016
"SHORE",0.54884632,"F",6,48,8,2016
"SHORE",0.5216308,"F",9,47,8,2016
"SHORE",0.50802304,"M",6,44,8,2016
"SHORE",0.43998424,"M",3,42,8,2016
"SHORE",0.44905608,"M",6,45,8,2016
"SHORE",0.24040376,"F",2,34,8,2016
"SHORE",0.20865232,"M",2,33,8,2016
"SHORE",0.23133192,"M",2,33,8,2016
"SHORE",0.19958048,"M",2,31,8,2016
"SHORE",0.47173568,"M",6,43,8,2016
"SHORE",0.24040376,"M",2,33,8,2016
"SHORE",0.20865232,"F",2,31,8,2016
"SHORE",0.37194544,"M",6,41,8,2016
"SHORE",0.20865232,"M",2,32,8,2016
"SHORE",0.20865232,"M",2,32,8,2016
"SHORE",0.43998424,"M",6,45,8,2016
"SHORE",0.45812792,"M",6,44,8,2016
"SHORE",0.25854744,"M",2,34,8,2016
"SHORE",0.47173568,"M",6,44,8,2016
"SHORE",0.23133192,"M",2,32,8,2016
"SHORE",0.25854744,"M",2,34,8,2016
"SHORE",0.19958048,"M",2,31,8,2016
"SHORE",0.44905608,"M",6,43,8,2016
"SHORE",0.24040376,"M",2,34,8,2016
"SHORE",0.53977448,"M",6,45,8,2016
"SHORE",0.47173568,"M",10,45,8,2016
"SHORE",0.53070264,"F",6,47,8,2016
"SHORE",0.23133192,"M",2,34,8,2016
"SHORE",0.22226008,"M",2,33,8,2016
"SHORE",0.23133192,"F",2,33,8,2016
"SHORE",0.4309124,"M",6,43,8,2016
"SHORE",0.24040376,"M",2,34,8,2016
"SHORE",0.2721552,"F",2,36,8,2016
"SHORE",0.20865232,"M",2,33,8,2016
"SHORE",0.25854744,"M",2,35,8,2016
"SHORE",0.39008912,"M",6,43,8,2016
"SHORE",0.25854744,"F",2,35,8,2016
"SHORE",0.2494756,"F",2,35,8,2016
"SHORE",0.2494756,"F",2,35,8,2016
"SHORE",0.37194544,"F",4,40,8,2016
"SHORE",0.2494756,"F",2,36,8,2016
"SHORE",0.22226008,"M",2,34,8,2016
"SHORE",0.2494756,"M",2,34,8,2016
"SHORE",0.23133192,"F",2,34,8,2016
"SHORE",0.23133192,"M",2,35,8,2016
"SHORE",0.66224432,"F",6,47,8,2016
"SHORE",0.5216308,"M",7,45,8,2016
"SHORE",0.20865232,"F",2,32,8,2016
"SHORE",0.50802304,"M",6,46,8,2016
"SHORE",0.23133192,"F",2,34,8,2016
"SHORE",0.23133192,"F",2,32,8,2016
"SHORE",0.19050864,"M",2,31,8,2016
"SHORE",0.25854744,"F",2,37,8,2016
"SHORE",0.53977448,"M",6,45,8,2016
"SHORE",0.19958048,"M",2,33,8,2016
"SHORE",0.29029888,"M",2,36,8,2016
"SHORE",0.19958048,"M",2,34,8,2016
"SHORE",0.23133192,"F",2,33,8,2016
"SHORE",0.4082328,"F",6,42,8,2016
"SHORE",0.22226008,"F",2,33,8,2016
"SHORE",0.2494756,"F",2,34,8,2016
"SHORE",0.25854744,"M",2,34,8,2016
"SHORE",0.5216308,"F",8,46,8,2016
"SHORE",0.2494756,"M",2,33,8,2016
"SHORE",0.24040376,"M",2,33,8,2016
"SHORE",0.60781328,"F",7,46,8,2016
"SHORE",0.28122704,"F",2,37,8,2016
"SHORE",0.23133192,"F",2,33,8,2016
"SHORE",0.82100152,"M",13,49,8,2016
"SHORE",0.20865232,"F",2,33,8,2016
"SHORE",0.2494756,"M",2,34,8,2016
"SHORE",0.24040376,"F",2,34,8,2016
"SHORE",0.29937072,"M",2,35,8,2016
"SHORE",0.24040376,"F",2,36,8,2016
"SHORE",0.22226008,"M",2,34,8,2016
"SHORE",0.20865232,"M",2,33,8,2016
"SHORE",0.23133192,"M",2,35,8,2016
"SHORE",0.24040376,"M",2,35,8,2016
"SHORE",0.23133192,"M",2,34,8,2016
"SHORE",0.2721552,"M",2,36,8,2016
"SHORE",0.23133192,"M",2,34,8,2016
"SHORE",0.22226008,"F",2,34,8,2016
"SHORE",0.24040376,"F",2,34,8,2016
"SHORE",0.23133192,"F",2,33,8,2016
"SHORE",0.25854744,"F",2,34,8,2016
"SHORE",0.29029888,"F",2,35,9,2016
"SHORE",0.22226008,"M",2,32,9,2016
"SHORE",0.25854744,"M",2,36,9,2016
"SHORE",0.2494756,"F",2,34,9,2016
"SHORE",0.5216308,"M",9,45,9,2016
"SHORE",0.29937072,"F",2,35,9,2016
"SHORE",0.25854744,"M",2,34,9,2016
"SHORE",0.24040376,"M",2,32,9,2016
"SHORE",0.20865232,"F",2,33,9,2016
"SHORE",0.25854744,"F",2,37,9,2016
"SHORE",0.25854744,"F",2,35,9,2016
"SHORE",0.19958048,"M",2,33,9,2016
"SHORE",0.2721552,"F",2,35,9,2016
"SHORE",0.55791816,"F",8,46,9,2016
"SHORE",0.28122704,"F",2,36,9,2016
"SHORE",0.44905608,"F",6,42,9,2016
"SHORE",0.25854744,"F",2,36,9,2016
"SHORE",0.22226008,"M",2,33,9,2016
"SHORE",0.2721552,"M",2,35,9,2016
"SHORE",0.48080752,"M",6,44,9,2016
"SHORE",0.96161504,"F",21,53,9,2016
"SHORE",0.20865232,"M",2,31,9,2016
"SHORE",0.20865232,"F",2,33,9,2016
"SHORE",0.2494756,"F",2,34,9,2016
"SHORE",0.19958048,"F",2,32,9,2016
"SHORE",0.20865232,"F",2,33,9,2016
"SHORE",0.19050864,"M",2,31,9,2016
"SHORE",0.24040376,"M",2,34,9,2016
"SHORE",0.14061352,"M",2,29,9,2016
"SHORE",0.54884632,"M",7,44,9,2016
"SHORE",0.1814368,"M",2,32,9,2016
"SHORE",0.25854744,"F",2,36,9,2016
"SHORE",0.22226008,"F",2,33,9,2016
"SHORE",0.23133192,"F",2,34,9,2016
"SHORE",0.2721552,"M",2,35,9,2016
"SHORE",0.22226008,"F",2,34,9,2016
"SHORE",0.19050864,"F",2,32,9,2016
"SHORE",0.25854744,"F",2,35,9,2016
"SHORE",0.24040376,"M",2,34,9,2016
"SHORE",0.2494756,"F",2,34,9,2016
"SHORE",0.55791816,"F",6,46,9,2016
"SHORE",0.29029888,"F",2,36,9,2016
"SHORE",0.58059776,"F",6,48,9,2016
"SHORE",0.39916096,"M",6,43,9,2016
"SHORE",0.2494756,"F",2,35,9,2016
"SHORE",0.4989512,"M",6,44,9,2016
"SHORE",0.24040376,"F",2,34,9,2016
"SHORE",0.23133192,"F",2,35,9,2016
"SHORE",0.25854744,"F",2,34,9,2016
"SHORE",0.50802304,"F",6,43,9,2016
"SHORE",0.48080752,"F",6,43,9,2016
"SHORE",0.24040376,"M",2,34,9,2016
"SHORE",0.22226008,"M",2,33,9,2016
"SHORE",0.66224432,"F",6,47,9,2016
"SHORE",0.29937072,"F",2,37,9,2016
"SHORE",0.47173568,"F",6,43,9,2016
"SHORE",0.19958048,"M",2,32,9,2016
"SHORE",0.48080752,"M",6,44,9,2016
"SHORE",0.5896696,"F",5,46,9,2016
"SHORE",0.67131616,"F",7,48,9,2016
"SHORE",0.58059776,"M",8,47,9,2016
"SHORE",0.2721552,"M",2,35,9,2016
"SHORE",0.32205032,"F",2,37,9,2016
"SHORE",0.24040376,"F",2,35,9,2016
"SHORE",0.24040376,"M",2,33,9,2016
"SHORE",0.25854744,"F",2,34,9,2016
