Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
Acoustic Canada,1.787,F,12,63.5,9,2011
Acoustic Canada,1.306,F,12,57.5,9,2011
Acoustic Canada,1.37,F,12,58,9,2011
Acoustic Canada,1.11,M,12,53,9,2011
Acoustic Canada,1.552,F,12,58,9,2011
Acoustic Canada,1.488,F,12,59.5,9,2011
Acoustic Canada,1.254,F,12,53.5,9,2011
Acoustic Canada,1.636,M,12,60.5,9,2011
Acoustic Canada,1.206,M,12,57,9,2011
Acoustic Canada,1.12,F,12,55,9,2011
Acoustic Canada,1.284,F,12,58,9,2011
Acoustic Canada,1.162,F,12,55,9,2011
Acoustic Canada,1.24,F,12,54,9,2011
Acoustic Canada,1.018,F,12,53.5,9,2011
Acoustic Canada,1.376,F,12,59.5,9,2011
Acoustic Canada,1.13,F,12,55,9,2011
Acoustic Canada,0.902,F,12,54.5,9,2011
Acoustic Canada,1.154,F,12,55,9,2011
Acoustic Canada,0.994,F,12,55.5,9,2011
Acoustic Canada,1.306,F,12,57,9,2011
Acoustic Canada,0.986,M,12,54,9,2011
Acoustic Canada,0.832,F,12,50,9,2011
Acoustic Canada,0.888,M,12,51,9,2011
Acoustic Canada,0.678,M,12,50.5,9,2011
Acoustic Canada,0.782,M,12,52,9,2011
Acoustic Canada,1.044,F,12,54.5,9,2011
Acoustic Canada,0.833,F,12,51.5,9,2011
Acoustic Canada,0.886,F,12,53,9,2011
Acoustic Canada,0.864,M,12,51,9,2011
Acoustic Canada,0.752,M,12,48,9,2011
Acoustic Canada,0.802,M,12,50.5,9,2011
Acoustic Canada,1.07,M,13,57,9,2011
Acoustic Canada,0.998,F,13,57.5,9,2011
Acoustic Canada,0.988,M,13,52.5,9,2011
Acoustic Canada,1.296,M,13,61,9,2011
Acoustic Canada,0.978,F,13,55.5,9,2011
Acoustic Canada,1.612,F,13,60.5,9,2011
Acoustic Canada,1.186,F,13,52.5,9,2011
Acoustic Canada,0.998,F,13,52.5,9,2011
Acoustic Canada,1.134,F,13,54.5,9,2011
Acoustic Canada,1.096,F,13,55,9,2011
Acoustic Canada,1.19,F,13,58,9,2011
Acoustic Canada,1.348,F,13,59.5,9,2011
Acoustic Canada,1.188,M,13,54,9,2011
Acoustic Canada,1.07,M,13,55,9,2011
Acoustic Canada,1.324,F,13,56.5,9,2011
Acoustic Canada,0.867,M,13,53.5,9,2011
Acoustic Canada,1.197,F,13,60,9,2011
Acoustic Canada,0.89,F,13,53,9,2011
Acoustic Canada,1,F,13,55,9,2011
Acoustic Canada,1.058,F,13,57.5,9,2011
Acoustic Canada,0.952,M,14,56,9,2011
Acoustic Canada,2.286,F,14,68.5,9,2011
Acoustic Canada,1.372,F,14,58,9,2011
Acoustic Canada,0.926,M,14,50,9,2011
Acoustic Canada,1.086,F,14,56,9,2011
Acoustic Canada,0.818,F,14,52,9,2011
Acoustic Canada,0.98,M,14,53,9,2011
Acoustic Canada,0.858,M,15,54,9,2011
Acoustic Canada,1.152,F,15,57.5,9,2011
Acoustic Canada,1.004,F,16,56.5,9,2011
Acoustic Canada,0.864,F,17,52.5,9,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.1,F,1,24,6,2011
Acoustic U.S.,0.08,F,1,25,6,2011
Acoustic U.S.,0.1,M,1,25,6,2011
Acoustic U.S.,0.1,M,1,25,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.1,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.08,M,1,25,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.12,M,1,27,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.1,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.1,M,1,25,6,2011
Acoustic U.S.,0.1,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.1,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,24,6,2011
Acoustic U.S.,0.1,F,1,26,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.08,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,F,1,25,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.04,F,1,21,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.06,F,1,23,6,2011
Acoustic U.S.,0.04,F,1,21,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.04,F,1,20,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,25,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.1,M,1,26,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.1,M,1,25,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.04,F,1,19,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.04,F,1,20,6,2011
Acoustic U.S.,0.06,F,1,20,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,M,1,20,6,2011
Acoustic U.S.,0.1,M,1,24,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.1,F,1,25,6,2011
Acoustic U.S.,0.1,F,1,25,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,22,6,2011
Acoustic U.S.,0.06,M,1,20,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,22,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.1,F,1,25,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.06,F,1,20,6,2011
Acoustic U.S.,0.08,F,1,24,6,2011
Acoustic U.S.,0.1,F,1,24,6,2011
Acoustic U.S.,0.08,F,1,23,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,20,6,2011
Acoustic U.S.,0.06,M,1,21,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,F,1,22,6,2011
Acoustic U.S.,0.1,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.04,F,1,19,6,2011
Acoustic U.S.,0.1,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.08,F,1,21,6,2011
Acoustic U.S.,0.1,F,1,25,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.1,F,1,25,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,23,6,2011
Acoustic U.S.,0.06,M,1,20,6,2011
Acoustic U.S.,0.08,M,1,24,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.06,F,1,21,6,2011
Acoustic U.S.,0.06,F,1,22,6,2011
Acoustic U.S.,0.08,M,1,22,6,2011
Acoustic U.S.,0.1,F,1,24,6,2011
Acoustic U.S.,0.2,F,2,32,6,2011
Acoustic U.S.,0.26,F,2,33,6,2011
Acoustic U.S.,0.3,M,2,36,6,2011
Acoustic U.S.,0.26,M,2,35,6,2011
Acoustic U.S.,0.28,M,2,36,6,2011
Acoustic U.S.,0.18,F,2,31,6,2011
Acoustic U.S.,0.24,F,2,35,6,2011
Acoustic U.S.,0.22,M,2,34,6,2011
Acoustic U.S.,0.44,M,6,41,6,2011
Acoustic U.S.,0.42,M,6,43,6,2011
Acoustic U.S.,0.5,M,6,42,6,2011
Acoustic U.S.,0.52,M,8,44,6,2011
Acoustic U.S.,0.122,F,1,27,7,2011
Acoustic U.S.,0.098,F,1,26,7,2011
Acoustic U.S.,0.093,F,1,25,7,2011
Acoustic U.S.,0.075,M,1,23,7,2011
Acoustic U.S.,0.153,F,1,29,7,2011
Acoustic U.S.,0.082,M,1,23,7,2011
Acoustic U.S.,0.161,F,1,30,7,2011
Acoustic U.S.,0.092,M,1,24,7,2011
Acoustic U.S.,0.086,M,1,24,7,2011
Acoustic U.S.,0.117,M,1,26,7,2011
Acoustic U.S.,0.095,M,1,25,7,2011
Acoustic U.S.,0.086,M,1,24,7,2011
Acoustic U.S.,0.081,M,1,24,7,2011
Acoustic U.S.,0.072,M,1,23,7,2011
Acoustic U.S.,0.076,M,1,23,7,2011
Acoustic U.S.,0.074,M,1,23,7,2011
Acoustic U.S.,0.088,F,1,24,7,2011
Acoustic U.S.,0.078,F,1,24,7,2011
Acoustic U.S.,0.089,F,1,25,7,2011
Acoustic U.S.,0.077,F,1,23,7,2011
Acoustic U.S.,0.073,F,1,23,7,2011
Acoustic U.S.,0.108,F,1,25,7,2011
Acoustic U.S.,0.077,F,1,23,7,2011
Acoustic U.S.,0.077,F,1,23,7,2011
Acoustic U.S.,0.075,F,1,23,7,2011
Acoustic U.S.,0.074,F,1,23,7,2011
Acoustic U.S.,0.101,F,1,26,7,2011
Acoustic U.S.,0.067,F,1,22,7,2011
Acoustic U.S.,0.071,F,1,22,7,2011
Acoustic U.S.,0.087,F,1,24,7,2011
Acoustic U.S.,0.078,F,1,24,7,2011
Acoustic U.S.,0.096,F,1,25,7,2011
Acoustic U.S.,0.091,F,1,24,7,2011
Acoustic U.S.,0.069,M,1,23,7,2011
Acoustic U.S.,0.075,M,1,23,7,2011
Acoustic U.S.,0.081,M,1,24,7,2011
Acoustic U.S.,0.096,M,1,24,7,2011
Acoustic U.S.,0.102,M,1,25,7,2011
Acoustic U.S.,0.11,M,1,26,7,2011
Acoustic U.S.,0.086,M,1,25,7,2011
Acoustic U.S.,0.118,M,1,27,7,2011
Acoustic U.S.,0.105,M,1,26,7,2011
Acoustic U.S.,0.075,M,1,24,7,2011
Acoustic U.S.,0.076,M,1,23,7,2011
Acoustic U.S.,0.064,M,1,22,7,2011
Acoustic U.S.,0.085,M,1,24,7,2011
Acoustic U.S.,0.082,M,1,24,7,2011
Acoustic U.S.,0.071,M,1,22,7,2011
Acoustic U.S.,0.062,M,1,21,7,2011
Acoustic U.S.,0.08,M,1,24,7,2011
Acoustic U.S.,0.067,F,1,22,7,2011
Acoustic U.S.,0.083,F,1,24,7,2011
Acoustic U.S.,0.079,F,1,24,7,2011
Acoustic U.S.,0.073,M,1,23,7,2011
Acoustic U.S.,0.096,M,1,24,7,2011
Acoustic U.S.,0.095,M,1,25,7,2011
Acoustic U.S.,0.07,F,1,22,7,2011
Acoustic U.S.,0.067,F,1,22,7,2011
Acoustic U.S.,0.057,F,1,20,7,2011
Acoustic U.S.,0.083,F,1,24,7,2011
Acoustic U.S.,0.077,F,1,23,7,2011
Acoustic U.S.,0.077,F,1,23,7,2011
Acoustic U.S.,0.073,F,1,22,7,2011
Acoustic U.S.,0.086,F,1,25,7,2011
Acoustic U.S.,0.088,F,1,24,7,2011
Acoustic U.S.,0.082,F,1,23,7,2011
Acoustic U.S.,0.066,F,1,22,7,2011
Acoustic U.S.,0.052,F,1,20,7,2011
Acoustic U.S.,0.075,F,1,22,7,2011
Acoustic U.S.,0.071,F,1,23,7,2011
Acoustic U.S.,0.079,F,1,24,7,2011
Acoustic U.S.,0.06,F,1,21,7,2011
Acoustic U.S.,0.075,F,1,23,7,2011
Acoustic U.S.,0.065,F,1,22,7,2011
Acoustic U.S.,0.082,F,1,23,7,2011
Acoustic U.S.,0.072,M,1,23,7,2011
Acoustic U.S.,0.069,M,1,22,7,2011
Acoustic U.S.,0.085,M,1,24,7,2011
Acoustic U.S.,0.089,M,1,24,7,2011
Acoustic U.S.,0.094,M,1,25,7,2011
Acoustic U.S.,0.074,M,1,23,7,2011
Acoustic U.S.,0.053,M,1,20,7,2011
Acoustic U.S.,0.092,M,1,25,7,2011
Acoustic U.S.,0.086,M,1,24,7,2011
Acoustic U.S.,0.06,M,1,21,7,2011
Acoustic U.S.,0.067,M,1,22,7,2011
Acoustic U.S.,0.065,M,1,22,7,2011
Acoustic U.S.,0.056,M,1,21,7,2011
Acoustic U.S.,0.053,M,1,21,7,2011
Acoustic U.S.,0.068,M,1,22,7,2011
Acoustic U.S.,0.064,M,1,22,7,2011
Acoustic U.S.,0.068,M,1,23,7,2011
Acoustic U.S.,0.085,M,1,24,7,2011
Acoustic U.S.,0.085,M,1,24,7,2011
Acoustic U.S.,0.048,M,1,21,7,2011
Acoustic U.S.,0.073,M,1,23,7,2011
Acoustic U.S.,0.056,M,1,21,7,2011
Acoustic U.S.,0.077,M,1,24,7,2011
Acoustic U.S.,0.044,M,1,20,7,2011
Acoustic U.S.,0.093,M,1,24,7,2011
Acoustic U.S.,0.07,M,1,21,7,2011
Acoustic U.S.,0.081,M,1,23,7,2011
Acoustic U.S.,0.078,M,1,23,7,2011
Acoustic U.S.,0.061,M,1,21,7,2011
Acoustic U.S.,0.086,M,1,23,7,2011
Acoustic U.S.,0.091,M,1,23,7,2011
Acoustic U.S.,0.1,M,1,24,7,2011
Acoustic U.S.,0.105,F,1,26,7,2011
Acoustic U.S.,0.08,M,1,23,7,2011
Acoustic U.S.,0.08,M,1,24,7,2011
Acoustic U.S.,0.072,M,1,22,7,2011
Acoustic U.S.,0.085,M,1,23,7,2011
Acoustic U.S.,0.079,M,1,22,7,2011
Acoustic U.S.,0.071,F,1,22,7,2011
Acoustic U.S.,0.084,F,1,24,7,2011
Acoustic U.S.,0.073,M,1,22,7,2011
Acoustic U.S.,0.084,M,1,24,7,2011
Acoustic U.S.,0.067,M,1,21,7,2011
Acoustic U.S.,0.08,M,1,23,7,2011
Acoustic U.S.,0.073,M,1,22,7,2011
Acoustic U.S.,0.068,M,1,22,7,2011
Acoustic U.S.,0.098,M,1,24,7,2011
Acoustic U.S.,0.071,F,1,22,7,2011
Acoustic U.S.,0.09,M,1,23,7,2011
Acoustic U.S.,0.081,F,1,22,7,2011
Acoustic U.S.,0.089,F,1,24,7,2011
Acoustic U.S.,0.081,M,1,23,7,2011
Acoustic U.S.,0.089,F,1,24,7,2011
Acoustic U.S.,0.079,M,1,23,7,2011
Acoustic U.S.,0.088,F,1,24,7,2011
Acoustic U.S.,0.054,F,1,20,7,2011
Acoustic U.S.,0.083,M,1,24,7,2011
Acoustic U.S.,0.086,F,1,23,7,2011
Acoustic U.S.,0.111,F,1,26,7,2011
Acoustic U.S.,0.069,M,1,22,7,2011
Acoustic U.S.,0.113,F,1,27,7,2011
Acoustic U.S.,0.086,F,1,25,7,2011
Acoustic U.S.,0.084,F,1,23,7,2011
Acoustic U.S.,0.09,F,1,24,7,2011
Acoustic U.S.,0.087,F,1,23,7,2011
Acoustic U.S.,0.066,F,1,21,7,2011
Acoustic U.S.,0.081,F,1,23,7,2011
Acoustic U.S.,0.075,F,1,22,7,2011
Acoustic U.S.,0.116,M,1,27,7,2011
Acoustic U.S.,0.06,M,1,21,7,2011
Acoustic U.S.,0.059,M,1,21,7,2011
Acoustic U.S.,0.074,M,1,23,7,2011
Acoustic U.S.,0.079,M,1,23,7,2011
Acoustic U.S.,0.065,M,1,23,7,2011
Acoustic U.S.,0.101,M,1,25,7,2011
Acoustic U.S.,0.092,M,1,23,7,2011
Acoustic U.S.,0.111,M,1,25,7,2011
Acoustic U.S.,0.079,M,1,23,7,2011
Acoustic U.S.,0.086,M,1,23,7,2011
Acoustic U.S.,0.075,M,1,23,7,2011
Acoustic U.S.,0.097,M,1,25,7,2011
Acoustic U.S.,0.114,M,1,26,7,2011
Acoustic U.S.,0.077,M,1,24,7,2011
Acoustic U.S.,0.07,F,1,23,7,2011
Acoustic U.S.,0.082,F,1,24,7,2011
Acoustic U.S.,0.093,F,1,24,7,2011
Acoustic U.S.,0.081,F,1,24,7,2011
Acoustic U.S.,0.081,M,1,24,7,2011
Acoustic U.S.,0.078,M,1,23,7,2011
Acoustic U.S.,0.072,F,1,23,7,2011
Acoustic U.S.,0.076,M,1,23,7,2011
Acoustic U.S.,0.073,F,1,23,7,2011
Acoustic U.S.,0.072,M,1,23,7,2011
Acoustic U.S.,0.051,M,1,21,7,2011
Acoustic U.S.,0.091,F,1,24,7,2011
Acoustic U.S.,0.07,F,1,22,7,2011
Acoustic U.S.,0.082,M,1,24,7,2011
Acoustic U.S.,0.06,M,1,21,7,2011
Acoustic U.S.,0.078,M,1,23,7,2011
Acoustic U.S.,0.093,F,1,25,7,2011
Acoustic U.S.,0.078,M,1,24,7,2011
Acoustic U.S.,0.083,F,1,24,7,2011
Acoustic U.S.,0.079,F,1,24,7,2011
Acoustic U.S.,0.096,M,1,24,7,2011
Acoustic U.S.,0.093,F,1,24,7,2011
Acoustic U.S.,0.105,F,1,25,7,2011
Acoustic U.S.,0.081,M,1,23,7,2011
Acoustic U.S.,0.066,M,1,22,7,2011
Acoustic U.S.,0.072,M,1,23,7,2011
Acoustic U.S.,0.084,M,1,24,7,2011
Acoustic U.S.,0.079,M,1,24,7,2011
Acoustic U.S.,0.068,M,1,21,7,2011
Acoustic U.S.,0.063,M,1,22,7,2011
Acoustic U.S.,0.114,F,1,27,7,2011
Acoustic U.S.,0.102,M,1,26,7,2011
Acoustic U.S.,0.081,M,1,24,7,2011
Acoustic U.S.,0.093,M,1,23,7,2011
Acoustic U.S.,0.091,M,1,25,7,2011
Acoustic U.S.,0.077,M,1,22,7,2011
Acoustic U.S.,0.076,M,1,22,7,2011
Acoustic U.S.,0.095,F,1,25,7,2011
Acoustic U.S.,0.102,M,1,24,7,2011
Acoustic U.S.,0.083,M,1,23,7,2011
Acoustic U.S.,0.087,F,1,24,7,2011
Acoustic U.S.,0.087,M,1,24,7,2011
Acoustic U.S.,0.107,M,1,26,7,2011
Acoustic U.S.,0.081,M,1,23,7,2011
Acoustic U.S.,0.059,F,1,21,7,2011
Acoustic U.S.,0.074,M,1,23,7,2011
Acoustic U.S.,0.054,M,1,22,7,2011
Acoustic U.S.,0.054,F,1,19,7,2011
Acoustic U.S.,0.039,F,1,21,7,2011
Acoustic U.S.,0.031,F,1,18,7,2011
Acoustic U.S.,0.038,M,1,19,7,2011
Acoustic U.S.,0.062,F,1,22,7,2011
Acoustic U.S.,0.078,F,1,23,7,2011
Acoustic U.S.,0.082,M,1,24,7,2011
Acoustic U.S.,0.059,M,1,21,7,2011
Acoustic U.S.,0.097,F,1,24,7,2011
Acoustic U.S.,0.074,F,1,23,7,2011
Acoustic U.S.,0.092,M,1,24,7,2011
Acoustic U.S.,0.071,F,1,22,7,2011
Acoustic U.S.,0.065,F,1,22,7,2011
Acoustic U.S.,0.113,F,1,25,7,2011
Acoustic U.S.,0.085,F,1,23,7,2011
Acoustic U.S.,0.082,F,1,24,7,2011
Acoustic U.S.,0.107,F,1,26,7,2011
Acoustic U.S.,0.087,F,1,25,7,2011
Acoustic U.S.,0.086,F,1,24,7,2011
Acoustic U.S.,0.088,F,1,24,7,2011
Acoustic U.S.,0.091,F,1,24,7,2011
Acoustic U.S.,0.111,F,1,27,7,2011
Acoustic U.S.,0.07,F,1,22,7,2011
Acoustic U.S.,0.089,F,1,24,7,2011
Acoustic U.S.,0.067,F,1,22,7,2011
Acoustic U.S.,0.08,F,1,24,7,2011
Acoustic U.S.,0.076,F,1,23,7,2011
Acoustic U.S.,0.096,F,1,25,7,2011
Acoustic U.S.,0.077,F,1,23,7,2011
Acoustic U.S.,0.053,F,1,20,7,2011
Acoustic U.S.,0.069,F,1,23,7,2011
Acoustic U.S.,0.093,F,1,24,7,2011
Acoustic U.S.,0.066,F,1,22,7,2011
Acoustic U.S.,0.09,F,1,25,7,2011
Acoustic U.S.,0.063,F,1,22,7,2011
Acoustic U.S.,0.128,F,1,27,7,2011
Acoustic U.S.,0.11,F,1,26,7,2011
Acoustic U.S.,0.056,F,1,21,7,2011
Acoustic U.S.,0.09,F,1,23,7,2011
Acoustic U.S.,0.083,F,1,23,7,2011
Acoustic U.S.,0.079,F,1,24,7,2011
Acoustic U.S.,0.052,F,1,20,7,2011
Acoustic U.S.,0.082,F,1,24,7,2011
Acoustic U.S.,0.06,F,1,21,7,2011
Acoustic U.S.,0.064,F,1,22,7,2011
Acoustic U.S.,0.074,F,1,23,7,2011
Acoustic U.S.,0.08,F,1,24,7,2011
Acoustic U.S.,0.069,F,1,23,7,2011
Acoustic U.S.,0.078,F,1,22,7,2011
Acoustic U.S.,0.089,F,1,25,7,2011
Acoustic U.S.,0.066,F,1,23,7,2011
Acoustic U.S.,0.082,M,1,23,7,2011
Acoustic U.S.,0.083,M,1,23,7,2011
Acoustic U.S.,0.078,M,1,23,7,2011
Acoustic U.S.,0.098,M,1,24,7,2011
Acoustic U.S.,0.103,M,1,25,7,2011
Acoustic U.S.,0.081,M,1,23,7,2011
Acoustic U.S.,0.087,M,1,24,7,2011
Acoustic U.S.,0.066,M,1,22,7,2011
Acoustic U.S.,0.112,M,1,26,7,2011
Acoustic U.S.,0.099,M,1,25,7,2011
Acoustic U.S.,0.053,M,1,21,7,2011
Acoustic U.S.,0.086,M,1,24,7,2011
Acoustic U.S.,0.061,M,1,22,7,2011
Acoustic U.S.,0.103,M,1,24,7,2011
Acoustic U.S.,0.087,M,1,24,7,2011
Acoustic U.S.,0.07,M,1,23,7,2011
Acoustic U.S.,0.067,M,1,22,7,2011
