"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"SHORE",0.7,"F",5,48,"6","2021"
"SHORE",0.58,"M",4,46,"6","2021"
"SHORE",0.62,"F",7,47,"6","2021"
"SHORE",0.58,"F",5,46,"6","2021"
"SHORE",0.58,"M",5,48,"6","2021"
"SHORE",0.71,"F",7,50,"6","2021"
"SHORE",0.85,"F",7,53,"6","2021"
"SHORE",0.67,"F",4,47,"6","2021"
"SHORE",0.59,"F",5,43,"8","2021"
"SHORE",0.66,"M",7,45,"8","2021"
"SHORE",0.855,"F",5,48,"8","2021"
"SHORE",0.865,"F",7,51,"8","2021"
"SHORE",0.725,"M",9,47,"8","2021"
"SHORE",0.83,"M",6,47,"8","2021"
"SHORE",0.695,"F",7,46,"8","2021"
"SHORE",0.795,"M",5,47,"8","2021"
"SHORE",0.74,"M",11,46,"8","2021"
"SHORE",0.61,"F",4,45,"8","2021"
"SHORE",0.64,"M",7,46,"8","2021"
"SHORE",0.795,"F",5,48,"8","2021"
"SHORE",0.63,"F",5,45,"8","2021"
"SHORE",0.67,"M",5,47,"8","2021"
"SHORE",0.7,"M",10,48,"8","2021"
"SHORE",0.77,"M",13,49,"8","2021"
"SHORE",0.685,"M",5,46,"8","2021"
"SHORE",0.665,"F",5,46,"8","2021"
"SHORE",0.71,"F",5,48,"8","2021"
"SHORE",0.7,"F",4,47,"8","2021"
"SHORE",0.67,"M",5,45,"8","2021"
"SHORE",0.67,"F",5,47,"8","2021"
"SHORE",0.61,"F",5,45,"8","2021"
"SHORE",0.56,"M",5,45,"8","2021"
"SHORE",0.77,"M",11,49,"8","2021"
"SHORE",0.64,"M",4,47,"8","2021"
"SHORE",0.75,"F",11,49,"8","2021"
"SHORE",0.68,"F",5,47,"8","2021"
"SHORE",0.84,"F",13,51,"8","2021"
"SHORE",0.635,"F",5,46,"8","2021"
"SHORE",0.615,"F",7,45,"8","2021"
"SHORE",0.785,"F",9,48,"8","2021"
"SHORE",0.59,"F",4,43,"8","2021"
"SHORE",0.66,"M",5,46,"8","2021"
"SHORE",0.61,"F",5,46,"8","2021"
"SHORE",0.57,"M",5,43,"8","2021"
"SHORE",0.68,"M",5,47,"8","2021"
"SHORE",0.61,"M",5,45,"8","2021"
"SHORE",0.6,"F",5,46,"8","2021"
"SHORE",0.54,"F",4,43,"8","2021"
"SHORE",0.74,"F",4,46,"8","2021"
"SHORE",0.62,"M",5,44,"8","2021"
"SHORE",0.64,"F",5,45,"8","2021"
"SHORE",0.65,"M",5,45,"8","2021"
"SHORE",0.86,"F",7,49,"8","2021"
"SHORE",0.71,"F",11,48,"8","2021"
"SHORE",0.65,"M",6,47,"8","2021"
"SHORE",0.56,"M",4,45,"8","2021"
"SHORE",0.56,"M",7,46,"6","2021"
"SHORE",0.87,"M",11,54,"6","2021"
"SHORE",1.81,"F",9,68,"6","2021"
"SHORE",1.43,"F",12,62,"6","2021"
"SHORE",0.96,"F",11,53,"6","2021"
"SHORE",0.54,"F",5,45,"6","2021"
"SHORE",0.57,"M",4,48,"6","2021"
"SHORE",1.71,"F",10,64,"6","2021"
"SHORE",0.98,"F",7,56,"6","2021"
"SHORE",0.7,"M",7,50,"6","2021"
"SHORE",0.51,"F",3,45,"6","2021"
"SHORE",0.55,"M",5,45,"6","2021"
"SHORE",0.58,"F",7,44,"6","2021"
"SHORE",0.78,"F",11,53,"6","2021"
"SHORE",0.51,"M",4,41,"6","2021"
"SHORE",0.56,"M",7,43,"6","2021"
"SHORE",0.56,"M",7,45,"6","2021"
"SHORE",0.54,"F",5,44,"6","2021"
"SHORE",0.73,"F",11,51,"8","2021"
"SHORE",0.62,"F",5,45,"8","2021"
"SHORE",0.58,"F",5,40,"8","2021"
"SHORE",0.6,"F",4,46,"8","2021"
"SHORE",0.65,"M",10,47,"8","2021"
"SHORE",0.58,"M",7,46,"8","2021"
"SHORE",0.53,"M",3,44,"8","2021"
"SHORE",0.54,"M",5,40,"8","2021"
"SHORE",0.59,"M",7,44,"8","2021"
"SHORE",0.47,"M",5,41,"8","2021"
"SHORE",0.58,"F",7,45,"8","2021"
"SHORE",0.67,"F",5,46,"8","2021"
"SHORE",0.58,"M",5,44,"8","2021"
"SHORE",0.595,"M",4,44,"8","2021"
"SHORE",0.57,"M",5,47,"8","2021"
"SHORE",0.64,"F",5,46,"8","2021"
"SHORE",0.59,"M",5,43,"8","2021"
"SHORE",0.57,"F",5,44,"8","2021"
"SHORE",0.54,"M",5,42,"8","2021"
"SHORE",0.7,"M",5,48,"8","2021"
"SHORE",0.74,"M",7,48,"8","2021"
"SHORE",0.61,"F",4,45,"8","2021"
"SHORE",0.67,"F",4,45,"8","2021"
"SHORE",0.55,"M",5,43,"8","2021"
"SHORE",0.75,"F",5,48,"8","2021"
"SHORE",0.63,"M",4,44,"8","2021"
"SHORE",0.58,"M",7,45,"8","2021"
"SHORE",0.62,"F",11,46,"8","2021"
"SHORE",0.605,"F",7,47,"8","2021"
"SHORE",0.67,"F",10,45,"8","2021"
"SHORE",0.595,"F",7,45,"8","2021"
"SHORE",0.635,"F",7,46,"8","2021"
"SHORE",0.605,"M",5,45,"8","2021"
"SHORE",0.705,"M",4,48,"8","2021"
"SHORE",0.615,"F",5,46,"8","2021"
"SHORE",0.75,"F",6,49,"8","2021"
"SHORE",0.57,"F",5,45,"8","2021"
"SHORE",0.675,"M",10,47,"8","2021"
"SHORE",0.685,"F",5,50,"8","2021"
"SHORE",0.76,"F",10,49,"8","2021"
"SHORE",0.66,"F",9,48,"7","2021"
"SHORE",0.51,"M",7,44,"7","2021"
"SHORE",0.63,"M",4,44,"7","2021"
"SHORE",0.62,"F",5,46,"7","2021"
"SHORE",0.61,"F",7,45,"7","2021"
"SHORE",0.59,"F",5,45,"7","2021"
"SHORE",0.59,"F",7,44,"7","2021"
"SHORE",0.57,"F",7,47,"7","2021"
"SHORE",0.63,"M",9,46,"7","2021"
"SHORE",0.81,"F",8,50,"7","2021"
"SHORE",0.59,"M",4,45,"7","2021"
"SHORE",0.66,"F",5,47,"7","2021"
"SHORE",0.15,"M",2,29,"7","2021"
"SHORE",0.51,"M",7,44,"6","2021"
"SHORE",0.56,"M",11,46,"6","2021"
"SHORE",0.56,"M",10,46,"6","2021"
"SHORE",0.55,"F",7,45,"6","2021"
"SHORE",0.68,"F",11,46,"6","2021"
"SHORE",0.58,"F",5,46,"6","2021"
"SHORE",0.71,"F",11,51,"6","2021"
"SHORE",0.52,"F",5,43,"6","2021"
"SHORE",0.81,"F",9,51,"6","2021"
"SHORE",0.54,"F",7,44,"6","2021"
"SHORE",0.57,"F",5,45,"6","2021"
"SHORE",0.5,"M",7,44,"6","2021"
"SHORE",0.66,"F",12,46,"8","2021"
"SHORE",0.64,"M",7,44,"8","2021"
"SHORE",0.7,"F",5,47,"8","2021"
"SHORE",0.725,"F",5,47,"8","2021"
"SHORE",0.53,"M",7,44,"8","2021"
"SHORE",0.815,"F",7,48,"8","2021"
"SHORE",0.915,"F",5,49,"8","2021"
"SHORE",0.695,"M",11,49,"8","2021"
"SHORE",0.675,"F",5,47,"8","2021"
"SHORE",0.655,"M",11,48,"6","2021"
"SHORE",0.735,"F",7,49,"6","2021"
"SHORE",0.61,"M",7,46,"6","2021"
"SHORE",0.55,"F",5,45,"6","2021"
"SHORE",0.55,"F",5,45,"6","2021"
"SHORE",0.66,"F",6,50,"6","2021"
"SHORE",0.52,"F",5,44,"6","2021"
"SHORE",0.975,"F",10,56,"6","2021"
"SHORE",0.64,"F",3,47,"6","2021"
"SHORE",0.555,"F",5,46,"6","2021"
"SHORE",1.4,"F",9,62,"6","2021"
"SHORE",0.565,"F",4,46,"6","2021"
"SHORE",0.65,"M",5,46,"10","2021"
"SHORE",0.74,"M",11,47,"10","2021"
"SHORE",0.64,"F",5,45,"10","2021"
"SHORE",0.58,"F",5,45,"10","2021"
"SHORE",0.59,"M",5,42,"10","2021"
"SHORE",0.59,"F",5,45,"10","2021"
"SHORE",0.69,"M",9,48,"10","2021"
"SHORE",0.64,"F",7,45,"10","2021"
"SHORE",0.53,"M",5,42,"10","2021"
"SHORE",0.69,"M",7,46,"10","2021"
"SHORE",0.63,"M",11,46,"10","2021"
"SHORE",1.02,"F",7,51,"9","2021"
"SHORE",0.71,"F",6,48,"9","2021"
"SHORE",0.745,"M",11,47,"9","2021"
"SHORE",0.7,"M",7,45,"9","2021"
"SHORE",0.71,"F",4,46,"9","2021"
"SHORE",0.845,"F",4,49,"9","2021"
"SHORE",0.705,"M",5,45,"9","2021"
"SHORE",0.775,"F",11,48,"9","2021"
"SHORE",0.845,"F",6,49,"9","2021"
"SHORE",0.78,"M",7,48,"9","2021"
"SHORE",0.615,"M",5,45,"9","2021"
"SHORE",0.94,"F",7,50,"9","2021"
"SHORE",0.61,"M",4,43,"10","2021"
"SHORE",0.59,"F",4,44,"10","2021"
"SHORE",0.71,"F",7,46,"10","2021"
"SHORE",0.7,"M",7,47,"10","2021"
"SHORE",0.66,"M",5,45,"10","2021"
"SHORE",0.62,"M",5,44,"10","2021"
"SHORE",0.71,"F",5,45,"10","2021"
"SHORE",0.71,"F",5,45,"10","2021"
"SHORE",0.73,"M",7,46,"10","2021"
"SHORE",0.74,"F",5,47,"10","2021"
"SHORE",0.64,"M",7,45,"10","2021"
"SHORE",0.68,"M",7,46,"10","2021"
"SHORE",0.65,"F",4,47,"10","2021"
"SHORE",0.61,"M",5,46,"10","2021"
"SHORE",0.63,"M",5,46,"9","2021"
"SHORE",0.685,"M",5,46,"9","2021"
"SHORE",0.62,"M",4,44,"9","2021"
"SHORE",0.805,"M",7,49,"9","2021"
"SHORE",0.695,"F",5,47,"9","2021"
"SHORE",0.68,"M",7,47,"9","2021"
"SHORE",0.675,"F",5,46,"9","2021"
"SHORE",0.775,"F",5,49,"9","2021"
"SHORE",0.545,"M",11,45,"9","2021"
"SHORE",0.88,"F",12,50,"9","2021"
"SHORE",0.48,"M",3,42,"9","2021"
"SHORE",0.66,"M",7,46,"9","2021"
"SHORE",0.79,"M",11,48,"9","2021"
"SHORE",0.6,"M",4,45,"9","2021"
"SHORE",0.64,"M",7,47,"9","2021"
"SHORE",0.73,"F",5,47,"9","2021"
"SHORE",0.69,"F",7,48,"9","2021"
"SHORE",0.59,"M",5,45,"9","2021"
"SHORE",0.69,"F",5,46,"9","2021"
"SHORE",0.66,"M",11,47,"9","2021"
"SHORE",0.63,"M",7,46,"9","2021"
"SHORE",0.65,"M",5,46,"9","2021"
"SHORE",0.61,"M",7,46,"9","2021"
"SHORE",0.42,"F",3,40,"6","2021"
"SHORE",0.47,"M",4,42,"6","2021"
"SHORE",0.77,"F",4,51,"6","2021"
"SHORE",0.46,"M",3,42,"6","2021"
"SHORE",0.43,"F",5,44,"6","2021"
"SHORE",0.495,"F",5,43,"6","2021"
"SHORE",0.585,"F",7,46,"6","2021"
"SHORE",0.505,"F",7,44,"6","2021"
"SHORE",0.505,"F",3,44,"6","2021"
"SHORE",0.675,"F",7,49,"6","2021"
"SHORE",0.5,"M",5,43,"6","2021"
"SHORE",0.805,"F",5,51,"6","2021"
"SHORE",0.93,"F",13,57,"6","2021"
"SHORE",0.49,"M",7,43,"6","2021"
"SHORE",1.28,"F",7,63,"6","2021"
"SHORE",1.24,"F",9,58,"6","2021"
"SHORE",0.505,"M",5,44,"6","2021"
"SHORE",0.77,"F",5,50,"6","2021"
"SHORE",0.58,"M",4,46,"6","2021"
"SHORE",0.72,"M",11,50,"6","2021"
"SHORE",1.39,"F",11,63,"6","2021"
"SHORE",1.705,"F",11,62,"6","2021"
"SHORE",0.53,"F",5,45,"6","2021"
"SHORE",0.85,"M",11,50,"6","2021"
"SHORE",0.68,"M",7,46,"8","2021"
"SHORE",0.66,"M",11,47,"8","2021"
"SHORE",0.66,"M",5,44,"8","2021"
"SHORE",1.3,"F",10,56,"8","2021"
"SHORE",0.6,"M",5,45,"8","2021"
"SHORE",0.72,"F",5,48,"8","2021"
"SHORE",0.68,"F",7,47,"8","2021"
"SHORE",0.52,"M",5,43,"8","2021"
"SHORE",0.58,"M",5,43,"8","2021"
"SHORE",0.56,"F",5,45,"7","2021"
"SHORE",0.59,"M",6,46,"7","2021"
"SHORE",0.51,"F",4,44,"7","2021"
"SHORE",0.58,"F",5,47,"7","2021"
"SHORE",0.57,"F",5,45,"7","2021"
"SHORE",0.64,"F",5,46,"7","2021"
"SHORE",0.53,"M",7,46,"7","2021"
"SHORE",0.53,"F",4,45,"7","2021"
"SHORE",0.5,"F",4,43,"7","2021"
"SHORE",0.5,"M",5,44,"7","2021"
"SHORE",0.54,"F",5,44,"7","2021"
"SHORE",0.655,"F",5,46,"6","2021"
"SHORE",0.67,"M",7,48,"6","2021"
"SHORE",0.57,"F",7,46,"6","2021"
"SHORE",0.64,"M",7,47,"6","2021"
"SHORE",0.615,"F",4,45,"6","2021"
"SHORE",0.5,"F",7,43,"6","2021"
"SHORE",0.525,"F",5,44,"6","2021"
"SHORE",0.64,"F",5,46,"6","2021"
"SHORE",0.56,"F",4,45,"6","2021"
"SHORE",0.625,"M",5,45,"6","2021"
"SHORE",0.545,"M",5,43,"6","2021"
"SHORE",0.775,"M",4,51,"6","2021"
"SHORE",0.67,"M",13,46,"6","2021"
"SHORE",0.55,"F",4,45,"7","2021"
"SHORE",0.52,"M",5,42,"7","2021"
"SHORE",0.71,"F",11,49,"6","2021"
"SHORE",0.605,"F",5,45,"6","2021"
"SHORE",0.695,"F",7,49,"6","2021"
"SHORE",0.515,"F",5,43,"6","2021"
"SHORE",0.76,"F",12,52,"6","2021"
"SHORE",0.51,"F",5,44,"6","2021"
"SHORE",0.585,"F",7,47,"6","2021"
"SHORE",0.66,"F",7,47,"6","2021"
"SHORE",0.98,"M",11,50,"6","2021"
"SHORE",0.6,"F",7,47,"6","2021"
"SHORE",0.655,"M",11,49,"6","2021"
"SHORE",0.485,"M",7,44,"6","2021"
"SHORE",0.73,"M",5,50,"6","2021"
"SHORE",0.76,"F",11,52,"6","2021"
"SHORE",0.475,"M",4,42,"6","2021"
"SHORE",0.65,"F",5,46,"6","2021"
"SHORE",0.585,"F",7,45,"6","2021"
"SHORE",0.59,"F",4,45,"6","2021"
"SHORE",0.6,"F",7,46,"6","2021"
"SHORE",0.685,"M",4,51,"6","2021"
"SHORE",0.69,"F",4,50,"6","2021"
"SHORE",0.75,"F",4,50,"6","2021"
"SHORE",0.59,"M",4,47,"6","2021"
"SHORE",0.5,"F",5,43,"6","2021"
"SHORE",0.61,"F",4,48,"6","2021"
"SHORE",0.5,"M",5,42,"6","2021"
"SHORE",0.51,"F",5,44,"6","2021"
"SHORE",0.42,"M",4,41,"6","2021"
"SHORE",0.45,"F",3,43,"6","2021"
"SHORE",0.83,"F",11,52,"6","2021"
"SHORE",0.56,"F",7,47,"6","2021"
"SHORE",0.61,"F",11,47,"6","2021"
"SHORE",0.905,"F",10,54,"6","2021"
"SHORE",0.61,"F",5,47,"6","2021"
"SHORE",0.755,"M",4,50,"6","2021"
"SHORE",0.725,"F",5,49,"6","2021"
"SHORE",0.535,"F",5,44,"6","2021"
"SHORE",0.615,"F",5,48,"6","2021"
"SHORE",0.065,"F",1,22,"6","2021"
"SHORE",0.8,"F",7,51,"6","2021"
"SHORE",0.515,"F",5,45,"6","2021"
"SHORE",0.815,NA,4,50,"6","2021"
"SHORE",0.61,"M",7,45,"8","2021"
"SHORE",0.585,"F",5,45,"8","2021"
"SHORE",0.68,"F",5,45,"8","2021"
"SHORE",0.66,"M",6,47,"8","2021"
"SHORE",0.625,"F",4,47,"8","2021"
"SHORE",0.58,"M",5,46,"8","2021"
"SHORE",0.655,"F",5,48,"8","2021"
"SHORE",0.565,"F",7,45,"8","2021"
"SHORE",0.65,"M",11,47,"8","2021"
"SHORE",0.635,"M",7,47,"8","2021"
"SHORE",0.58,"M",4,45,"8","2021"
"SHORE",0.61,"F",5,46,"8","2021"
"SHORE",0.72,"F",5,48,"8","2021"
"SHORE",0.58,"M",5,44,"8","2021"
"SHORE",0.69,"F",4,46,"10","2021"
"SHORE",0.775,"F",11,48,"10","2021"
"SHORE",0.66,"F",5,47,"10","2021"
"SHORE",0.63,"F",12,44,"10","2021"
"SHORE",0.705,"F",4,46,"10","2021"
"SHORE",0.795,"F",5,47,"10","2021"
"SHORE",0.57,"M",11,45,"10","2021"
"SHORE",0.73,"M",5,47,"10","2021"
"SHORE",0.695,"F",11,48,"10","2021"
"SHORE",0.74,"F",7,48,"10","2021"
"SHORE",0.66,"F",7,46,"10","2021"
"SHORE",0.65,"M",5,47,"10","2021"
"SHORE",0.74,"F",7,48,"8","2021"
"SHORE",0.54,"M",5,45,"8","2021"
"SHORE",0.755,"F",12,48,"8","2021"
"SHORE",1.035,"F",18,56,"8","2021"
"SHORE",0.615,"M",12,46,"8","2021"
"SHORE",0.7,"F",7,48,"8","2021"
"SHORE",0.885,"F",10,51,"8","2021"
"SHORE",0.585,"M",5,47,"8","2021"
"SHORE",0.665,"M",7,49,"8","2021"
"SHORE",0.555,"F",4,46,"8","2021"
"SHORE",0.895,"F",18,55,"8","2021"
"SHORE",0.52,"M",5,44,"7","2021"
"SHORE",0.53,"M",3,42,"7","2021"
"SHORE",0.56,"F",4,45,"7","2021"
"SHORE",0.64,"F",6,47,"7","2021"
"SHORE",0.49,"M",5,43,"7","2021"
"SHORE",0.62,"F",7,45,"7","2021"
"SHORE",0.61,"F",7,46,"7","2021"
"SHORE",0.46,"M",5,42,"7","2021"
"SHORE",0.49,"M",5,43,"7","2021"
"SHORE",0.63,"M",4,45,"7","2021"
"SHORE",0.67,"F",7,46,"7","2021"
"SHORE",0.58,"F",4,45,"7","2021"
"SHORE",0.71,"F",9,47,"7","2021"
"SHORE",0.66,"F",11,48,"7","2021"
"SHORE",0.58,"M",4,43,"7","2021"
"SHORE",0.57,"F",5,44,"7","2021"
"SHORE",0.58,"M",11,46,"7","2021"
"SHORE",0.56,"F",8,44,"7","2021"
"SHORE",0.55,"M",5,45,"6","2021"
"SHORE",0.465,"F",7,43,"6","2021"
"SHORE",0.505,"F",5,44,"6","2021"
"SHORE",0.615,"F",11,47,"6","2021"
"SHORE",0.61,"M",7,44,"8","2021"
"SHORE",0.855,"F",7,49,"8","2021"
"SHORE",0.7,"F",8,47,"8","2021"
"SHORE",0.53,"M",5,45,"6","2021"
"SHORE",0.48,"M",5,42,"7","2021"
"SHORE",0.63,"M",5,46,"8","2021"
"SHORE",0.625,"M",7,45,"8","2021"
"SHORE",0.61,"F",7,45,"6","2021"
"SHORE",0.58,"F",4,46,"7","2021"
"SHORE",0.83,"F",7,53,"6","2021"
"SHORE",0.82,"M",7,50,"7","2021"
"SHORE",0.985,"F",11,51,"9","2021"
"SHORE",0.72,"M",11,47,"9","2021"
"SHORE",0.64,"M",5,45,"9","2021"
"SHORE",0.615,"F",4,46,"10","2021"
"SHORE",0.635,"M",5,46,"10","2021"
"SHORE",0.65,"F",5,47,"7","2021"
"SHORE",0.66,"M",7,46,"8","2021"
"SHORE",0.49,"M",7,44,"6","2021"
"SHORE",0.635,"F",12,48,"6","2021"
"SHORE",0.66,"F",5,44,"8","2021"
"SHORE",0.62,"M",9,44,"10","2021"
"SHORE",0.68,"M",5,48,"8","2021"
"SHORE",0.59,"F",7,46,"6","2021"
"SHORE",0.78,"F",7,51,"6","2021"
"SHORE",0.65,"F",7,45,"8","2021"
"SHORE",0.59,"F",3,46,"6","2021"
"SHORE",0.73,"M",6,46,"9","2021"
"SHORE",0.645,"M",11,47,"9","2021"
"SHORE",0.68,"F",5,48,"9","2021"
"SHORE",0.63,"M",5,45,"9","2021"
"SHORE",0.7,"F",4,45,"9","2021"
"SHORE",0.73,"F",4,47,"9","2021"
"SHORE",0.65,"M",11,47,"9","2021"
"SHORE",0.565,"F",11,46,"9","2021"
"SHORE",0.805,"F",12,52,"9","2021"
"SHORE",0.63,"F",7,47,"9","2021"
"SHORE",0.75,"F",8,49,"9","2021"
"SHORE",0.59,"M",4,45,"9","2021"
"SHORE",0.595,"M",5,45,"9","2021"
"SHORE",0.755,"M",12,48,"9","2021"
"SHORE",0.61,"M",5,44,"9","2021"
"SHORE",0.855,"F",7,51,"9","2021"
"SHORE",0.615,"M",5,43,"9","2021"
"SHORE",0.75,"F",5,48,"9","2021"
"SHORE",0.88,"F",13,50,"9","2021"
"SHORE",0.59,"M",8,45,"9","2021"
"SHORE",0.72,"M",7,48,"9","2021"
"SHORE",0.645,"F",5,45,"9","2021"
"SHORE",0.73,"F",10,47,"9","2021"
"SHORE",0.74,"F",5,47,"9","2021"
"SHORE",0.64,"F",9,46,"9","2021"
"SHORE",0.66,"F",5,47,"9","2021"
"SHORE",0.66,"M",14,48,"7","2021"
"SHORE",0.59,"M",7,43,"7","2021"
"SHORE",0.68,"M",11,47,"7","2021"
"SHORE",0.59,"F",5,45,"7","2021"
"SHORE",0.63,"F",5,45,"7","2021"
"SHORE",0.57,"M",7,44,"7","2021"
"SHORE",0.73,"M",7,48,"7","2021"
"SHORE",0.58,"M",7,45,"7","2021"
"SHORE",0.59,"M",7,45,"7","2021"
"SHORE",0.88,"F",5,51,"7","2021"
"SHORE",0.66,"F",6,50,"7","2021"
"SHORE",0.7,"F",12,47,"7","2021"
"SHORE",0.61,"F",10,47,"6","2021"
"SHORE",0.635,"M",7,45,"6","2021"
"SHORE",0.575,"M",5,44,"6","2021"
"SHORE",0.645,"M",7,48,"6","2021"
"SHORE",0.57,"F",7,45,"6","2021"
"SHORE",0.52,"F",7,46,"6","2021"
"SHORE",0.585,"M",11,47,"6","2021"
"SHORE",0.71,"F",9,48,"6","2021"
"SHORE",1.57,"F",9,63,"6","2021"
"SHORE",0.67,"F",7,46,"6","2021"
"SHORE",0.65,"F",5,45,"6","2021"
"SHORE",0.565,"F",11,44,"6","2021"
"SHORE",0.57,"M",11,46,"6","2021"
"SHORE",0.56,"M",11,45,"6","2021"
"SHORE",0.83,"F",11,53,"5","2021"
"SHORE",0.46,"M",4,42,"5","2021"
"SHORE",0.56,"M",4,45,"5","2021"
"SHORE",0.67,"M",4,49,"5","2021"
"SHORE",0.45,"F",5,44,"5","2021"
"SHORE",0.52,"F",5,47,"5","2021"
"SHORE",0.77,"F",7,50,"5","2021"
"SHORE",0.59,"F",4,47,"5","2021"
"SHORE",0.47,"M",7,42,"5","2021"
"SHORE",0.71,"F",4,50,"5","2021"
"SHORE",0.58,"F",5,45,"5","2021"
"SHORE",1,"F",8,54,"5","2021"
"SHORE",0.51,"F",4,44,"5","2021"
"SHORE",0.57,"F",4,48,"5","2021"
"SHORE",0.63,"M",11,47,"5","2021"
"SHORE",0.64,"F",7,47,"6","2021"
"SHORE",0.54,"F",4,45,"6","2021"
"SHORE",0.48,"M",5,42,"6","2021"
"SHORE",0.68,"F",11,48,"6","2021"
"SHORE",0.61,"M",4,46,"6","2021"
"SHORE",0.6,"F",5,46,"6","2021"
"SHORE",0.6,"F",5,45,"6","2021"
"SHORE",0.5,"M",5,34,"6","2021"
"SHORE",0.58,"F",7,47,"6","2021"
"SHORE",0.62,"M",11,47,"6","2021"
"SHORE",1.2,"F",7,55,"6","2021"
"SHORE",0.54,"F",7,45,"6","2021"
"SHORE",0.6,"F",7,47,"6","2021"
"SHORE",0.46,"M",3,40,"6","2021"
"SHORE",0.5,"M",5,44,"6","2021"
"SHORE",1.18,"F",9,52,"9","2021"
"SHORE",0.6,"F",5,45,"8","2021"
"SHORE",0.735,"F",10,50,"8","2021"
"SHORE",0.715,"F",5,46,"8","2021"
"SHORE",0.63,"F",5,44,"7","2021"
"SHORE",0.66,"M",5,45,"8","2021"
"SHORE",0.66,"M",5,45,"9","2021"
"SHORE",0.67,"F",7,46,"9","2021"
"SHORE",0.47,"F",4,43,"5","2021"
"SHORE",0.52,"M",7,44,"6","2021"
"SHORE",0.435,"M",3,44,"6","2021"
"SHORE",0.7,"F",10,48,"8","2021"
"SHORE",0.66,"M",4,49,"5","2021"
"SHORE",0.73,"M",12,47,"8","2021"
"SHORE",0.62,"F",5,47,"7","2021"
"SHORE",0.685,"F",4,48,"6","2021"
"SHORE",0.52,"M",6,44,"9","2021"
"SHORE",0.62,"M",11,51,"7","2021"
"SHORE",0.58,"F",4,46,"6","2021"
"SHORE",0.625,"F",7,48,"8","2021"
"SHORE",0.58,"M",7,45,"7","2021"
"SHORE",0.53,"M",11,44,"8","2021"
"SHORE",0.73,"F",5,45,"9","2021"
"SHORE",0.695,"M",5,48,"8","2021"
"SHORE",0.63,"F",5,45,"7","2021"
"SHORE",0.59,"F",5,48,"6","2021"
"SHORE",0.605,"M",7,46,"6","2021"
"SHORE",0.58,"M",5,44,"8","2021"
"SHORE",0.61,"M",7,46,"8","2021"
"SHORE",0.62,"F",11,47,"8","2021"
"SHORE",0.675,"M",4,46,"8","2021"
"SHORE",0.59,"F",8,45,"10","2021"
"SHORE",0.69,"F",5,47,"8","2021"
"SHORE",0.54,"F",4,45,"6","2021"
"SHORE",0.775,"M",12,48,"9","2021"
"SHORE",0.72,"M",7,47,"10","2021"
"SHORE",0.57,"M",6,43,"10","2021"
"SHORE",0.68,"F",9,49,"6","2021"
"SHORE",0.605,"M",10,46,"6","2021"
"SHORE",0.56,"M",5,44,"7","2021"
"SHORE",0.63,"F",5,48,"6","2021"
"SHORE",0.805,"M",11,49,"8","2021"
"SHORE",0.53,"M",5,43,"6","2021"
"SHORE",0.595,"M",5,47,"6","2021"
"SHORE",0.605,"F",5,46,"7","2021"
"SHORE",0.745,"F",5,49,"6","2021"
"SHORE",0.615,"M",5,45,"7","2021"
"SHORE",0.55,"M",11,44,"7","2021"
"SHORE",0.715,"M",9,48,"8","2021"
"SHORE",0.6,"F",5,47,"7","2021"
"SHORE",0.62,"F",5,47,"7","2021"
"SHORE",0.62,"M",7,48,"7","2021"
"SHORE",0.505,"F",5,45,"6","2021"
"SHORE",0.71,"F",7,50,"6","2021"
"SHORE",0.91,"F",7,52,"8","2021"
"SHORE",0.66,"F",7,46,"9","2021"
"SHORE",0.56,"M",4,43,"8","2021"
"SHORE",0.73,"F",7,47,"8","2021"
"SHORE",0.8,"F",7,54,"6","2021"
"SHORE",0.74,"M",7,47,"8","2021"
"SHORE",0.965,"F",12,54,"8","2021"
"SHORE",0.755,"F",6,49,"8","2021"
"SHORE",0.71,"F",4,47,"8","2021"
"SHORE",0.77,"F",4,50,"8","2021"
"SHORE",0.66,"M",10,47,"8","2021"
"SHORE",0.635,"M",4,45,"8","2021"
"SHORE",0.715,"F",7,45,"8","2021"
"SHORE",0.98,"F",7,51,"8","2021"
"SHORE",0.68,"M",7,47,"8","2021"
"SHORE",0.715,"M",7,47,"8","2021"
"SHORE",0.56,"F",5,45,"7","2021"
"SHORE",0.84,"M",12,54,"7","2021"
"SHORE",0.56,"F",7,48,"7","2021"
"SHORE",0.56,"M",4,47,"7","2021"
"SHORE",0.68,"F",7,48,"7","2021"
"SHORE",0.64,"F",7,47,"7","2021"
"SHORE",0.67,"M",5,47,"7","2021"
"SHORE",0.615,"F",4,44,"8","2021"
"SHORE",0.555,"F",9,44,"8","2021"
"SHORE",0.605,"F",5,46,"8","2021"
"SHORE",0.62,"F",4,47,"8","2021"
"SHORE",0.725,"M",16,48,"8","2021"
"SHORE",0.785,"M",5,49,"8","2021"
"SHORE",0.76,"F",6,47,"8","2021"
"SHORE",0.68,"F",10,49,"8","2021"
"SHORE",0.585,"F",6,45,"8","2021"
"SHORE",0.515,"M",9,40,"8","2021"
"SHORE",0.67,"F",7,49,"7","2021"
"SHORE",0.7,"F",5,47,"7","2021"
"SHORE",0.58,"F",7,46,"7","2021"
"SHORE",0.57,"F",5,44,"7","2021"
"SHORE",0.67,"F",5,47,"8","2021"
