Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
SHORE,0.44905608,M,4,40,7,2014
SHORE,0.4989512,M,4,41,7,2014
SHORE,0.7484268,M,9,50,7,2014
SHORE,0.57152592,F,4,42,7,2014
SHORE,0.53977448,F,4,42,7,2014
SHORE,0.59874144,F,4,45,7,2014
SHORE,0.5896696,M,8,43,7,2014
SHORE,0.54884632,M,6,45,7,2014
SHORE,0.4989512,M,6,42,7,2014
SHORE,0.60781328,F,9,47,7,2014
SHORE,0.5896696,M,5,44,7,2014
SHORE,0.59874144,F,6,46,7,2014
SHORE,0.48987936,M,4,41,7,2014
SHORE,0.78925008,F,6,52,7,2014
SHORE,0.45812792,M,6,41,7,2014
SHORE,0.54884632,M,6,45,7,2014
SHORE,0.62142104,F,4,44,7,2014
SHORE,0.63956472,M,9,45,7,2014
SHORE,0.4309124,F,5,41,7,2014
SHORE,0.57152592,F,5,47,7,2014
SHORE,0.5216308,F,4,42,7,2014
SHORE,0.48080752,F,4,41,7,2014
SHORE,0.42184056,M,4,40,7,2014
SHORE,0.4989512,M,4,42,7,2014
SHORE,0.44905608,M,4,41,7,2014
SHORE,0.54884632,F,4,43,7,2014
SHORE,0.55791816,M,6,45,7,2014
SHORE,0.48080752,M,4,42,7,2014
SHORE,0.63956472,F,5,46,7,2014
SHORE,0.48987936,F,4,42,7,2014
SHORE,0.67131616,F,6,46,7,2014
SHORE,0.50802304,M,4,43,7,2014
SHORE,0.53070264,F,4,43,7,2014
SHORE,0.50802304,F,4,43,7,2014
SHORE,0.45812792,M,5,40,7,2014
SHORE,0.67131616,M,8,48,7,2014
SHORE,0.48987936,F,6,41,7,2014
SHORE,0.48080752,M,4,40,7,2014
SHORE,0.48080752,M,4,43,7,2014
SHORE,0.47173568,M,6,41,7,2014
SHORE,0.47173568,F,4,41,7,2014
SHORE,0.48987936,F,4,42,7,2014
SHORE,0.53070264,F,4,44,7,2014
SHORE,0.43998424,F,4,40,7,2014
SHORE,0.44905608,M,4,41,7,2014
SHORE,0.5216308,M,5,44,7,2014
SHORE,0.48080752,F,4,42,7,2014
SHORE,0.4989512,F,4,42,7,2014
SHORE,0.50802304,M,4,41,7,2014
SHORE,0.53977448,M,4,43,7,2014
SHORE,0.48987936,M,4,42,7,2014
SHORE,0.42184056,M,4,40,7,2014
SHORE,0.48080752,M,4,41,7,2014
SHORE,0.4989512,M,4,42,7,2014
SHORE,0.59874144,M,5,43,7,2014
SHORE,0.63049288,M,6,48,7,2014
SHORE,0.47173568,M,4,41,7,2014
SHORE,0.53070264,F,4,43,7,2014
SHORE,0.48080752,M,4,42,7,2014
SHORE,0.59874144,M,4,43,7,2014
SHORE,0.47173568,M,4,41,7,2014
SHORE,0.53070264,F,4,42,7,2014
SHORE,0.43998424,M,4,39,7,2014
SHORE,0.48080752,M,5,40,7,2014
SHORE,0.4989512,M,4,41,7,2014
SHORE,0.47173568,M,4,40,7,2014
SHORE,0.47173568,F,4,40,7,2014
SHORE,0.53070264,M,5,42,7,2014
SHORE,0.48080752,M,4,41,7,2014
SHORE,0.5216308,M,4,40,7,2014
SHORE,0.55791816,M,5,43,7,2014
SHORE,0.69853168,M,5,49,7,2014
SHORE,0.53070264,M,4,43,7,2014
SHORE,0.48987936,F,4,41,7,2014
SHORE,0.43998424,F,4,41,7,2014
SHORE,0.48987936,M,4,42,7,2014
SHORE,0.4989512,M,4,41,7,2014
SHORE,0.47173568,F,4,41,7,2014
SHORE,0.4309124,M,4,42,7,2014
SHORE,0.39008912,M,4,39,7,2014
SHORE,0.45812792,M,4,40,7,2014
SHORE,0.48987936,M,4,41,7,2014
SHORE,0.42184056,M,4,39,7,2014
SHORE,0.54884632,F,4,44,7,2014
SHORE,0.48987936,M,5,42,7,2014
SHORE,0.48080752,M,5,41,7,2014
SHORE,0.53070264,F,6,42,7,2014
SHORE,0.48080752,M,4,40,7,2014
SHORE,0.53070264,F,4,42,7,2014
SHORE,0.62142104,M,8,46,7,2014
SHORE,0.44905608,M,4,42,7,2014
SHORE,0.4082328,F,4,39,7,2014
SHORE,0.5216308,M,4,42,7,2014
SHORE,0.44905608,M,4,41,7,2014
SHORE,0.58059776,F,6,46,7,2014
SHORE,0.50802304,F,4,42,7,2014
SHORE,0.39008912,F,4,40,7,2014
SHORE,0.4989512,M,4,42,7,2014
SHORE,0.45812792,M,5,40,7,2014
SHORE,0.57152592,F,4,45,7,2014
SHORE,0.47173568,M,4,40,7,2014
SHORE,0.45812792,M,4,41,7,2014
SHORE,0.43998424,F,4,40,7,2014
SHORE,0.42184056,M,4,38,7,2014
SHORE,0.4309124,M,4,40,7,2014
SHORE,0.4309124,F,4,39,7,2014
SHORE,0.4989512,M,4,41,7,2014
SHORE,0.45812792,M,4,39,7,2014
SHORE,0.5216308,M,5,43,7,2014
SHORE,0.4989512,M,4,42,7,2014
SHORE,0.48987936,F,4,42,7,2014
SHORE,0.53977448,F,4,42,7,2014
SHORE,0.67131616,F,6,48,7,2014
SHORE,0.57152592,M,4,43,7,2014
SHORE,0.47173568,M,4,42,7,2014
SHORE,0.50802304,F,4,43,7,2014
SHORE,0.47173568,M,4,42,7,2014
SHORE,0.5216308,F,4,44,7,2014
SHORE,0.4082328,F,4,39,7,2014
SHORE,0.4989512,F,4,40,7,2014
SHORE,0.4309124,M,4,41,7,2014
SHORE,0.48987936,M,4,42,8,2014
SHORE,0.50802304,F,6,43,8,2014
SHORE,0.42184056,F,2,39,8,2014
SHORE,0.58059776,F,6,45,8,2014
SHORE,0.62142104,M,4,43,8,2014
SHORE,0.53070264,F,4,43,8,2014
SHORE,0.50802304,M,4,43,8,2014
SHORE,0.50802304,M,5,43,8,2014
SHORE,0.50802304,F,4,43,8,2014
SHORE,0.4082328,F,4,40,8,2014
SHORE,0.63049288,M,6,46,8,2014
SHORE,0.48080752,M,4,40,8,2014
SHORE,0.63049288,F,4,46,8,2014
SHORE,0.57152592,F,4,44,8,2014
SHORE,0.4989512,M,4,41,8,2014
SHORE,0.60781328,M,6,45,8,2014
SHORE,0.55791816,F,4,42,8,2014
SHORE,0.45812792,F,4,41,8,2014
SHORE,0.4989512,M,4,43,8,2014
SHORE,0.48987936,M,4,42,8,2014
SHORE,0.53070264,F,4,42,8,2014
SHORE,0.4309124,M,4,38,8,2014
SHORE,0.55791816,F,4,42,8,2014
SHORE,0.5216308,F,4,43,8,2014
SHORE,0.43998424,M,4,39,8,2014
SHORE,0.4309124,M,4,40,8,2014
SHORE,0.5896696,F,4,43,8,2014
SHORE,0.55791816,F,4,42,8,2014
SHORE,0.53070264,M,5,44,8,2014
SHORE,0.47173568,M,4,40,8,2014
SHORE,0.57152592,M,4,43,8,2014
SHORE,0.48987936,F,4,41,8,2014
SHORE,0.48080752,M,4,41,8,2014
SHORE,0.62142104,F,4,43,8,2014
SHORE,0.5216308,M,4,43,8,2014
SHORE,0.45812792,M,5,43,8,2014
SHORE,0.48987936,M,4,41,8,2014
SHORE,0.57152592,M,4,43,8,2014
SHORE,0.48080752,M,4,40,8,2014
SHORE,0.44905608,F,4,39,8,2014
SHORE,0.50802304,M,4,44,8,2014
SHORE,0.43998424,M,4,40,8,2014
SHORE,0.47173568,M,4,41,8,2014
SHORE,0.50802304,F,4,43,8,2014
SHORE,0.5216308,F,4,42,8,2014
SHORE,0.50802304,F,4,42,8,2014
SHORE,0.44905608,M,4,43,8,2014
SHORE,0.4989512,F,4,43,8,2014
SHORE,0.44905608,M,3,41,8,2014
SHORE,0.48080752,M,4,41,8,2014
SHORE,0.4989512,M,4,42,8,2014
SHORE,0.55791816,M,4,42,8,2014
SHORE,0.42184056,M,4,40,8,2014
SHORE,0.5216308,F,4,43,8,2014
SHORE,0.5896696,F,4,45,8,2014
SHORE,0.44905608,M,5,41,8,2014
SHORE,0.45812792,F,4,40,8,2014
SHORE,0.50802304,M,4,43,8,2014
SHORE,0.39008912,F,4,38,8,2014
SHORE,0.55791816,M,5,44,8,2014
SHORE,0.5896696,F,4,47,8,2014
SHORE,0.50802304,F,3,42,8,2014
SHORE,0.55791816,M,3,44,8,2014
SHORE,0.37194544,M,4,39,8,2014
SHORE,0.50802304,F,4,43,8,2014
SHORE,0.45812792,M,4,41,8,2014
SHORE,0.58059776,M,6,44,8,2014
SHORE,0.50802304,F,4,42,8,2014
SHORE,0.53070264,F,3,44,8,2014
SHORE,0.59874144,F,6,45,8,2014
SHORE,0.48080752,F,4,42,8,2014
SHORE,0.44905608,F,4,42,8,2014
SHORE,0.50802304,F,4,42,8,2014
SHORE,0.45812792,F,4,41,8,2014
SHORE,0.53070264,M,4,41,8,2014
SHORE,0.53070264,M,4,43,8,2014
SHORE,0.55791816,M,4,44,8,2014
SHORE,0.63049288,F,4,43,8,2014
SHORE,0.5216308,M,6,43,8,2014
SHORE,0.62142104,M,6,46,8,2014
SHORE,0.4989512,M,4,43,8,2014
SHORE,0.60781328,M,6,44,8,2014
SHORE,0.53070264,F,4,42,8,2014
SHORE,0.54884632,M,4,43,8,2014
SHORE,0.47173568,M,4,40,8,2014
SHORE,0.47173568,F,4,41,8,2014
SHORE,0.57152592,M,4,45,8,2014
SHORE,0.38101728,M,4,39,8,2014
SHORE,0.43998424,F,4,42,8,2014
SHORE,0.48987936,M,4,43,8,2014
SHORE,0.58059776,M,4,45,8,2014
SHORE,0.45812792,F,4,41,8,2014
SHORE,0.47173568,M,4,40,8,2014
SHORE,0.55791816,M,4,41,8,2014
SHORE,0.44905608,M,4,39,8,2014
SHORE,0.44905608,M,4,41,8,2014
SHORE,0.5216308,F,4,41,8,2014
SHORE,0.45812792,F,4,40,8,2014
SHORE,0.43998424,M,4,41,8,2014
SHORE,0.50802304,M,4,44,8,2014
SHORE,0.54884632,M,4,43,8,2014
SHORE,0.45812792,M,2,41,8,2014
SHORE,0.42184056,F,4,39,8,2014
SHORE,0.62142104,F,3,44,8,2014
SHORE,0.69853168,M,6,47,8,2014
SHORE,0.50802304,F,3,42,8,2014
SHORE,0.57152592,M,4,44,8,2014
SHORE,0.50802304,M,3,41,8,2014
SHORE,0.48987936,F,4,42,8,2014
SHORE,0.55791816,F,4,43,8,2014
SHORE,0.5216308,M,4,43,8,2014
SHORE,0.53070264,M,4,42,8,2014
SHORE,0.58059776,M,6,43,8,2014
SHORE,0.48987936,F,4,43,8,2014
SHORE,0.50802304,M,3,43,8,2014
SHORE,0.4309124,F,4,41,8,2014
SHORE,0.48080752,F,4,42,8,2014
SHORE,0.53977448,M,4,42,8,2014
SHORE,0.55791816,M,4,43,8,2014
SHORE,0.50802304,M,4,42,8,2014
SHORE,0.5896696,M,4,43,8,2014
SHORE,0.60781328,F,5,45,8,2014
SHORE,0.7484268,F,5,48,8,2014
SHORE,0.53977448,M,4,44,8,2014
SHORE,0.54884632,M,4,43,8,2014
SHORE,0.67131616,F,4,45,8,2014
SHORE,0.60781328,F,4,43,8,2014
SHORE,0.4989512,M,4,41,8,2014
SHORE,0.53070264,F,4,44,8,2014
SHORE,0.53977448,F,5,43,8,2014
SHORE,0.58059776,M,6,45,8,2014
SHORE,0.48080752,M,4,41,8,2014
SHORE,0.78017824,M,6,46,8,2014
SHORE,0.48987936,M,4,41,8,2014
SHORE,0.53977448,F,4,43,8,2014
SHORE,0.58059776,F,4,45,8,2014
SHORE,0.5216308,M,6,43,8,2014
SHORE,0.53070264,M,4,42,8,2014
SHORE,0.53977448,F,4,43,8,2014
SHORE,0.72121128,F,8,45,8,2014
SHORE,0.59874144,M,6,43,9,2014
SHORE,0.48080752,M,4,43,9,2014
SHORE,0.4989512,F,4,41,9,2014
SHORE,0.4082328,M,4,41,9,2014
SHORE,0.38101728,M,2,38,9,2014
SHORE,0.48080752,M,4,41,9,2014
SHORE,0.44905608,F,3,41,9,2014
SHORE,0.4989512,F,4,42,9,2014
SHORE,0.50802304,F,4,42,9,2014
SHORE,0.4989512,M,4,41,9,2014
SHORE,0.54884632,F,4,44,9,2014
SHORE,0.45812792,M,4,42,9,2014
SHORE,0.44905608,M,4,41,9,2014
SHORE,0.44905608,F,4,41,9,2014
SHORE,0.37194544,M,4,39,9,2014
SHORE,0.66224432,F,4,45,9,2014
SHORE,0.53977448,F,4,43,9,2014
SHORE,0.5216308,M,4,43,9,2014
SHORE,0.44905608,M,4,38,9,2014
SHORE,0.5896696,M,4,43,9,2014
SHORE,0.4082328,M,4,40,9,2014
SHORE,0.48080752,M,4,40,9,2014
SHORE,0.43998424,M,3,40,9,2014
SHORE,0.50802304,M,4,43,9,2014
SHORE,0.42184056,M,3,39,9,2014
SHORE,0.58059776,F,4,43,9,2014
SHORE,0.4082328,M,4,39,9,2014
SHORE,0.67131616,F,3,45,9,2014
SHORE,0.4989512,F,4,42,9,2014
SHORE,0.47173568,M,4,41,9,2014
SHORE,0.44905608,M,4,41,9,2014
SHORE,0.53977448,F,4,42,9,2014
SHORE,0.5216308,M,4,43,9,2014
SHORE,0.45812792,M,4,39,9,2014
SHORE,0.53070264,M,4,42,9,2014
SHORE,0.50802304,M,4,41,9,2014
SHORE,0.53977448,F,4,43,9,2014
SHORE,0.4989512,F,4,43,9,2014
SHORE,0.47173568,M,4,42,9,2014
SHORE,0.53070264,F,4,44,9,2014
SHORE,0.53070264,F,4,43,9,2014
SHORE,0.53977448,F,4,43,9,2014
SHORE,0.5216308,M,4,42,9,2014
SHORE,0.4989512,M,4,42,9,2014
SHORE,0.5216308,F,4,42,9,2014
SHORE,0.57152592,M,4,44,9,2014
SHORE,0.5216308,M,4,44,9,2014
SHORE,0.5216308,F,4,43,9,2014
SHORE,0.4989512,M,3,43,9,2014
SHORE,0.50802304,M,3,41,9,2014
SHORE,0.42184056,M,4,39,9,2014
SHORE,0.54884632,M,4,43,9,2014
SHORE,0.4989512,M,4,41,9,2014
SHORE,0.38101728,M,3,38,9,2014
SHORE,0.50802304,M,4,41,9,2014
SHORE,0.73935496,M,13,47,9,2014
SHORE,0.53070264,M,4,42,9,2014
SHORE,0.45812792,M,4,41,9,2014
SHORE,0.4989512,F,3,41,9,2014
SHORE,0.45812792,M,4,41,9,2014
SHORE,0.54884632,M,4,41,9,2014
SHORE,0.5216308,M,4,42,9,2014
SHORE,0.53070264,M,4,43,9,2014
SHORE,0.42184056,M,4,40,9,2014
SHORE,0.44905608,F,3,39,9,2014
SHORE,0.60781328,M,6,44,9,2014
SHORE,0.57152592,M,4,41,9,2014
SHORE,0.4989512,M,4,41,9,2014
SHORE,0.4309124,M,4,40,9,2014
SHORE,0.55791816,F,4,44,9,2014
SHORE,0.47173568,F,4,42,9,2014
SHORE,0.45812792,M,3,39,9,2014
SHORE,0.45812792,F,4,41,9,2014
SHORE,0.48987936,M,4,42,9,2014
SHORE,0.53977448,F,4,41,9,2014
SHORE,0.45812792,M,3,40,9,2014
SHORE,0.58059776,M,4,43,9,2014
SHORE,0.42184056,F,4,40,9,2014
SHORE,0.67131616,M,8,48,6,2014
SHORE,0.53977448,M,6,47,6,2014
SHORE,0.69853168,F,5,48,6,2014
SHORE,0.78925008,M,8,53,6,2014
SHORE,0.76657048,F,6,50,6,2014
SHORE,0.76657048,F,6,50,6,2014
SHORE,0.7711064,F,6,49,6,2014
SHORE,1.020582,F,9,53,6,2014
SHORE,0.83007336,M,9,51,6,2014
SHORE,0.66678024,F,6,50,6,2014
SHORE,0.59874144,F,11,45,6,2014
SHORE,0.8164656,F,16,55,6,2014
SHORE,0.76657048,M,9,50,6,2014
SHORE,0.62595696,F,5,46,6,2014
SHORE,0.93893544,F,16,54,6,2014
SHORE,0.64863656,M,6,45,6,2014
SHORE,0.9298636,M,8,54,6,2014
SHORE,0.87543256,M,10,53,6,2014
SHORE,0.69399576,M,6,49,6,2014
SHORE,0.72121128,M,6,48,6,2014
SHORE,0.74389088,M,6,49,7,2014
SHORE,0.52616672,F,4,45,7,2014
SHORE,0.88904032,F,6,52,7,2014
SHORE,0.8164656,F,15,52,7,2014
SHORE,0.42184056,F,4,40,7,2014
SHORE,0.39462504,M,4,39,7,2014
SHORE,0.4082328,F,4,40,7,2014
SHORE,0.62142104,F,5,46,7,2014
SHORE,0.94800728,F,8,55,7,2014
SHORE,0.51709488,M,4,42,7,2014
SHORE,0.77564232,F,9,50,7,2014
SHORE,0.50802304,M,4,44,7,2014
SHORE,0.5896696,M,5,44,7,2014
SHORE,0.39916096,F,6,41,7,2014
SHORE,0.57152592,M,5,44,7,2014
SHORE,0.43998424,M,5,40,7,2014
SHORE,0.43544832,M,5,40,7,2014
SHORE,0.453592,M,4,43,7,2014
SHORE,0.50348712,F,4,43,7,2014
SHORE,0.50802304,M,6,43,7,2014
SHORE,0.69399576,M,6,48,7,2014
SHORE,0.60781328,M,6,47,7,2014
SHORE,0.82100152,M,8,51,7,2014
SHORE,0.80285784,F,6,55,7,2014
SHORE,0.86636072,F,6,50,7,2014
SHORE,0.8164656,M,8,54,7,2014
SHORE,0.69853168,F,5,46,7,2014
SHORE,0.46719976,F,4,42,7,2014
SHORE,0.67585208,F,6,49,7,2014
SHORE,0.5216308,M,6,44,7,2014
SHORE,0.57606184,M,6,44,7,2014
SHORE,0.5896696,M,6,46,7,2014
SHORE,0.5216308,F,4,43,7,2014
SHORE,0.55791816,M,4,45,7,2014
SHORE,0.55338224,M,6,47,7,2014
SHORE,0.63956472,M,9,48,7,2014
SHORE,0.53523856,M,4,45,7,2014
SHORE,0.67131616,F,6,47,7,2014
SHORE,0.53070264,F,4,42,7,2014
SHORE,0.76203456,M,9,50,7,2014
SHORE,0.47173568,M,4,43,7,2014
SHORE,0.61688512,F,6,48,7,2014
SHORE,0.63956472,M,6,46,7,2014
SHORE,0.53977448,F,4,43,7,2014
SHORE,0.66678024,M,6,46,7,2014
SHORE,0.60781328,M,6,45,7,2014
SHORE,0.68945984,M,9,48,7,2014
SHORE,1.30634496,F,9,61,7,2014
SHORE,0.46719976,F,4,42,7,2014
SHORE,0.53070264,F,6,43,7,2014
SHORE,0.58059776,F,6,46,7,2014
SHORE,0.73481904,F,10,48,7,2014
SHORE,0.4989512,M,4,41,7,2014
SHORE,0.5443104,M,4,44,7,2014
SHORE,0.47173568,F,4,41,7,2014
SHORE,0.62595696,F,4,46,7,2014
SHORE,0.68945984,M,10,47,7,2014
SHORE,0.56699,M,6,45,7,2014
SHORE,0.5443104,F,4,44,7,2014
SHORE,0.75296272,M,6,49,7,2014
SHORE,0.48987936,M,4,42,7,2014
SHORE,0.42637648,M,4,40,7,2014
SHORE,0.40369688,M,4,39,7,2014
SHORE,0.49441528,F,4,41,7,2014
SHORE,0.46719976,F,4,42,7,2014
SHORE,0.44452016,M,4,40,7,2014
SHORE,0.53523856,F,4,44,7,2014
SHORE,0.40369688,F,4,40,7,2014
SHORE,0.46719976,M,4,41,7,2014
SHORE,0.58059776,M,9,47,7,2014
SHORE,0.50348712,M,4,43,7,2014
SHORE,0.47173568,M,4,43,7,2014
SHORE,0.43544832,M,4,41,7,2014
SHORE,0.54884632,M,6,44,7,2014
SHORE,0.43998424,M,4,41,7,2014
SHORE,0.42184056,F,4,41,7,2014
SHORE,0.4762716,M,4,41,7,2014
SHORE,0.43544832,M,4,42,7,2014
SHORE,0.4762716,F,4,42,7,2014
SHORE,0.4762716,M,4,41,7,2014
SHORE,0.66678024,M,6,48,7,2014
SHORE,0.88904032,F,7,53,7,2014
SHORE,0.56699,F,4,45,7,2014
SHORE,0.55791816,M,6,44,7,2014
SHORE,0.60781328,F,5,46,7,2014
SHORE,0.83460928,F,8,51,7,2014
SHORE,0.7030676,F,5,49,7,2014
SHORE,0.60781328,M,6,47,7,2014
SHORE,0.58513368,M,6,45,7,2014
SHORE,0.66224432,M,8,45,7,2014
SHORE,0.4762716,F,4,43,7,2014
SHORE,0.7257472,F,6,48,7,2014
SHORE,0.63049288,M,5,46,7,2014
SHORE,0.58059776,F,6,46,7,2014
SHORE,0.39916096,M,4,39,7,2014
SHORE,0.47173568,M,4,42,7,2014
SHORE,0.453592,F,4,43,7,2014
SHORE,0.8391452,F,7,52,7,2014
SHORE,0.5896696,F,6,46,7,2014
SHORE,0.66678024,F,7,49,7,2014
SHORE,0.53070264,M,4,42,8,2014
SHORE,0.59420552,F,6,45,8,2014
SHORE,0.48987936,M,4,41,8,2014
SHORE,0.50802304,M,5,44,8,2014
SHORE,0.46719976,M,4,42,8,2014
SHORE,0.68492392,M,6,48,8,2014
SHORE,0.48080752,M,4,41,8,2014
SHORE,0.57152592,M,4,44,8,2014
SHORE,0.56699,M,4,43,8,2014
SHORE,0.53977448,F,4,43,8,2014
SHORE,0.45812792,F,6,42,8,2014
SHORE,0.5216308,F,4,42,8,2014
SHORE,0.47173568,F,2,40,8,2014
SHORE,0.55338224,M,5,43,8,2014
SHORE,0.50802304,F,4,43,8,2014
SHORE,0.53070264,M,4,43,8,2014
SHORE,0.72121128,M,10,48,8,2014
SHORE,0.53523856,F,4,43,8,2014
SHORE,0.4762716,M,4,41,8,2014
SHORE,0.57152592,F,4,43,8,2014
SHORE,0.57152592,M,5,45,8,2014
SHORE,0.4309124,F,4,39,8,2014
SHORE,0.63956472,M,4,45,8,2014
SHORE,0.53523856,F,4,43,8,2014
SHORE,0.47173568,M,4,42,8,2014
SHORE,0.44905608,M,4,43,8,2014
SHORE,0.39916096,M,4,39,8,2014
SHORE,0.48987936,F,4,43,8,2014
SHORE,0.64410064,F,4,47,8,2014
SHORE,0.453592,M,9,40,8,2014
SHORE,0.4082328,M,4,41,8,2014
SHORE,0.66224432,M,9,45,8,2014
SHORE,0.43544832,F,4,41,8,2014
SHORE,0.49441528,F,4,43,8,2014
SHORE,0.53977448,F,4,43,8,2014
SHORE,0.4309124,F,4,40,8,2014
SHORE,0.43998424,M,4,40,8,2014
SHORE,0.43544832,M,4,39,8,2014
SHORE,0.48987936,M,4,42,8,2014
SHORE,0.5443104,F,4,43,8,2014
SHORE,0.60781328,M,5,47,9,2014
SHORE,0.49441528,F,4,41,9,2014
SHORE,0.68492392,M,6,49,9,2014
SHORE,0.64863656,M,4,47,9,2014
SHORE,0.52616672,M,4,42,9,2014
SHORE,0.61688512,M,6,47,9,2014
SHORE,0.5896696,M,6,47,9,2014
SHORE,0.48987936,F,4,44,9,2014
SHORE,0.48080752,M,6,43,9,2014
SHORE,0.7484268,F,5,48,9,2014
SHORE,0.5216308,F,4,43,9,2014
SHORE,0.6350288,F,6,49,9,2014
SHORE,0.62595696,F,5,46,9,2014
SHORE,0.55791816,M,5,45,9,2014
SHORE,0.55791816,M,6,46,9,2014
SHORE,0.61688512,M,5,46,9,2014
SHORE,0.58513368,F,4,46,9,2014
SHORE,0.55791816,M,4,45,9,2014
SHORE,0.59874144,M,4,44,9,2014
SHORE,0.59874144,M,4,45,9,2014
SHORE,0.60781328,M,5,5,9,2014
SHORE,0.680388,M,4,45,9,2014
SHORE,0.56699,M,5,44,9,2014
SHORE,0.52616672,M,4,44,9,2014
SHORE,0.50348712,M,4,43,9,2014
SHORE,0.60327736,M,4,44,9,2014
SHORE,0.59420552,M,7,45,9,2014
SHORE,0.65317248,M,4,48,9,2014
SHORE,0.7030676,M,6,46,9,2014
SHORE,0.62142104,M,6,44,9,2014
SHORE,0.50348712,M,4,43,9,2014
SHORE,0.47173568,M,4,40,9,2014
SHORE,0.57152592,M,4,44,9,2014
SHORE,0.57152592,M,5,45,9,2014
SHORE,0.5216308,M,4,43,9,2014
SHORE,0.67131616,M,4,46,9,2014
SHORE,0.54884632,F,4,44,9,2014
SHORE,0.51709488,F,4,43,9,2014
SHORE,0.76657048,M,6,50,9,2014
SHORE,0.59874144,M,5,44,9,2014
SHORE,0.56699,M,4,44,10,2014
SHORE,0.83007336,M,6,51,10,2014
SHORE,0.63049288,F,6,45,10,2014
SHORE,0.66678024,M,4,46,10,2014
SHORE,0.5896696,M,6,44,10,2014
SHORE,0.59420552,M,5,45,10,2014
SHORE,0.66678024,F,5,48,10,2014
SHORE,0.61688512,M,6,45,10,2014
SHORE,0.50802304,M,6,43,10,2014
SHORE,0.73935496,M,5,49,10,2014
SHORE,0.65317248,M,6,45,10,2014
SHORE,0.74389088,F,4,50,10,2014
SHORE,0.78017824,F,6,51,10,2014
SHORE,0.65317248,F,5,46,10,2014
SHORE,0.64410064,M,7,48,10,2014
SHORE,0.73481904,M,8,49,10,2014
SHORE,0.65317248,F,5,45,10,2014
SHORE,0.74389088,M,8,48,10,2014
SHORE,0.5216308,F,5,42,10,2014
SHORE,0.53523856,F,3,44,10,2014
SHORE,0.51709488,F,4,43,10,2014
SHORE,0.58059776,F,4,44,10,2014
SHORE,0.680388,M,4,46,10,2014
SHORE,0.453592,F,2,41,10,2014
SHORE,0.62142104,F,4,45,10,2014
SHORE,0.58059776,M,6,46,10,2014
SHORE,0.4082328,M,2,38,10,2014
SHORE,0.5443104,M,6,42,10,2014
SHORE,0.62142104,M,4,45,10,2014
SHORE,0.53523856,M,4,44,10,2014
SHORE,0.66678024,F,5,50,10,2014
SHORE,0.59420552,M,4,43,10,2014
SHORE,0.43998424,F,4,41,10,2014
SHORE,0.51709488,M,4,44,10,2014
SHORE,0.57606184,F,6,45,10,2014
SHORE,0.56699,M,4,43,10,2014
SHORE,0.7030676,F,4,45,10,2014
SHORE,0.57606184,F,4,43,10,2014
SHORE,0.53977448,F,4,44,10,2014
SHORE,0.66224432,F,4,45,10,2014
SHORE,0.46719976,M,4,42,10,2014
SHORE,0.50348712,F,4,42,10,2014
SHORE,0.42637648,F,4,40,10,2014
SHORE,0.4762716,M,4,41,10,2014
SHORE,0.46719976,M,4,42,10,2014
SHORE,0.453592,M,4,41,10,2014
SHORE,0.42184056,M,4,39,10,2014
SHORE,0.52616672,M,4,42,10,2014
SHORE,0.48534344,M,4,42,10,2014
SHORE,0.43998424,F,4,43,10,2014
SHORE,0.39008912,F,2,39,10,2014
SHORE,0.5216308,F,4,43,10,2014
SHORE,0.44452016,F,4,42,10,2014
SHORE,0.5216308,M,4,42,10,2014
SHORE,0.680388,F,6,47,10,2014
SHORE,0.4989512,M,4,43,10,2014
SHORE,0.40369688,M,3,40,10,2014
SHORE,0.46719976,M,5,41,10,2014
SHORE,0.5216308,F,4,43,10,2014
SHORE,0.453592,M,4,43,10,2014
SHORE,0.37194544,M,2,41,12,2014
SHORE,0.42637648,M,4,41,12,2014
SHORE,0.46719976,M,5,41,12,2014
SHORE,0.50802304,M,4,43,12,2014
SHORE,0.4762716,M,4,43,12,2014
SHORE,0.55338224,M,4,45,12,2014
SHORE,0.58513368,F,4,45,12,2014
SHORE,0.43544832,F,2,43,12,2014
SHORE,0.43998424,M,4,42,12,2014
SHORE,0.43998424,M,4,44,12,2014
SHORE,0.40369688,F,4,41,12,2014
SHORE,0.43998424,F,4,44,12,2014
SHORE,0.41276872,M,4,42,12,2014
SHORE,0.48080752,M,4,42,12,2014
SHORE,0.40369688,M,4,40,12,2014
SHORE,0.4082328,M,2,41,12,2014
SHORE,0.41276872,M,5,42,12,2014
SHORE,0.62595696,F,4,46,12,2014
SHORE,0.58513368,F,5,46,12,2014
SHORE,0.44452016,F,4,42,12,2014
