Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
SHORE,0.68945984,M,4,45,11,2010
SHORE,0.42637648,F,2,39,11,2010
SHORE,0.55338224,M,5,43,11,2010
SHORE,0.41730464,M,4,40,11,2010
SHORE,0.453592,F,4,43,11,2010
SHORE,0.47173568,M,4,42,11,2010
SHORE,0.5443104,M,5,41,11,2010
SHORE,0.5443104,M,4,44,11,2010
SHORE,0.453592,F,4,43,11,2010
SHORE,0.44452016,F,4,41,11,2010
SHORE,0.53070264,M,4,43,11,2010
SHORE,0.41730464,M,4,41,11,2010
SHORE,0.29937072,M,2,35,11,2010
SHORE,0.57152592,F,4,44,11,2010
SHORE,0.44452016,M,5,42,11,2010
SHORE,0.64410064,M,5,45,11,2010
SHORE,0.453592,M,4,42,11,2010
SHORE,0.4989512,F,5,43,11,2010
SHORE,0.41730464,M,4,39,11,2010
SHORE,0.61688512,F,4,44,11,2010
SHORE,0.39916096,M,4,41,11,2010
SHORE,0.52616672,M,4,42,11,2010
SHORE,0.16782904,M,2,29,6,2010
SHORE,0.19050864,M,3,31,6,2010
SHORE,0.17690088,F,2,31,6,2010
SHORE,0.2041164,M,2,33,6,2010
SHORE,0.25401152,M,2,35,6,2010
SHORE,0.73935496,F,4,49,6,2010
SHORE,0.66678024,M,15,51,6,2010
SHORE,0.24040376,F,2,33,6,2010
SHORE,0.21318824,M,2,33,6,2010
SHORE,0.39916096,M,4,41,6,2010
SHORE,0.19504456,M,2,32,6,2010
SHORE,0.1587572,F,2,29,6,2010
SHORE,0.18597272,M,2,31,6,2010
SHORE,0.17690088,F,2,30,6,2010
SHORE,0.19050864,F,2,31,6,2010
SHORE,0.1587572,M,2,29,6,2010
SHORE,0.2041164,F,2,32,6,2010
SHORE,0.48080752,M,4,42,6,2010
SHORE,0.34472992,F,4,38,6,2010
SHORE,0.19050864,F,2,32,6,2010
SHORE,0.42637648,F,5,41,6,2010
SHORE,0.5443104,M,4,44,6,2010
SHORE,0.4989512,M,4,43,6,2010
SHORE,0.60327736,F,4,47,6,2010
SHORE,0.42637648,M,4,42,6,2010
SHORE,0.55791816,F,4,45,6,2010
SHORE,0.53070264,F,5,45,6,2010
SHORE,0.48080752,F,4,43,6,2010
SHORE,0.87996848,F,11,54,6,2010
SHORE,0.453592,M,4,42,6,2010
SHORE,0.4989512,F,4,44,6,2010
SHORE,0.44452016,F,4,43,6,2010
SHORE,0.40369688,M,4,41,6,2010
SHORE,0.40369688,F,4,41,6,2010
SHORE,0.64410064,F,11,49,6,2010
SHORE,0.39462504,M,4,40,6,2010
SHORE,0.48534344,M,5,42,6,2010
SHORE,0.4082328,M,4,41,6,2010
SHORE,0.49441528,M,4,43,6,2010
SHORE,0.40369688,M,4,40,6,2010
SHORE,0.42184056,M,4,42,6,2010
SHORE,0.45812792,M,4,42,6,2010
SHORE,0.84821704,F,11,54,6,2010
SHORE,0.50348712,F,5,42,6,2010
SHORE,0.39462504,M,4,41,6,2010
SHORE,0.65317248,M,5,47,6,2010
SHORE,0.4989512,M,4,42,6,2010
SHORE,0.4309124,M,4,43,6,2010
SHORE,0.44905608,M,4,41,6,2010
SHORE,0.65317248,M,6,48,6,2010
SHORE,0.39008912,M,4,41,6,2010
SHORE,0.60327736,F,5,48,6,2010
SHORE,0.44905608,F,5,43,6,2010
SHORE,0.50348712,F,4,45,6,2010
SHORE,0.51709488,F,4,44,6,2010
SHORE,0.62595696,F,5,47,6,2010
SHORE,0.39462504,M,4,41,6,2010
SHORE,1.23830616,F,11,61,6,2010
SHORE,0.42184056,M,4,40,6,2010
SHORE,0.453592,M,4,43,6,2010
SHORE,0.7257472,F,11,49,6,2010
SHORE,0.4082328,F,4,40,6,2010
SHORE,0.37194544,M,4,40,6,2010
SHORE,0.48987936,F,4,42,6,2010
SHORE,0.53523856,F,5,44,6,2010
SHORE,0.42637648,M,4,40,6,2010
SHORE,0.51709488,F,5,44,6,2010
SHORE,0.84821704,M,6,50,6,2010
SHORE,0.453592,M,4,42,6,2010
SHORE,0.41276872,M,4,40,6,2010
SHORE,0.46719976,F,5,43,6,2010
SHORE,0.4309124,M,4,40,6,2010
SHORE,0.55791816,M,5,45,6,2010
SHORE,0.62142104,F,7,47,6,2010
SHORE,0.4309124,M,4,40,6,2010
SHORE,0.4309124,M,4,42,6,2010
SHORE,0.41276872,M,4,42,6,2010
SHORE,0.50348712,M,6,45,6,2010
SHORE,0.67131616,F,12,48,6,2010
SHORE,0.48987936,F,5,44,6,2010
SHORE,0.7711064,F,5,46,7,2010
SHORE,0.39008912,F,4,40,7,2010
SHORE,2.24074448,F,8,70,7,2010
SHORE,1.2246984,F,7,56,7,2010
SHORE,1.53314096,F,9,62,7,2010
SHORE,0.60327736,M,7,47,7,2010
SHORE,0.50802304,F,4,43,7,2010
SHORE,0.49441528,M,4,42,7,2010
SHORE,0.46719976,M,4,43,7,2010
SHORE,1.23830616,F,9,56,7,2010
SHORE,0.16329312,F,2,29,7,2010
SHORE,1.02965384,F,11,54,7,2010
SHORE,0.80285784,F,7,49,7,2010
SHORE,0.78017824,F,10,53,7,2010
SHORE,0.34472992,M,4,38,7,2010
SHORE,0.4762716,M,4,42,7,2010
SHORE,0.64410064,M,5,48,7,2010
SHORE,0.53070264,F,5,43,7,2010
SHORE,0.39916096,M,5,39,7,2010
SHORE,0.46719976,F,4,43,7,2010
SHORE,0.19958048,F,2,32,8,2010
SHORE,0.23133192,M,2,34,8,2010
SHORE,2.5627948,F,10,73,8,2010
SHORE,0.14968536,F,2,28,8,2010
SHORE,0.18597272,M,2,32,8,2010
SHORE,0.16782904,M,2,31,8,2010
SHORE,0.14968536,F,2,29,8,2010
SHORE,0.74389088,F,5,52,8,2010
SHORE,0.66224432,F,5,45,8,2010
SHORE,0.33112216,F,2,36,8,2010
SHORE,0.44905608,F,4,41,8,2010
SHORE,0.22226008,M,2,33,8,2010
SHORE,0.16782904,M,2,32,8,2010
SHORE,0.87543256,F,7,52,8,2010
SHORE,0.92079176,M,9,52,8,2010
SHORE,0.34926584,F,4,39,8,2010
SHORE,0.48080752,F,4,44,8,2010
SHORE,0.25401152,M,2,35,8,2010
SHORE,0.56699,F,5,45,8,2010
SHORE,0.24493968,M,2,34,8,2010
SHORE,0.87543256,M,12,55,8,2010
SHORE,0.40369688,M,4,41,8,2010
SHORE,0.78017824,F,5,50,8,2010
SHORE,0.22226008,F,2,32,8,2010
SHORE,1.64200304,F,11,64,8,2010
SHORE,0.22226008,F,2,32,8,2010
SHORE,0.38101728,M,4,41,8,2010
SHORE,0.34926584,M,4,39,8,2010
SHORE,0.21318824,M,2,34,8,2010
SHORE,0.32658624,M,2,37,8,2010
SHORE,0.65317248,F,7,47,8,2010
SHORE,0.5216308,M,5,43,8,2010
SHORE,0.49441528,F,5,45,8,2010
SHORE,0.28122704,F,2,36,8,2010
SHORE,0.63956472,F,4,47,8,2010
SHORE,0.34926584,M,4,39,8,2010
SHORE,2.37682208,F,11,68,8,2010
SHORE,0.226796,F,2,33,8,2010
SHORE,0.2494756,M,2,35,8,2010
SHORE,0.20865232,M,2,33,8,2010
SHORE,1.50138952,F,7,58,8,2010
SHORE,1.27912944,F,7,58,8,2010
SHORE,1.5648924,F,13,61,8,2010
SHORE,1.07047712,F,5,56,8,2010
SHORE,0.5216308,M,4,43,8,2010
SHORE,0.28122704,M,2,35,8,2010
SHORE,0.93439952,M,7,53,8,2010
SHORE,0.21318824,M,2,32,8,2010
SHORE,0.27669112,F,2,35,8,2010
SHORE,0.5443104,M,5,45,8,2010
SHORE,0.53523856,F,5,45,8,2010
SHORE,1.62839528,F,9,62,8,2010
SHORE,0.52616672,M,5,44,8,2010
SHORE,0.53977448,F,5,45,8,2010
SHORE,0.29937072,M,2,35,8,2010
SHORE,0.63956472,F,5,47,8,2010
SHORE,0.58513368,M,5,46,8,2010
SHORE,0.83460928,F,5,51,8,2010
SHORE,0.680388,F,4,49,8,2010
SHORE,0.78925008,F,7,49,8,2010
SHORE,0.19958048,M,2,33,8,2010
SHORE,0.23133192,M,2,34,8,2010
SHORE,0.14968536,F,2,30,8,2010
SHORE,0.22226008,M,2,34,8,2010
SHORE,0.25854744,F,2,35,8,2010
SHORE,0.22226008,M,2,34,8,2010
SHORE,0.22226008,M,2,34,8,2010
SHORE,0.19050864,M,2,33,8,2010
SHORE,0.22226008,F,2,35,8,2010
SHORE,0.14968536,F,2,30,8,2010
SHORE,0.24040376,M,2,35,8,2010
SHORE,0.22226008,M,2,32,8,2010
SHORE,0.23133192,F,2,36,8,2010
SHORE,0.20865232,M,2,31,8,2010
SHORE,0.20865232,M,2,31,8,2010
SHORE,0.1814368,F,2,33,8,2010
SHORE,0.19050864,M,2,32,8,2010
SHORE,0.29029888,F,2,38,8,2010
SHORE,0.92079176,F,10,52,8,2010
SHORE,0.22226008,F,2,34,8,2010
SHORE,0.83460928,F,7,51,8,2010
SHORE,0.42184056,M,4,41,8,2010
SHORE,0.35833768,M,4,38,8,2010
SHORE,0.26308336,M,2,34,8,2010
SHORE,0.22226008,M,2,33,8,2010
SHORE,0.18597272,M,2,31,8,2010
SHORE,0.17690088,M,2,31,8,2010
SHORE,0.30390664,F,4,37,8,2010
SHORE,0.18597272,M,2,31,8,2010
SHORE,0.226796,F,2,33,8,2010
SHORE,0.1814368,F,2,31,8,2010
SHORE,0.226796,F,2,33,8,2010
SHORE,0.19958048,M,2,32,8,2010
SHORE,0.22226008,M,2,33,8,2010
SHORE,0.1587572,M,2,29,8,2010
SHORE,0.21318824,M,2,32,8,2010
SHORE,0.19050864,F,2,32,8,2010
SHORE,0.22226008,M,2,33,8,2010
SHORE,0.53523856,F,4,42,8,2010
SHORE,0.23133192,M,2,34,8,2010
SHORE,0.2494756,M,2,35,9,2010
SHORE,0.39462504,M,4,39,9,2010
SHORE,0.21318824,M,2,33,9,2010
SHORE,0.29029888,M,2,36,9,2010
SHORE,0.39008912,M,4,41,9,2010
SHORE,0.27669112,M,2,36,9,2010
SHORE,0.26308336,M,2,34,9,2010
SHORE,0.30844256,F,2,37,9,2010
SHORE,0.21318824,M,2,33,9,2010
SHORE,0.28122704,M,2,36,9,2010
SHORE,0.30390664,F,2,37,9,2010
SHORE,0.23133192,M,2,35,9,2010
SHORE,0.23586784,M,2,35,9,2010
SHORE,0.19958048,M,2,33,9,2010
SHORE,0.33112216,M,2,39,9,2010
SHORE,0.40369688,M,3,41,9,2010
SHORE,0.25854744,M,2,36,9,2010
SHORE,0.29937072,F,2,37,9,2010
SHORE,0.19050864,F,3,31,9,2010
SHORE,0.23133192,F,2,35,9,2010
SHORE,0.42184056,M,4,40,9,2010
SHORE,0.43544832,M,5,42,9,2010
SHORE,0.28576296,M,2,37,9,2010
SHORE,0.23133192,M,2,35,9,2010
SHORE,0.31297848,M,2,36,9,2010
SHORE,0.41276872,M,5,41,9,2010
SHORE,0.24493968,M,2,35,9,2010
SHORE,0.24040376,M,2,35,9,2010
SHORE,0.30844256,M,2,36,9,2010
SHORE,0.24040376,M,2,33,9,2010
SHORE,0.33112216,F,2,36,9,2010
SHORE,0.30390664,M,2,37,9,2010
SHORE,0.33565808,M,2,36,9,2010
SHORE,0.24040376,F,2,33,9,2010
SHORE,0.34472992,F,2,38,9,2010
SHORE,0.19958048,F,2,33,9,2010
SHORE,0.34472992,M,4,39,9,2010
SHORE,0.31297848,M,2,37,9,2010
SHORE,0.40369688,M,4,43,9,2010
SHORE,0.35380176,M,5,39,9,2010
SHORE,0.21318824,M,2,33,10,2010
SHORE,0.19050864,M,2,32,10,2010
SHORE,0.226796,F,2,33,10,2010
SHORE,0.29937072,M,2,36,10,2010
SHORE,0.24040376,M,2,33,10,2010
SHORE,0.26308336,M,2,36,10,2010
SHORE,0.16782904,M,2,30,10,2010
SHORE,0.44905608,F,4,42,10,2010
SHORE,0.19050864,F,2,32,10,2010
SHORE,0.21318824,F,2,33,10,2010
SHORE,0.22226008,M,2,32,10,2010
SHORE,0.39462504,M,3,39,10,2010
SHORE,0.22226008,M,2,34,10,2010
SHORE,0.26308336,M,2,35,10,2010
SHORE,0.23586784,M,2,34,10,2010
SHORE,0.32205032,F,2,37,10,2010
SHORE,0.21318824,F,2,34,10,2010
SHORE,0.25401152,M,2,34,10,2010
SHORE,0.20865232,M,2,32,10,2010
SHORE,0.24493968,M,2,34,10,2010
SHORE,0.48987936,M,4,43,10,2010
SHORE,0.5216308,F,5,43,10,2010
SHORE,0.48534344,M,5,42,10,2010
SHORE,0.60327736,F,5,45,10,2010
SHORE,0.453592,F,5,42,10,2010
SHORE,0.50802304,M,4,43,10,2010
SHORE,0.57152592,M,5,44,10,2010
SHORE,0.42184056,M,4,40,10,2010
SHORE,0.38101728,F,4,39,10,2010
SHORE,0.60327736,M,5,46,10,2010
SHORE,0.48534344,M,4,41,10,2010
SHORE,0.25401152,F,2,34,10,2010
SHORE,0.39462504,M,5,40,10,2010
SHORE,0.4762716,F,5,43,10,2010
SHORE,0.4989512,M,5,43,10,2010
SHORE,0.67131616,F,7,47,10,2010
SHORE,0.58059776,M,5,44,10,2010
SHORE,0.42637648,M,4,41,10,2010
SHORE,0.59874144,M,5,45,10,2010
SHORE,0.47173568,M,4,41,10,2010
SHORE,0.63956472,M,5,46,10,2010
SHORE,0.62142104,M,4,46,10,2010
SHORE,0.78017824,M,11,50,10,2010
SHORE,0.47173568,M,4,42,10,2010
SHORE,0.52616672,M,5,43,10,2010
SHORE,0.43544832,M,4,41,10,2010
SHORE,0.52616672,F,4,44,10,2010
SHORE,0.48080752,M,4,42,10,2010
SHORE,0.44452016,F,4,41,10,2010
SHORE,0.66678024,F,10,48,10,2010
SHORE,0.39916096,F,4,41,10,2010
SHORE,0.53523856,F,5,45,10,2010
SHORE,0.4989512,M,4,43,10,2010
SHORE,0.453592,M,5,42,10,2010
SHORE,0.60781328,F,5,46,10,2010
SHORE,0.48987936,M,5,42,10,2010
SHORE,0.53977448,M,6,45,10,2010
SHORE,0.55338224,M,4,44,10,2010
SHORE,0.35380176,M,4,40,10,2010
SHORE,0.55338224,M,4,46,10,2010
SHORE,0.5216308,M,5,42,11,2010
SHORE,0.48987936,F,5,43,11,2010
SHORE,0.54884632,F,4,46,11,2010
SHORE,0.54884632,M,4,45,11,2010
SHORE,0.44905608,M,5,42,11,2010
SHORE,0.30844256,M,3,39,11,2010
SHORE,0.55791816,M,5,44,11,2010
SHORE,0.25854744,M,2,36,11,2010
SHORE,0.23133192,M,2,34,11,2010
SHORE,0.24040376,F,2,34,11,2010
SHORE,0.5896696,F,5,44,11,2010
SHORE,0.58059776,M,4,45,11,2010
SHORE,0.45812792,F,4,42,11,2010
SHORE,0.53977448,M,4,44,11,2010
SHORE,0.64863656,F,5,46,11,2010
SHORE,0.47173568,M,4,42,11,2010
SHORE,0.33112216,M,4,39,11,2010
SHORE,0.47173568,F,5,44,11,2010
SHORE,0.48987936,M,4,42,11,2010
SHORE,0.4309124,M,4,42,11,2010
SHORE,0.53070264,M,5,43,11,2010
SHORE,0.69853168,M,11,48,11,2010
SHORE,0.19958048,M,2,32,11,2010
SHORE,0.10886208,F,1,27,11,2010
SHORE,0.19050864,F,2,32,11,2010
SHORE,0.67131616,F,5,48,11,2010
SHORE,0.22226008,F,2,33,11,2010
SHORE,0.24040376,F,2,34,11,2010
SHORE,0.25854744,F,2,34,11,2010
SHORE,0.20865232,F,2,33,11,2010
SHORE,0.2494756,M,2,34,11,2010
SHORE,0.23133192,M,2,33,11,2010
SHORE,0.19958048,F,2,33,11,2010
SHORE,0.19050864,F,2,30,11,2010
SHORE,0.23133192,F,2,30,11,2010
SHORE,0.43998424,F,5,40,11,2010
SHORE,0.5216308,M,4,43,11,2010
SHORE,0.16782904,M,2,30,11,2010
SHORE,0.32205032,M,2,36,11,2010
SHORE,0.1814368,F,2,31,11,2010
