"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"Acoustic U.S.",0.31,"M",3,36,7,2017
"Acoustic U.S.",0.314,"M",3,36,7,2017
"Acoustic U.S.",0.328,"M",3,36,7,2017
"Acoustic U.S.",0.334,"M",3,36,7,2017
"Acoustic U.S.",0.336,"M",3,36,7,2017
"Acoustic U.S.",0.336,"M",3,36,7,2017
"Acoustic U.S.",0.346,"M",3,37,7,2017
"Acoustic U.S.",0.35,"M",3,37,7,2017
"Acoustic U.S.",0.356,"M",3,37,7,2017
"Acoustic U.S.",0.368,"M",3,37,7,2017
"Acoustic U.S.",0.338,"M",3,38,7,2017
"Acoustic U.S.",0.342,"M",3,38,7,2017
"Acoustic U.S.",0.348,"M",3,38,7,2017
"Acoustic U.S.",0.368,"M",3,38,7,2017
"Acoustic U.S.",0.378,"M",3,38,7,2017
"Acoustic U.S.",0.38,"M",3,38,7,2017
"Acoustic U.S.",0.384,"M",3,38,7,2017
"Acoustic U.S.",0.34,"M",3,39,7,2017
"Acoustic U.S.",0.358,"M",3,39,7,2017
"Acoustic U.S.",0.368,"M",3,39,7,2017
"Acoustic U.S.",0.38,"M",3,39,7,2017
"Acoustic U.S.",0.388,"M",3,39,7,2017
"Acoustic U.S.",0.428,"M",3,39,7,2017
"Acoustic U.S.",0.37,"M",3,40,7,2017
"Acoustic U.S.",0.414,"M",3,40,7,2017
"Acoustic U.S.",0.46,"M",5,40,7,2017
"Acoustic U.S.",0.382,"M",6,41,7,2017
"Acoustic U.S.",0.512,"M",6,44,7,2017
"Acoustic U.S.",0.268,"F",3,36,7,2017
"Acoustic U.S.",0.294,"F",3,36,7,2017
"Acoustic U.S.",0.336,"F",3,36,7,2017
"Acoustic U.S.",0.318,"F",3,37,7,2017
"Acoustic U.S.",0.35,"F",3,37,7,2017
"Acoustic U.S.",0.386,"F",3,37,7,2017
"Acoustic U.S.",0.36,"F",3,38,7,2017
"Acoustic U.S.",0.368,"F",3,38,7,2017
"Acoustic U.S.",0.37,"F",3,38,7,2017
"Acoustic U.S.",0.384,"F",3,39,7,2017
"Acoustic U.S.",0.386,"F",3,39,7,2017
"Acoustic U.S.",0.396,"F",3,39,7,2017
"Acoustic U.S.",0.414,"F",3,39,7,2017
"Acoustic U.S.",0.39,"F",3,40,7,2017
"Acoustic U.S.",0.414,"F",3,40,7,2017
"Acoustic U.S.",0.432,"F",3,40,7,2017
"Acoustic U.S.",0.494,"F",3,40,7,2017
"Acoustic U.S.",0.512,"F",7,43,7,2017
"Acoustic U.S.",0.696,"F",12,49,7,2017
"Acoustic U.S.",0.262,"M",2,33,7,2017
"Acoustic U.S.",0.314,"M",2,35,7,2017
"Acoustic U.S.",0.324,"M",3,35,7,2017
"Acoustic U.S.",0.31,"M",3,36,7,2017
"Acoustic U.S.",0.314,"M",3,36,7,2017
"Acoustic U.S.",0.324,"M",3,36,7,2017
"Acoustic U.S.",0.326,"M",3,36,7,2017
"Acoustic U.S.",0.328,"M",3,36,7,2017
"Acoustic U.S.",0.336,"M",3,36,7,2017
"Acoustic U.S.",0.346,"M",3,36,7,2017
"Acoustic U.S.",0.34,"M",3,37,7,2017
"Acoustic U.S.",0.354,"M",3,37,7,2017
"Acoustic U.S.",0.364,"M",3,37,7,2017
"Acoustic U.S.",0.368,"M",3,37,7,2017
"Acoustic U.S.",0.376,"M",3,37,7,2017
"Acoustic U.S.",0.352,"M",3,38,7,2017
"Acoustic U.S.",0.364,"M",3,38,7,2017
"Acoustic U.S.",0.366,"M",3,38,7,2017
"Acoustic U.S.",0.366,"M",3,38,7,2017
"Acoustic U.S.",0.38,"M",3,38,7,2017
"Acoustic U.S.",0.384,"M",3,38,7,2017
"Acoustic U.S.",0.386,"M",3,39,7,2017
"Acoustic U.S.",0.388,"M",3,39,7,2017
"Acoustic U.S.",0.392,"M",3,39,7,2017
"Acoustic U.S.",0.392,"M",3,39,7,2017
"Acoustic U.S.",0.402,"M",3,39,7,2017
"Acoustic U.S.",0.41,"M",5,39,7,2017
"Acoustic U.S.",0.398,"M",3,40,7,2017
"Acoustic U.S.",0.418,"M",3,40,7,2017
"Acoustic U.S.",0.184,"F",1,30,7,2017
"Acoustic U.S.",0.186,"F",1,31,7,2017
"Acoustic U.S.",0.302,"F",3,35,7,2017
"Acoustic U.S.",0.304,"F",3,35,7,2017
"Acoustic U.S.",0.346,"F",3,36,7,2017
"Acoustic U.S.",0.348,"F",3,37,7,2017
"Acoustic U.S.",0.356,"F",3,37,7,2017
"Acoustic U.S.",0.362,"F",3,37,7,2017
"Acoustic U.S.",0.364,"F",3,37,7,2017
"Acoustic U.S.",0.376,"F",3,37,7,2017
"Acoustic U.S.",0.386,"F",3,37,7,2017
"Acoustic U.S.",0.358,"F",3,38,7,2017
"Acoustic U.S.",0.364,"F",3,38,7,2017
"Acoustic U.S.",0.388,"F",3,38,7,2017
"Acoustic U.S.",0.39,"F",3,38,7,2017
"Acoustic U.S.",0.396,"F",3,38,7,2017
"Acoustic U.S.",0.4,"F",3,38,7,2017
"Acoustic U.S.",0.412,"F",3,39,7,2017
"Acoustic U.S.",0.436,"F",3,39,7,2017
"Acoustic U.S.",0.446,"F",3,39,7,2017
"Acoustic U.S.",0.398,"F",3,40,7,2017
"Acoustic U.S.",0.416,"F",3,40,7,2017
"Acoustic U.S.",0.454,"F",3,40,7,2017
"Acoustic U.S.",0.496,"F",3,40,7,2017
"Acoustic U.S.",0.534,"F",5,41,7,2017
"Acoustic U.S.",0.472,"F",3,42,7,2017
"Acoustic U.S.",0.252,"M",3,34,7,2017
"Acoustic U.S.",0.376,"M",3,36,7,2017
"Acoustic U.S.",0.322,"M",3,37,7,2017
"Acoustic U.S.",0.324,"M",3,37,7,2017
"Acoustic U.S.",0.348,"M",3,37,7,2017
"Acoustic U.S.",0.354,"M",3,37,7,2017
"Acoustic U.S.",0.356,"M",3,38,7,2017
"Acoustic U.S.",0.374,"M",3,38,7,2017
"Acoustic U.S.",0.354,"M",3,39,7,2017
"Acoustic U.S.",0.376,"M",3,39,7,2017
"Acoustic U.S.",0.39,"M",3,39,7,2017
"Acoustic U.S.",0.408,"M",3,39,7,2017
"Acoustic U.S.",0.412,"M",3,39,7,2017
"Acoustic U.S.",0.358,"M",3,40,7,2017
"Acoustic U.S.",0.384,"M",3,40,7,2017
"Acoustic U.S.",0.386,"M",5,40,7,2017
"Acoustic U.S.",0.422,"M",3,40,7,2017
"Acoustic U.S.",0.444,"M",3,40,7,2017
"Acoustic U.S.",0.442,"M",3,42,7,2017
"Acoustic U.S.",0.45,"M",7,42,7,2017
"Acoustic U.S.",0.474,"M",7,42,7,2017
"Acoustic U.S.",0.504,"M",7,43,7,2017
"Acoustic U.S.",0.46,"M",8,44,7,2017
"Acoustic U.S.",0.538,"M",6,44,7,2017
"Acoustic U.S.",0.554,"M",10,45,7,2017
"Acoustic U.S.",0.568,"M",7,45,7,2017
"Acoustic U.S.",0.578,"M",7,46,7,2017
"Acoustic U.S.",0.628,"M",5,47,7,2017
"Acoustic U.S.",0.326,"F",3,37,7,2017
"Acoustic U.S.",0.33,"F",3,37,7,2017
"Acoustic U.S.",0.364,"F",3,37,7,2017
"Acoustic U.S.",0.332,"F",3,38,7,2017
"Acoustic U.S.",0.334,"F",3,38,7,2017
"Acoustic U.S.",0.354,"F",3,38,7,2017
"Acoustic U.S.",0.358,"F",2,38,7,2017
"Acoustic U.S.",0.37,"F",3,38,7,2017
"Acoustic U.S.",0.33,"F",3,39,7,2017
"Acoustic U.S.",0.406,"F",3,39,7,2017
"Acoustic U.S.",0.406,"F",3,39,7,2017
"Acoustic U.S.",0.41,"F",3,39,7,2017
"Acoustic U.S.",0.33,"F",3,40,7,2017
"Acoustic U.S.",0.392,"F",3,40,7,2017
"Acoustic U.S.",0.4,"F",3,40,7,2017
"Acoustic U.S.",0.392,"F",4,41,7,2017
"Acoustic U.S.",0.432,"F",3,41,7,2017
"Acoustic U.S.",0.44,"F",5,41,7,2017
"Acoustic U.S.",0.558,"F",7,45,7,2017
"Acoustic U.S.",0.52,"F",7,46,7,2017
"Acoustic U.S.",0.524,"F",7,46,7,2017
"Acoustic U.S.",0.66,"F",12,50,7,2017
"Acoustic U.S.",0.328,"M",3,36,7,2017
"Acoustic U.S.",0.346,"M",3,36,7,2017
"Acoustic U.S.",0.392,"M",3,40,7,2017
"Acoustic U.S.",0.516,"M",5,41,7,2017
"Acoustic U.S.",0.516,"M",7,42,7,2017
"Acoustic U.S.",0.522,"M",7,43,7,2017
"Acoustic U.S.",0.568,"M",8,43,7,2017
"Acoustic U.S.",0.498,"M",7,44,7,2017
"Acoustic U.S.",0.532,"M",8,44,7,2017
"Acoustic U.S.",0.564,"M",8,44,7,2017
"Acoustic U.S.",0.576,"M",8,44,7,2017
"Acoustic U.S.",0.452,"M",7,45,7,2017
"Acoustic U.S.",0.502,"M",6,45,7,2017
"Acoustic U.S.",0.532,"M",7,45,7,2017
"Acoustic U.S.",0.55,"M",7,45,7,2017
"Acoustic U.S.",0.558,"M",9,45,7,2017
"Acoustic U.S.",0.56,"M",7,45,7,2017
"Acoustic U.S.",0.572,"M",7,45,7,2017
"Acoustic U.S.",0.574,"M",7,45,7,2017
"Acoustic U.S.",0.576,"M",7,45,7,2017
"Acoustic U.S.",0.536,"M",7,46,7,2017
"Acoustic U.S.",0.562,"M",7,46,7,2017
"Acoustic U.S.",0.604,"M",8,46,7,2017
"Acoustic U.S.",0.534,"M",8,47,7,2017
"Acoustic U.S.",0.578,"M",9,47,7,2017
"Acoustic U.S.",0.592,"M",14,47,7,2017
"Acoustic U.S.",0.642,"M",7,47,7,2017
"Acoustic U.S.",0.608,"M",7,48,7,2017
"Acoustic U.S.",0.598,"M",7,50,7,2017
"Acoustic U.S.",0.422,"F",3,39,7,2017
"Acoustic U.S.",0.39,"F",3,40,7,2017
"Acoustic U.S.",0.502,"F",7,40,7,2017
"Acoustic U.S.",0.522,"F",7,42,7,2017
"Acoustic U.S.",0.516,"F",7,43,7,2017
"Acoustic U.S.",0.466,"F",8,44,7,2017
"Acoustic U.S.",0.498,"F",10,44,7,2017
"Acoustic U.S.",0.526,"F",8,44,7,2017
"Acoustic U.S.",0.538,"F",6,44,7,2017
"Acoustic U.S.",0.544,"F",8,44,7,2017
"Acoustic U.S.",0.466,"F",7,45,7,2017
"Acoustic U.S.",0.524,"F",7,45,7,2017
"Acoustic U.S.",0.55,"F",7,45,7,2017
"Acoustic U.S.",0.5,"F",6,46,7,2017
"Acoustic U.S.",0.55,"F",7,46,7,2017
"Acoustic U.S.",0.576,"F",8,47,7,2017
"Acoustic U.S.",0.566,"F",7,48,7,2017
"Acoustic U.S.",0.59,"F",8,49,7,2017
"Acoustic U.S.",0.666,"F",13,49,7,2017
"Acoustic U.S.",0.572,"F",7,50,7,2017
"Acoustic U.S.",0.65,"F",10,51,7,2017
"Acoustic U.S.",0.768,"F",14,52,7,2017
"Acoustic U.S.",0.294,"M",3,37,7,2017
"Acoustic U.S.",0.366,"M",3,37,7,2017
"Acoustic U.S.",0.376,"M",4,37,7,2017
"Acoustic U.S.",0.32,"M",3,38,7,2017
"Acoustic U.S.",0.368,"M",3,38,7,2017
"Acoustic U.S.",0.384,"M",3,38,7,2017
"Acoustic U.S.",0.378,"M",3,39,7,2017
"Acoustic U.S.",0.402,"M",3,39,7,2017
"Acoustic U.S.",0.406,"M",3,39,7,2017
"Acoustic U.S.",0.372,"M",3,40,7,2017
"Acoustic U.S.",0.388,"M",3,40,7,2017
"Acoustic U.S.",0.42,"M",7,40,7,2017
"Acoustic U.S.",0.438,"M",7,40,7,2017
"Acoustic U.S.",0.448,"M",5,40,7,2017
"Acoustic U.S.",0.458,"M",3,40,7,2017
"Acoustic U.S.",0.466,"M",8,40,7,2017
"Acoustic U.S.",0.356,"M",4,41,7,2017
"Acoustic U.S.",0.398,"M",3,41,7,2017
"Acoustic U.S.",0.478,"M",7,41,7,2017
"Acoustic U.S.",0.498,"M",3,41,7,2017
"Acoustic U.S.",0.398,"M",3,42,7,2017
"Acoustic U.S.",0.456,"M",7,42,7,2017
"Acoustic U.S.",0.49,"M",7,44,7,2017
"Acoustic U.S.",0.526,"M",8,44,7,2017
"Acoustic U.S.",0.586,"M",7,45,7,2017
"Acoustic U.S.",0.32,"F",3,36,7,2017
"Acoustic U.S.",0.334,"F",3,36,7,2017
"Acoustic U.S.",0.35,"F",3,36,7,2017
"Acoustic U.S.",0.39,"F",3,37,7,2017
"Acoustic U.S.",0.358,"F",3,38,7,2017
"Acoustic U.S.",0.384,"F",3,38,7,2017
"Acoustic U.S.",0.386,"F",3,38,7,2017
"Acoustic U.S.",0.396,"F",8,38,7,2017
"Acoustic U.S.",0.32,"F",3,39,7,2017
"Acoustic U.S.",0.354,"F",3,39,7,2017
"Acoustic U.S.",0.376,"F",3,39,7,2017
"Acoustic U.S.",0.382,"F",3,39,7,2017
"Acoustic U.S.",0.384,"F",3,39,7,2017
"Acoustic U.S.",0.402,"F",3,39,7,2017
"Acoustic U.S.",0.404,"F",4,39,7,2017
"Acoustic U.S.",0.342,"F",3,40,7,2017
"Acoustic U.S.",0.434,"F",3,40,7,2017
"Acoustic U.S.",0.548,"F",3,42,7,2017
"Acoustic U.S.",0.504,"F",7,45,7,2017
"Acoustic U.S.",0.556,"F",7,45,7,2017
"Acoustic U.S.",0.56,"F",7,46,7,2017
"Acoustic U.S.",0.072,"M",1,22,7,2017
"Acoustic U.S.",0.102,"M",1,24,7,2017
"Acoustic U.S.",0.082,"M",1,25,7,2017
"Acoustic U.S.",0.116,"M",1,25,7,2017
"Acoustic U.S.",0.132,"M",1,26,7,2017
"Acoustic U.S.",0.186,"M",1,26,7,2017
"Acoustic U.S.",0.106,"M",1,27,7,2017
"Acoustic U.S.",0.11,"M",1,27,7,2017
"Acoustic U.S.",0.124,"M",1,27,7,2017
"Acoustic U.S.",0.124,"M",1,27,7,2017
"Acoustic U.S.",0.128,"M",1,27,7,2017
"Acoustic U.S.",0.132,"M",1,27,7,2017
"Acoustic U.S.",0.132,"M",1,27,7,2017
"Acoustic U.S.",0.14,"M",1,27,7,2017
"Acoustic U.S.",0.144,"M",1,27,7,2017
"Acoustic U.S.",0.13,"M",1,28,7,2017
"Acoustic U.S.",0.146,"M",1,28,7,2017
"Acoustic U.S.",0.148,"M",1,28,7,2017
"Acoustic U.S.",0.148,"M",1,28,7,2017
"Acoustic U.S.",0.15,"M",1,28,7,2017
"Acoustic U.S.",0.172,"M",1,28,7,2017
"Acoustic U.S.",0.162,"M",1,29,7,2017
"Acoustic U.S.",0.166,"M",1,29,7,2017
"Acoustic U.S.",0.174,"M",1,30,7,2017
"Acoustic U.S.",0.176,"M",1,31,7,2017
"Acoustic U.S.",0.046,"F",1,22,7,2017
"Acoustic U.S.",0.06,"F",1,23,7,2017
"Acoustic U.S.",0.096,"F",1,25,7,2017
"Acoustic U.S.",0.098,"F",1,25,7,2017
"Acoustic U.S.",0.1,"F",1,25,7,2017
"Acoustic U.S.",0.114,"F",1,26,7,2017
"Acoustic U.S.",0.114,"F",1,27,7,2017
"Acoustic U.S.",0.114,"F",1,27,7,2017
"Acoustic U.S.",0.122,"F",1,27,7,2017
"Acoustic U.S.",0.126,"F",1,27,7,2017
"Acoustic U.S.",0.13,"F",1,27,7,2017
"Acoustic U.S.",0.148,"F",1,27,7,2017
"Acoustic U.S.",0.12,"F",1,28,7,2017
"Acoustic U.S.",0.136,"F",1,28,7,2017
"Acoustic U.S.",0.136,"F",1,28,7,2017
"Acoustic U.S.",0.14,"F",1,28,7,2017
"Acoustic U.S.",0.114,"F",1,29,7,2017
"Acoustic U.S.",0.142,"F",1,29,7,2017
"Acoustic U.S.",0.144,"F",1,29,7,2017
"Acoustic U.S.",0.152,"F",1,29,7,2017
"Acoustic U.S.",0.154,"F",1,29,7,2017
"Acoustic U.S.",0.158,"F",1,29,7,2017
"Acoustic U.S.",0.162,"F",1,29,7,2017
"Acoustic U.S.",0.116,"F",1,30,7,2017
"Acoustic U.S.",0.254,"F",3,35,7,2017
"Acoustic U.S.",0.106,"M",1,25,7,2017
"Acoustic U.S.",0.116,"M",1,26,7,2017
"Acoustic U.S.",0.124,"M",1,26,7,2017
"Acoustic U.S.",0.118,"M",1,27,7,2017
"Acoustic U.S.",0.124,"M",1,27,7,2017
"Acoustic U.S.",0.128,"M",1,27,7,2017
"Acoustic U.S.",0.132,"M",1,27,7,2017
"Acoustic U.S.",0.136,"M",1,27,7,2017
"Acoustic U.S.",0.138,"M",1,27,7,2017
"Acoustic U.S.",0.138,"M",1,27,7,2017
"Acoustic U.S.",0.146,"M",1,27,7,2017
"Acoustic U.S.",0.156,"M",1,27,7,2017
"Acoustic U.S.",0.152,"M",1,28,7,2017
"Acoustic U.S.",0.16,"M",1,28,7,2017
"Acoustic U.S.",0.1,"M",1,29,7,2017
"Acoustic U.S.",0.122,"M",1,29,7,2017
"Acoustic U.S.",0.13,"M",1,29,7,2017
"Acoustic U.S.",0.138,"M",1,29,7,2017
"Acoustic U.S.",0.138,"M",1,29,7,2017
"Acoustic U.S.",0.146,"M",1,29,7,2017
"Acoustic U.S.",0.148,"M",1,29,7,2017
"Acoustic U.S.",0.148,"M",1,29,7,2017
"Acoustic U.S.",0.154,"M",1,29,7,2017
"Acoustic U.S.",0.154,"M",1,29,7,2017
"Acoustic U.S.",0.16,"M",1,29,7,2017
"Acoustic U.S.",0.162,"M",1,29,7,2017
"Acoustic U.S.",0.146,"M",1,30,7,2017
"Acoustic U.S.",0.156,"M",1,30,7,2017
"Acoustic U.S.",0.17,"M",1,30,7,2017
"Acoustic U.S.",0.176,"M",1,30,7,2017
"Acoustic U.S.",0.178,"M",1,30,7,2017
"Acoustic U.S.",0.18,"M",1,31,7,2017
"Acoustic U.S.",0.114,"F",1,26,7,2017
"Acoustic U.S.",0.128,"F",1,26,7,2017
"Acoustic U.S.",0.138,"F",1,26,7,2017
"Acoustic U.S.",0.122,"F",1,27,7,2017
"Acoustic U.S.",0.128,"F",1,27,7,2017
"Acoustic U.S.",0.132,"F",1,27,7,2017
"Acoustic U.S.",0.14,"F",1,27,7,2017
"Acoustic U.S.",0.15,"F",1,27,7,2017
"Acoustic U.S.",0.132,"F",1,28,7,2017
"Acoustic U.S.",0.144,"F",1,28,7,2017
"Acoustic U.S.",0.144,"F",1,28,7,2017
"Acoustic U.S.",0.162,"F",1,28,7,2017
"Acoustic U.S.",0.146,"F",1,29,7,2017
"Acoustic U.S.",0.15,"F",1,29,7,2017
"Acoustic U.S.",0.122,"F",1,30,7,2017
"Acoustic U.S.",0.16,"F",1,30,7,2017
"Acoustic U.S.",0.192,"F",1,30,7,2017
"Acoustic U.S.",0.336,"F",3,37,7,2017
"Acoustic U.S.",0.418,"M",5,39,7,2017
"Acoustic U.S.",0.398,"M",3,40,7,2017
"Acoustic U.S.",0.404,"M",3,40,7,2017
"Acoustic U.S.",0.44,"M",3,40,7,2017
"Acoustic U.S.",0.388,"M",3,41,7,2017
"Acoustic U.S.",0.406,"M",7,41,7,2017
"Acoustic U.S.",0.424,"M",3,41,7,2017
"Acoustic U.S.",0.508,"M",7,41,7,2017
"Acoustic U.S.",0.51,"M",7,41,7,2017
"Acoustic U.S.",0.47,"M",7,42,7,2017
"Acoustic U.S.",0.474,"M",7,42,7,2017
"Acoustic U.S.",0.5,"M",3,42,7,2017
"Acoustic U.S.",0.43,"M",7,43,7,2017
"Acoustic U.S.",0.508,"M",4,43,7,2017
"Acoustic U.S.",0.448,"M",7,44,7,2017
"Acoustic U.S.",0.456,"M",7,44,7,2017
"Acoustic U.S.",0.492,"M",7,44,7,2017
"Acoustic U.S.",0.492,"M",7,44,7,2017
"Acoustic U.S.",0.52,"M",3,44,7,2017
"Acoustic U.S.",0.55,"M",7,44,7,2017
"Acoustic U.S.",0.474,"M",7,45,7,2017
"Acoustic U.S.",0.486,"M",7,45,7,2017
"Acoustic U.S.",0.44,"M",7,46,7,2017
"Acoustic U.S.",0.484,"M",7,46,7,2017
"Acoustic U.S.",0.524,"M",7,46,7,2017
"Acoustic U.S.",0.526,"M",7,46,7,2017
"Acoustic U.S.",0.612,"M",7,47,7,2017
"Acoustic U.S.",0.582,"M",7,49,7,2017
"Acoustic U.S.",0.326,"F",3,36,7,2017
"Acoustic U.S.",0.362,"F",3,38,7,2017
"Acoustic U.S.",0.438,"F",3,39,7,2017
"Acoustic U.S.",0.36,"F",3,40,7,2017
"Acoustic U.S.",0.376,"F",3,40,7,2017
"Acoustic U.S.",0.438,"F",3,40,7,2017
"Acoustic U.S.",0.404,"F",5,41,7,2017
"Acoustic U.S.",0.418,"F",3,41,7,2017
"Acoustic U.S.",0.44,"F",3,41,7,2017
"Acoustic U.S.",0.458,"F",3,41,7,2017
"Acoustic U.S.",0.388,"F",3,42,7,2017
"Acoustic U.S.",0.43,"F",3,42,7,2017
"Acoustic U.S.",0.47,"F",3,42,7,2017
"Acoustic U.S.",0.472,"F",3,42,7,2017
"Acoustic U.S.",0.446,"F",5,43,7,2017
"Acoustic U.S.",0.48,"F",7,43,7,2017
"Acoustic U.S.",0.508,"F",7,43,7,2017
"Acoustic U.S.",0.548,"F",3,43,7,2017
"Acoustic U.S.",0.478,"F",7,45,7,2017
"Acoustic U.S.",0.62,"F",8,48,7,2017
"Acoustic U.S.",0.688,"F",11,49,7,2017
"Acoustic U.S.",0.368,"M",3,38,7,2017
"Acoustic U.S.",0.422,"M",3,38,7,2017
"Acoustic U.S.",0.42,"M",4,40,7,2017
"Acoustic U.S.",0.438,"M",8,40,7,2017
"Acoustic U.S.",0.45,"M",7,41,7,2017
"Acoustic U.S.",0.484,"M",8,41,7,2017
"Acoustic U.S.",0.448,"M",3,42,7,2017
"Acoustic U.S.",0.49,"M",5,42,7,2017
"Acoustic U.S.",0.544,"M",8,42,7,2017
"Acoustic U.S.",0.45,"M",7,43,7,2017
"Acoustic U.S.",0.492,"M",4,43,7,2017
"Acoustic U.S.",0.518,"M",8,43,7,2017
"Acoustic U.S.",0.536,"M",8,43,7,2017
"Acoustic U.S.",0.572,"M",7,43,7,2017
"Acoustic U.S.",0.484,"M",7,44,7,2017
"Acoustic U.S.",0.52,"M",3,44,7,2017
"Acoustic U.S.",0.4,"M",7,45,7,2017
"Acoustic U.S.",0.49,"M",7,45,7,2017
"Acoustic U.S.",0.522,"M",7,45,7,2017
"Acoustic U.S.",0.548,"M",10,45,7,2017
"Acoustic U.S.",0.55,"M",8,46,7,2017
"Acoustic U.S.",0.556,"M",8,46,7,2017
"Acoustic U.S.",0.562,"M",10,46,7,2017
"Acoustic U.S.",0.586,"M",7,46,7,2017
"Acoustic U.S.",0.596,"M",10,46,7,2017
"Acoustic U.S.",0.556,"M",9,47,7,2017
"Acoustic U.S.",0.508,"M",9,48,7,2017
"Acoustic U.S.",0.552,"M",8,48,7,2017
"Acoustic U.S.",0.354,"F",3,38,7,2017
"Acoustic U.S.",0.466,"F",3,39,7,2017
"Acoustic U.S.",0.416,"F",3,40,7,2017
"Acoustic U.S.",0.436,"F",3,40,7,2017
"Acoustic U.S.",0.49,"F",7,42,7,2017
"Acoustic U.S.",0.5,"F",8,42,7,2017
"Acoustic U.S.",0.512,"F",7,43,7,2017
"Acoustic U.S.",0.534,"F",7,43,7,2017
"Acoustic U.S.",0.552,"F",3,43,7,2017
"Acoustic U.S.",0.574,"F",4,43,7,2017
"Acoustic U.S.",0.508,"F",7,44,7,2017
"Acoustic U.S.",0.54,"F",7,44,7,2017
"Acoustic U.S.",0.592,"F",6,44,7,2017
"Acoustic U.S.",0.394,"F",7,46,7,2017
"Acoustic U.S.",0.54,"F",7,46,7,2017
"Acoustic U.S.",0.6,"F",7,46,7,2017
"Acoustic U.S.",0.606,"F",8,46,7,2017
"Acoustic U.S.",0.612,"F",9,46,7,2017
"Acoustic U.S.",0.644,"F",9,46,7,2017
"Acoustic U.S.",0.58,"F",8,47,7,2017
"Acoustic U.S.",0.612,"F",7,47,7,2017
"Acoustic U.S.",0.75,"F",11,55,7,2017
"Acoustic U.S.",0.072,"M",1,23,7,2017
"Acoustic U.S.",0.124,"M",1,27,7,2017
"Acoustic U.S.",0.268,"M",4,34,7,2017
"Acoustic U.S.",0.296,"M",3,36,7,2017
"Acoustic U.S.",0.344,"M",3,37,7,2017
"Acoustic U.S.",0.358,"M",3,37,7,2017
"Acoustic U.S.",0.376,"M",3,38,7,2017
"Acoustic U.S.",0.392,"M",3,39,7,2017
"Acoustic U.S.",0.344,"M",3,40,7,2017
"Acoustic U.S.",0.35,"M",3,40,7,2017
"Acoustic U.S.",0.412,"M",3,40,7,2017
"Acoustic U.S.",0.432,"M",3,40,7,2017
"Acoustic U.S.",0.468,"M",7,40,7,2017
"Acoustic U.S.",0.37,"M",3,41,7,2017
"Acoustic U.S.",0.468,"M",8,42,7,2017
"Acoustic U.S.",0.418,"M",3,43,7,2017
"Acoustic U.S.",0.424,"M",5,43,7,2017
"Acoustic U.S.",0.45,"M",6,43,7,2017
"Acoustic U.S.",0.49,"M",7,43,7,2017
"Acoustic U.S.",0.528,"M",7,43,7,2017
"Acoustic U.S.",0.468,"M",7,44,7,2017
"Acoustic U.S.",0.492,"M",7,44,7,2017
"Acoustic U.S.",0.522,"M",8,44,7,2017
"Acoustic U.S.",0.54,"M",7,44,7,2017
"Acoustic U.S.",0.64,"M",7,44,7,2017
"Acoustic U.S.",0.55,"M",7,45,7,2017
"Acoustic U.S.",0.616,"M",8,45,7,2017
"Acoustic U.S.",0.56,"M",7,46,7,2017
"Acoustic U.S.",0.54,"M",7,47,7,2017
"Acoustic U.S.",0.552,"M",9,47,7,2017
"Acoustic U.S.",0.644,"M",6,47,7,2017
"Acoustic U.S.",0.536,"M",9,48,7,2017
"Acoustic U.S.",0.66,"M",18,48,7,2017
"Acoustic U.S.",0.698,"M",7,48,7,2017
"Acoustic U.S.",0.55,"M",8,49,7,2017
"Acoustic U.S.",0.6,"M",11,50,7,2017
"Acoustic U.S.",0.894,"M",14,52,7,2017
"Acoustic U.S.",0.106,"F",1,28,7,2017
"Acoustic U.S.",0.374,"F",3,38,7,2017
"Acoustic U.S.",0.32,"F",3,39,7,2017
"Acoustic U.S.",0.424,"F",3,41,7,2017
"Acoustic U.S.",0.494,"F",3,41,7,2017
"Acoustic U.S.",0.544,"F",3,42,7,2017
"Acoustic U.S.",0.47,"F",4,43,7,2017
"Acoustic U.S.",0.472,"F",7,43,7,2017
"Acoustic U.S.",0.528,"F",7,43,7,2017
"Acoustic U.S.",0.504,"F",7,44,7,2017
"Acoustic U.S.",0.564,"F",7,45,7,2017
"Acoustic U.S.",0.608,"F",9,46,7,2017
"Acoustic U.S.",0.524,"F",7,47,7,2017
"Acoustic U.S.",0.682,"F",7,48,7,2017
"Acoustic U.S.",0.222,"M",3,33,7,2017
"Acoustic U.S.",0.264,"M",3,34,7,2017
"Acoustic U.S.",0.306,"M",3,35,7,2017
"Acoustic U.S.",0.34,"M",3,35,7,2017
"Acoustic U.S.",0.228,"M",3,36,7,2017
"Acoustic U.S.",0.33,"M",3,36,7,2017
"Acoustic U.S.",0.332,"M",3,36,7,2017
"Acoustic U.S.",0.286,"M",3,37,7,2017
"Acoustic U.S.",0.346,"M",3,37,7,2017
"Acoustic U.S.",0.466,"M",3,40,7,2017
"Acoustic U.S.",0.49,"M",7,40,7,2017
"Acoustic U.S.",0.452,"M",7,42,7,2017
"Acoustic U.S.",0.458,"M",3,42,7,2017
"Acoustic U.S.",0.518,"M",5,42,7,2017
"Acoustic U.S.",0.43,"M",7,43,7,2017
"Acoustic U.S.",0.494,"M",7,43,7,2017
"Acoustic U.S.",0.496,"M",8,43,7,2017
"Acoustic U.S.",0.532,"M",10,43,7,2017
